#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48199,48199,48199,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0331236,0.000548608
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0194447,0.000378097
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0222923,0.000496946
1,1,1,0.0233926,0.000547213
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0276229,0.000763027
1,1,1,0.0285151,0.000813112
0,0,0,0,0
1,1,1,0.0304165,0.000925165
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0339348,0.00115157
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0388664,0.0015106
0,0,0,0,0
1,1,1,0.0405629,0.00164535
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0518377,0.00268715
0,0,0,0,0
0,0,0,0,0
1,1,1,0.054156,0.00293287
1,1,1,0.0556494,0.00309686
1,1,1,0.0567829,0.00322429
0,0,0,0,0
0,0,0,0,0
3,3,3,0.178396,0.0106086
0,0,0,0,0
2,2,2,0.122837,0.00754451
4,4,4,0.250289,0.0156613
2,2,2,0.127503,0.0081285
8,8,8,0.515966,0.0332782
6,6,6,0.39386,0.0258548
5,5,5,0.332902,0.0221653
10,10,10,0.676667,0.0457882
14,14,14,0.957579,0.0654981
9,9,9,0.625912,0.0435299
15,15,15,1.05797,0.0746204
17,17,17,1.21539,0.0868942
27,27,27,1.95868,0.142092
24,24,24,1.76554,0.129883
29,29,29,2.15957,0.160821
33,33,33,2.49078,0.188002
30,30,30,2.29716,0.175901
27,27,27,2.09348,0.162323
28,28,28,2.19891,0.172688
40,40,40,3.17816,0.25252
42,42,42,3.38437,0.272717
39,39,39,3.17696,0.258801
38,38,38,3.13474,0.258598
44,44,44,3.67312,0.306637
51,51,51,4.31137,0.364472
49,49,49,4.18869,0.358067
31,31,31,2.68293,0.232201
39,39,39,3.41297,0.29868
45,45,45,3.98154,0.352286
43,43,43,3.84423,0.343681
41,41,41,3.71176,0.336032
32,32,32,2.92668,0.267673
28,28,28,2.58962,0.239507
28,28,28,2.6165,0.244504
32,32,32,3.02376,0.285726
36,36,36,3.43494,0.327748
27,27,27,2.60531,0.251397
31,31,31,3.02304,0.294801
24,24,24,2.36352,0.232761
21,21,21,2.08854,0.207716
25,25,25,2.51199,0.252406
27,27,27,2.73954,0.277968
16,16,16,1.63974,0.168048
29,29,29,3.00109,0.310573
17,17,17,1.77559,0.185455
15,15,15,1.58009,0.166446
15,15,15,1.59631,0.169882
17,17,17,1.82756,0.196471
22,22,22,2.38943,0.25952
15,15,15,1.64379,0.180136
13,13,13,1.43659,0.158755
17,17,17,1.89425,0.211071
13,13,13,1.46226,0.164477
8,8,8,0.907907,0.103037
13,13,13,1.48812,0.170348
10,10,10,1.15543,0.133503
13,13,13,1.51377,0.176271
13,13,13,1.52553,0.179021
15,15,15,1.77708,0.210534
9,9,9,1.07579,0.128593
12,12,12,1.44705,0.174496
7,7,7,0.850003,0.103215
8,8,8,0.979915,0.12003
16,16,16,1.97616,0.244076
13,13,13,1.61758,0.201276
7,7,7,0.878574,0.110271
7,7,7,0.885608,0.112044
12,12,12,1.52834,0.194652
4,4,4,0.513387,0.0658918
