#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48729,48729,48729,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0107846,0.000116307
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,0.0501485,0.000838422
6,6,6,0.105068,0.00184025
11,11,11,0.204467,0.00380116
19,19,19,0.373178,0.00733095
29,29,29,0.595102,0.0122147
46,46,46,0.98955,0.0212907
50,50,50,1.12718,0.0254152
65,65,65,1.53139,0.0360851
64,64,64,1.56763,0.0384047
67,67,67,1.70431,0.0433575
60,60,60,1.59086,0.0421865
69,69,69,1.90168,0.0524162
65,65,65,1.85191,0.0527678
49,49,49,1.44531,0.0426356
51,51,51,1.55527,0.047433
48,48,48,1.5138,0.0477452
40,40,40,1.3,0.0422534
45,45,45,1.50827,0.0505573
32,32,32,1.1046,0.0381324
19,19,19,0.674416,0.02394
23,23,23,0.843113,0.0309076
25,25,25,0.940516,0.0353839
26,26,26,1.00142,0.0385731
14,14,14,0.550749,0.0216672
12,12,12,0.485465,0.0196405
11,11,11,0.45636,0.0189338
10,10,10,0.425482,0.0181046
5,5,5,0.215904,0.00932294
10,10,10,0.446334,0.0199219
6,6,6,0.272984,0.0124206
14,14,14,0.651247,0.0302957
6,6,6,0.284728,0.0135119
5,5,5,0.241967,0.01171
8,8,8,0.394639,0.0194679
5,5,5,0.251807,0.0126816
3,3,3,0.15547,0.00805713
3,3,3,0.156644,0.00817913
3,3,3,0.160445,0.00858096
8,8,8,0.436409,0.023807
3,3,3,0.16639,0.00922884
5,5,5,0.282268,0.0159353
3,3,3,0.172523,0.00992143
8,8,8,0.468751,0.0274666
3,3,3,0.178517,0.010623
5,5,5,0.301931,0.0182327
4,4,4,0.246878,0.0152374
1,1,1,0.0626472,0.00392467
7,7,7,0.444345,0.0282065
2,2,2,0.128755,0.00828896
1,1,1,0.0650881,0.00423646
7,7,7,0.466309,0.0310638
4,4,4,0.269266,0.0181261
7,7,7,0.479088,0.0327899
2,2,2,0.138678,0.00961593
2,2,2,0.140985,0.00993839
1,1,1,0.0717122,0.00514264
2,2,2,0.14488,0.0104953
1,1,1,0.0730118,0.00533072
3,3,3,0.223548,0.016658
5,5,5,0.377635,0.0285219
3,3,3,0.228729,0.0174391
2,2,2,0.154629,0.0119552
2,2,2,0.157568,0.0124139
2,2,2,0.158827,0.0126131
5,5,5,0.403024,0.0324861
1,1,1,0.0818779,0.00670398
4,4,4,0.330283,0.027272
1,1,1,0.0832038,0.00692287
1,1,1,0.0849931,0.00722382
4,4,4,0.342029,0.0292463
4,4,4,0.345867,0.029906
2,2,2,0.175109,0.0153316
1,1,1,0.0886144,0.00785251
2,2,2,0.178395,0.0159123
5,5,5,0.453023,0.0410464
5,5,5,0.458201,0.0419901
3,3,3,0.277448,0.0256593
3,3,3,0.281034,0.0263269
0,0,0,0,0
6,6,6,0.572435,0.0546141
3,3,3,0.288979,0.0278362
4,4,4,0.39069,0.0381602
2,2,2,0.197095,0.0194234
1,1,1,0.0994051,0.00988138
1,1,1,0.10098,0.010197
0,0,0,0,0
1,1,1,0.102668,0.0105406
0,0,0,0,0
0,0,0,0,0
1,1,1,0.105616,0.0111547
0,0,0,0,0
1,1,1,0.107183,0.0114883
0,0,0,0,0
1,1,1,0.109088,0.0119002
0,0,0,0,0
1,1,1,0.111349,0.0123987
1,1,1,0.112516,0.0126598
0,0,0,0,0
2,2,2,0.228784,0.0261712
1,1,1,0.115684,0.0133827
0,0,0,0,0
1,1,1,0.117891,0.0138983
2,2,2,0.237416,0.0281833
0,0,0,0,0
1,1,1,0.120717,0.0145727
1,1,1,0.121107,0.014667
