#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48895,48895,48895,0.000624074,3.89469e-07
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00476736,2.27277e-05
0,0,0,0,0
1,1,1,0.00617798,3.81674e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,0.0346977,0.000401747
0,0,0,0,0
2,2,2,0.027553,0.000379639
1,1,1,0.0149066,0.000222205
1,1,1,0.0157072,0.000246716
3,3,3,0.049848,0.000828818
5,5,5,0.0879252,0.00154652
8,8,8,0.148592,0.00276058
13,13,13,0.254918,0.00499963
19,19,19,0.390797,0.00803913
27,27,27,0.580463,0.0124808
31,31,31,0.697328,0.0156884
37,37,37,0.871012,0.0205074
53,53,53,1.29953,0.0318686
65,65,65,1.65895,0.0423462
51,51,51,1.35111,0.0357985
62,62,62,1.70453,0.0468665
66,66,66,1.88335,0.0537479
65,65,65,1.91829,0.0566183
53,53,53,1.61536,0.049238
50,50,50,1.578,0.0498049
36,36,36,1.16844,0.0379258
35,35,35,1.17146,0.0392128
25,25,25,0.862463,0.0297563
25,25,25,0.888641,0.031589
18,18,18,0.658713,0.024107
14,14,14,0.527335,0.0198642
14,14,14,0.537709,0.0206532
19,19,19,0.750043,0.02961
18,18,18,0.728594,0.0294936
17,17,17,0.706511,0.0293637
11,11,11,0.468686,0.0199707
13,13,13,0.566922,0.0247239
12,12,12,0.534767,0.023832
11,11,11,0.500032,0.022731
7,7,7,0.324534,0.0150464
7,7,7,0.33312,0.0158528
7,7,7,0.34068,0.0165807
8,8,8,0.396877,0.0196894
7,7,7,0.353902,0.0178927
6,6,6,0.309013,0.0159151
5,5,5,0.263432,0.0138794
3,3,3,0.160899,0.00862962
4,4,4,0.218126,0.0118949
4,4,4,0.222436,0.01237
5,5,5,0.283095,0.0160293
5,5,5,0.287504,0.016532
2,2,2,0.117712,0.0069281
5,5,5,0.297062,0.0176496
3,3,3,0.180913,0.0109101
5,5,5,0.307367,0.0188953
0,0,0,0,0
4,4,4,0.254337,0.0161722
3,3,3,0.19316,0.012437
0,0,0,0,0
4,4,4,0.267112,0.0178373
6,6,6,0.404932,0.0273288
4,4,4,0.274288,0.0188086
0,0,0,0,0
3,3,3,0.212512,0.0150538
2,2,2,0.1435,0.0102961
3,3,3,0.217602,0.0157837
2,2,2,0.147256,0.0108422
1,1,1,0.0741981,0.00550536
4,4,4,0.301615,0.0227432
2,2,2,0.153141,0.0117262
0,0,0,0,0
3,3,3,0.234874,0.0183886
1,1,1,0.0799108,0.00638574
1,1,1,0.0809707,0.00655626
2,2,2,0.16373,0.0134038
3,3,3,0.247593,0.0204342
0,0,0,0,0
3,3,3,0.25417,0.0215343
2,2,2,0.171069,0.0146323
4,4,4,0.345815,0.0298974
4,4,4,0.349708,0.0305742
1,1,1,0.0881826,0.00777618
1,1,1,0.0897575,0.00805641
1,1,1,0.0906101,0.00821019
0,0,0,0,0
3,3,3,0.277729,0.0257113
2,2,2,0.187711,0.0176176
4,4,4,0.378267,0.0357721
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0978878,0.00958203
1,1,1,0.0983899,0.00968056
2,2,2,0.19895,0.0197907
2,2,2,0.201093,0.0202193
1,1,1,0.101617,0.010326
1,1,1,0.102975,0.0106038
0,0,0,0,0
3,3,3,0.312962,0.0326486
0,0,0,0,0
0,0,0,0,0
1,1,1,0.107727,0.011605
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.111359,0.0124009
1,1,1,0.112555,0.0126686
0,0,0,0,0
0,0,0,0,0
1,1,1,0.115952,0.0134449
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.121411,0.0147406
0,0,0,0,0
2,2,2,0.247394,0.030602
0,0,0,0,0
1,1,1,0.125317,0.0157044
0,0,0,0,0
1,1,1,0.127951,0.0163715
1,1,1,0.128983,0.0166365
0,0,0,0,0
1,1,1,0.130233,0.0169605
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.134397,0.0180625
1,1,1,0.135109,0.0182544
0,0,0,0,0
1,1,1,0.13701,0.0187717
0,0,0,0,0
2,2,2,0.27935,0.0390184
0,0,0,0,0
0,0,0,0,0
1,1,1,0.142456,0.0202936
1,1,1,0.143898,0.0207065
0,0,0,0,0
0,0,0,0,0
2,2,2,0.293233,0.0429928
1,1,1,0.147026,0.0216167
1,1,1,0.148056,0.0219206
0,0,0,0,0
1,1,1,0.15014,0.0225421
1,1,1,0.151293,0.0228897
1,1,1,0.152971,0.0234001
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.156418,0.0244664
2,2,2,0.314824,0.0495573
1,1,1,0.158414,0.025095
0,0,0,0,0
0,0,0,0,0
