#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48737,48737,48737,0.000838503,7.03088e-07
0,0,0,0,0
1,1,1,0.00204871,4.19721e-06
1,1,1,0.00306828,9.41434e-06
2,2,2,0.00908496,4.15e-05
1,1,1,0.0052741,2.78162e-05
1,1,1,0.00666246,4.43884e-05
0,0,0,0,0
2,2,2,0.0175318,0.000153751
2,2,2,0.0190988,0.000182399
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0127883,0.000163542
0,0,0,0,0
2,2,2,0.02907,0.000422533
1,1,1,0.0151195,0.0002286
3,3,3,0.050134,0.000837808
2,2,2,0.03504,0.000613918
0,0,0,0,0
1,1,1,0.0190872,0.000364322
0,0,0,0,0
1,1,1,0.0213003,0.000453702
1,1,1,0.022722,0.000516288
0,0,0,0,0
1,1,1,0.024016,0.000576768
0,0,0,0,0
1,1,1,0.0269988,0.000728936
1,1,1,0.0271759,0.000738532
0,0,0,0,0
1,1,1,0.0295382,0.000872506
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0326134,0.00106363
2,2,2,0.0674892,0.00227749
0,0,0,0,0
1,1,1,0.0355766,0.00126569
3,3,3,0.109509,0.00399745
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0391085,0.00152948
1,1,1,0.04009,0.00160721
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0910305,0.00414328
2,2,2,0.0930487,0.00432911
1,1,1,0.0473473,0.00224176
1,1,1,0.0482826,0.00233121
0,0,0,0,0
1,1,1,0.0505226,0.00255254
2,2,2,0.103643,0.0053709
1,1,1,0.0529493,0.00280362
1,1,1,0.0530307,0.00281225
0,0,0,0,0
2,2,2,0.110849,0.0061437
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.059764,0.00357173
1,1,1,0.0602105,0.00362531
1,1,1,0.0619321,0.00383559
2,2,2,0.124705,0.00777596
0,0,0,0,0
2,2,2,0.12882,0.00829743
1,1,1,0.065743,0.00432214
1,1,1,0.0660028,0.00435637
1,1,1,0.0672339,0.00452039
0,0,0,0,0
1,1,1,0.0698372,0.00487723
0,0,0,0,0
1,1,1,0.0714945,0.00511146
0,0,0,0,0
2,2,2,0.146917,0.0107925
0,0,0,0,0
1,1,1,0.0756602,0.00572446
1,1,1,0.0765314,0.00585705
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.084429,0.00712825
1,1,1,0.0855002,0.00731028
1,1,1,0.0861967,0.00742987
1,1,1,0.0870994,0.0075863
1,1,1,0.0887067,0.00786889
1,1,1,0.0898793,0.00807828
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.189263,0.0179102
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0992629,0.00985312
0,0,0,0,0
2,2,2,0.203149,0.020635
1,1,1,0.102319,0.0104693
0,0,0,0,0
1,1,1,0.104923,0.0110088
0,0,0,0,0
1,1,1,0.106276,0.0112946
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.220969,0.024414
0,0,0,0,0
1,1,1,0.112183,0.0125851
1,1,1,0.113258,0.0128274
0,0,0,0,0
0,0,0,0,0
1,1,1,0.116042,0.0134656
