#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48284,48284,48284,0,0
0,0,0,0,0
1,1,1,0.00235532,5.54752e-06
1,1,1,0.00310019,9.61119e-06
1,1,1,0.00435038,1.89258e-05
0,0,0,0,0
1,1,1,0.00600683,3.60819e-05
2,2,2,0.0146168,0.000106972
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0116878,0.000136604
1,1,1,0.0120857,0.000146065
1,1,1,0.0134202,0.000180101
0,0,0,0,0
1,1,1,0.0159221,0.000253514
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0389018,0.000756978
1,1,1,0.0205053,0.000420467
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0463603,0.00107464
0,0,0,0,0
1,1,1,0.0259384,0.000672802
1,1,1,0.0267085,0.000713344
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0316407,0.00100113
0,0,0,0,0
2,2,2,0.0675489,0.00228152
2,2,2,0.0690955,0.0023872
3,3,3,0.106622,0.00378976
0,0,0,0,0
1,1,1,0.0372001,0.00138385
0,0,0,0,0
1,1,1,0.0399456,0.00159565
0,0,0,0,0
1,1,1,0.041571,0.00172815
1,1,1,0.0420771,0.00177049
0,0,0,0,0
1,1,1,0.0442459,0.0019577
1,1,1,0.0456266,0.00208179
1,1,1,0.0460229,0.0021181
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0494517,0.00244547
1,1,1,0.0502638,0.00252645
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.108479,0.00588386
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0578449,0.00334604
3,3,3,0.176145,0.0103425
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.12788,0.00817671
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0688567,0.00474124
0,0,0,0,0
1,1,1,0.0702197,0.00493081
0,0,0,0,0
0,0,0,0,0
2,2,2,0.146473,0.0107272
0,0,0,0,0
1,1,1,0.0753906,0.00568374
0,0,0,0,0
3,3,3,0.232751,0.0180579
0,0,0,0,0
1,1,1,0.0790001,0.00624101
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0858746,0.00737445
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0888918,0.00790176
1,1,1,0.0898661,0.00807591
1,1,1,0.0907069,0.00822774
0,0,0,0,0
1,1,1,0.0926777,0.00858916
1,1,1,0.093246,0.00869482
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0963721,0.00928758
1,1,1,0.0972863,0.00946463
1,1,1,0.0982696,0.00965691
1,1,1,0.0991718,0.00983504
0,0,0,0,0
0,0,0,0,0
1,1,1,0.102071,0.0104185
1,1,1,0.103199,0.01065
0,0,0,0,0
0,0,0,0,0
1,1,1,0.106704,0.0113858
3,3,3,0.32342,0.0348671
0,0,0,0,0
0,0,0,0,0
1,1,1,0.110284,0.0121625
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.231569,0.0268121
1,1,1,0.116312,0.0135284
2,2,2,0.23509,0.0276337
0,0,0,0,0
1,1,1,0.119434,0.0142645
2,2,2,0.241092,0.0290629
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.251003,0.0315017
3,3,3,0.379986,0.0481302
0,0,0,0,0
0,0,0,0,0
2,2,2,0.259105,0.0335678
0,0,0,0,0
0,0,0,0,0
1,1,1,0.132577,0.0175768
1,1,1,0.133115,0.0177196
0,0,0,0,0
1,1,1,0.135497,0.0183595
0,0,0,0,0
1,1,1,0.137425,0.0188856
2,2,2,0.276395,0.0381972
1,1,1,0.13991,0.0195748
1,1,1,0.140751,0.019811
2,2,2,0.282505,0.0399047
0,0,0,0,0
1,1,1,0.143538,0.0206032
1,1,1,0.144183,0.0207887
1,1,1,0.145511,0.0211733
1,1,1,0.146915,0.021584
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.305258,0.0465914
0,0,0,0,0
1,1,1,0.154022,0.0237229
2,2,2,0.311797,0.0486086
0,0,0,0,0
1,1,1,0.157612,0.0248415
0,0,0,0,0
1,1,1,0.159005,0.0252827
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.328916,0.054093
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.168462,0.0283794
0,0,0,0,0
0,0,0,0,0
1,1,1,0.171967,0.0295727
1,1,1,0.172365,0.0297096
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.185037,0.0342389
0,0,0,0,0
3,3,3,0.562382,0.105425
0,0,0,0,0
2,2,2,0.378329,0.0715663
0,0,0,0,0
2,2,2,0.382968,0.0733323
1,1,1,0.192389,0.0370136
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.197003,0.0388103
0,0,0,0,0
0,0,0,0,0
1,1,1,0.200876,0.0403513
1,1,1,0.201043,0.0404183
1,1,1,0.202282,0.0409181
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.207524,0.0430664
1,1,1,0.208651,0.0435351
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.213289,0.0454922
0,0,0,0,0
1,1,1,0.215626,0.0464944
0,0,0,0,0
0,0,0,0,0
1,1,1,0.218956,0.0479419
1,1,1,0.219894,0.0483534
0,0,0,0,0
0,0,0,0,0
1,1,1,0.222309,0.0494215
1,1,1,0.223168,0.0498038
1,1,1,0.224949,0.0506021
0,0,0,0,0
1,1,1,0.226278,0.0512016
1,1,1,0.227348,0.0516872
0,0,0,0,0
2,2,2,0.458777,0.105238
2,2,2,0.460942,0.106234
0,0,0,0,0
1,1,1,0.232245,0.0539376
1,1,1,0.233111,0.0543405
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.238742,0.056998
0,0,0,0,0
1,1,1,0.240531,0.0578551
1,1,1,0.241851,0.058492
0,0,0,0,0
1,1,1,0.243063,0.0590798
1,1,1,0.244058,0.0595643
1,1,1,0.245997,0.0605146
0,0,0,0,0
1,1,1,0.247821,0.0614155
0,0,0,0,0
1,1,1,0.249934,0.0624668
1,1,1,0.250278,0.0626392
0,0,0,0,0
2,2,2,0.504508,0.127264
0,0,0,0,0
1,1,1,0.25402,0.064526
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.261993,0.0686402
2,2,2,0.525172,0.137903
1,1,1,0.263526,0.069446
2,2,2,0.529211,0.140032
2,2,2,0.531464,0.141227
0,0,0,0,0
1,1,1,0.267735,0.0716821
1,1,1,0.268985,0.0723529
0,0,0,0,0
2,2,2,0.540862,0.146266
0,0,0,0,0
1,1,1,0.272114,0.0740461
2,2,2,0.5468,0.149495
1,1,1,0.274274,0.0752264
1,1,1,0.275592,0.0759508
3,3,3,0.829826,0.229537
3,3,3,0.833017,0.231306
1,1,1,0.278941,0.0778078
2,2,2,0.55851,0.155967
0,0,0,0,0
0,0,0,0,0
2,2,2,0.565215,0.159734
2,2,2,0.567316,0.160924
3,3,3,0.853997,0.243104
3,3,3,0.856683,0.244635
1,1,1,0.286613,0.0821471
2,2,2,0.57577,0.165756
0,0,0,0,0
0,0,0,0,0
3,3,3,0.871498,0.25317
0,0,0,0,0
3,3,3,0.878016,0.25697
1,1,1,0.293789,0.0863119
4,4,4,1.17854,0.347238
0,0,0,0,0
4,4,4,1.18564,0.351437
2,2,2,0.594375,0.176641
4,4,4,1.19386,0.356328
3,3,3,0.89838,0.269029
2,2,2,0.600444,0.180266
2,2,2,0.602778,0.181671
2,2,2,0.604494,0.182707
5,5,5,1.51708,0.460305
6,6,6,1.82553,0.555425
4,4,4,1.22254,0.373652
1,1,1,0.306602,0.0940049
3,3,3,0.922617,0.283741
2,2,2,0.617245,0.190496
5,5,5,1.54713,0.478725
2,2,2,0.620934,0.19278
0,0,0,0,0
5,5,5,1.563,0.488595
1,1,1,0.313392,0.0982147
0,0,0,0,0
3,3,3,0.946245,0.29846
2,2,2,0.633177,0.200457
4,4,4,1.26998,0.403213
4,4,4,1.2737,0.40558
5,5,5,1.59748,0.510391
1,1,1,0.320289,0.102585
3,3,3,0.964423,0.310038
2,2,2,0.64519,0.208135
3,3,3,0.970345,0.313856
4,4,4,1.29813,0.421287
7,7,7,2.27921,0.742117
3,3,3,0.979243,0.319639
1,1,1,0.327199,0.107059
1,1,1,0.328643,0.108006
9,9,9,2.96553,0.977149
4,4,4,1.32203,0.436941
4,4,4,1.32699,0.440224
1,1,1,0.332562,0.110597
3,3,3,1.00132,0.334216
3,3,3,1.00283,0.33522
2,2,2,0.671026,0.225138
5,5,5,1.68115,0.565251
4,4,4,1.3501,0.455696
2,2,2,0.676906,0.229101
2,2,2,0.679186,0.230647
7,7,7,2.38269,0.81103
4,4,4,1.36603,0.466513
2,2,2,0.685202,0.234751
3,3,3,1.03075,0.354151
0,0,0,0,0
2,2,2,0.690632,0.238486
4,4,4,1.38639,0.480522
4,4,4,1.39014,0.48312
7,7,7,2.43954,0.850193
