#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48984,48984,48984,0.000956085,9.14098e-07
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00358795,1.28734e-05
1,1,1,0.00444426,1.97514e-05
0,0,0,0,0
2,2,2,0.0125787,7.9112e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0207409,0.000215246
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0168272,0.000283154
1,1,1,0.017782,0.000316201
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.021948,0.000481713
2,2,2,0.045333,0.00102767
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.03765,0.00141752
0,0,0,0,0
1,1,1,0.0396299,0.00157053
1,1,1,0.0406946,0.00165605
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0432707,0.00187235
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0463554,0.00214882
2,2,2,0.0953103,0.0045421
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0508472,0.00258543
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0547288,0.00299525
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0646755,0.00418292
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0673027,0.00452966
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0717288,0.00514503
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0761297,0.00579573
0,0,0,0,0
1,1,1,0.0789931,0.00623991
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0819239,0.00671152
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0846948,0.0071732
