#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48777,48777,48777,0,0
0,0,0,0,0
1,1,1,0.00250066,6.2533e-06
1,1,1,0.00341005,1.16285e-05
1,1,1,0.00497469,2.47475e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00819252,6.71173e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0162306,0.000263431
1,1,1,0.0173912,0.000302455
4,4,4,0.0737316,0.00135919
4,4,4,0.0778247,0.00151441
8,8,8,0.163279,0.003333
14,14,14,0.301241,0.00648309
18,18,18,0.404265,0.0090804
21,21,21,0.491173,0.0114898
30,30,30,0.732588,0.0178916
36,36,36,0.916387,0.02333
29,29,29,0.769277,0.0204085
38,38,38,1.04146,0.028546
51,51,51,1.45745,0.0416537
42,42,42,1.2414,0.0366951
47,47,47,1.43267,0.043675
47,47,47,1.48342,0.046823
41,41,41,1.3324,0.0433035
40,40,40,1.33813,0.0447686
42,42,42,1.44683,0.0498442
27,27,27,0.958319,0.034016
37,37,37,1.35054,0.0492987
35,35,35,1.31117,0.0491222
25,25,25,0.962786,0.0370801
30,30,30,1.18188,0.0465631
27,27,27,1.09417,0.0443444
18,18,18,0.745354,0.0308657
25,25,25,1.06212,0.0451254
15,15,15,0.65353,0.0284746
18,18,18,0.800027,0.0355596
15,15,15,0.684069,0.0311976
15,15,15,0.697719,0.0324552
14,14,14,0.663895,0.0314833
5,5,5,0.242935,0.0118039
8,8,8,0.394141,0.0194187
11,11,11,0.555577,0.0280616
11,11,11,0.565481,0.0290705
5,5,5,0.262315,0.013762
5,5,5,0.267418,0.0143032
9,9,9,0.489198,0.0265911
4,4,4,0.222231,0.012347
8,8,8,0.450199,0.0253352
5,5,5,0.287748,0.0165599
2,2,2,0.117447,0.00689692
7,7,7,0.417772,0.0249336
4,4,4,0.241692,0.014604
6,6,6,0.369008,0.0226949
3,3,3,0.187801,0.0117568
6,6,6,0.381017,0.0241957
5,5,5,0.322685,0.0208256
5,5,5,0.328283,0.0215542
4,4,4,0.265272,0.0175926
9,9,9,0.607843,0.0410531
5,5,5,0.342323,0.0234375
7,7,7,0.48565,0.0336941
1,1,1,0.0707615,0.00500719
5,5,5,0.357777,0.0256013
7,7,7,0.507034,0.036727
3,3,3,0.220374,0.0161884
5,5,5,0.371729,0.0276368
3,3,3,0.226222,0.017059
3,3,3,0.229108,0.017497
3,3,3,0.23222,0.0179756
5,5,5,0.391411,0.0306408
4,4,4,0.317743,0.0252402
5,5,5,0.403272,0.0325259
3,3,3,0.244438,0.0199169
6,6,6,0.494825,0.040809
4,4,4,0.334061,0.0278996
6,6,6,0.506545,0.0427652
6,6,6,0.513128,0.0438838
3,3,3,0.259735,0.0224878
1,1,1,0.0874544,0.00764827
