#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48162,48162,48162,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0127274,0.000161986
1,1,1,0.0139861,0.00019561
2,2,2,0.0285221,0.000406781
5,5,5,0.0779523,0.00121556
13,13,13,0.213166,0.00349604
18,18,18,0.31725,0.00559275
32,32,32,0.594176,0.0110355
46,46,46,0.897332,0.0175076
65,65,65,1.33473,0.0274126
71,71,71,1.52413,0.0327239
89,89,89,2.00496,0.0451736
110,110,110,2.58908,0.0609477
109,109,109,2.66958,0.0653918
112,112,112,2.86453,0.073273
106,106,106,2.81073,0.0745393
107,107,107,2.93906,0.080739
83,83,83,2.36687,0.067501
74,74,74,2.18197,0.0643432
60,60,60,1.82578,0.055563
59,59,59,1.85737,0.058477
44,44,44,1.42881,0.0464006
50,50,50,1.67723,0.0562666
55,55,55,1.89344,0.0651888
34,34,34,1.20387,0.0426296
39,39,39,1.42445,0.0520305
29,29,29,1.08636,0.040698
18,18,18,0.692236,0.0266224
17,17,17,0.671484,0.0265244
15,15,15,0.607372,0.0245951
14,14,14,0.580206,0.0240471
7,7,7,0.29801,0.0126875
15,15,15,0.651363,0.0282859
11,11,11,0.491587,0.0219694
11,11,11,0.499731,0.0227038
12,12,12,0.559038,0.0260445
10,10,10,0.475175,0.0225802
8,8,8,0.386678,0.0186906
4,4,4,0.197855,0.00978699
5,5,5,0.253582,0.0128611
4,4,4,0.206643,0.0106755
6,6,6,0.315779,0.0166197
7,7,7,0.37478,0.0200667
7,7,7,0.380909,0.0207277
4,4,4,0.222266,0.0123505
9,9,9,0.50837,0.0287165
5,5,5,0.286931,0.0164663
2,2,2,0.116394,0.00677377
5,5,5,0.297322,0.0176806
3,3,3,0.181461,0.0109764
7,7,7,0.429904,0.0264032
5,5,5,0.311615,0.019421
4,4,4,0.253192,0.0160267
3,3,3,0.193034,0.0124207
8,8,8,0.523852,0.0343033
3,3,3,0.1994,0.0132538
4,4,4,0.270894,0.0183459
2,2,2,0.137643,0.00947282
3,3,3,0.209057,0.0145684
2,2,2,0.140715,0.00990033
3,3,3,0.214025,0.015269
6,6,6,0.435773,0.0316501
