#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49815,49815,49815,0.000158941,2.52623e-08
0,0,0,0,0
1,1,1,0.00202226,4.08954e-06
0,0,0,0,0
2,2,2,0.00932854,4.35892e-05
2,2,2,0.0111005,6.18033e-05
1,1,1,0.00689011,4.74737e-05
0,0,0,0,0
1,1,1,0.00859075,7.3801e-05
0,0,0,0,0
0,0,0,0,0
3,3,3,0.0347434,0.000402505
3,3,3,0.0371958,0.000461319
1,1,1,0.0130446,0.000170163
1,1,1,0.0148792,0.000221392
1,1,1,0.0152127,0.000231426
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0194401,0.000377916
2,2,2,0.0410694,0.000843612
1,1,1,0.0212885,0.000453201
1,1,1,0.0226617,0.000513554
0,0,0,0,0
2,2,2,0.0487809,0.00118997
1,1,1,0.0253136,0.000640778
0,0,0,0,0
2,2,2,0.0549848,0.00151167
2,2,2,0.0572382,0.00163835
1,1,1,0.029174,0.000851124
1,1,1,0.0301672,0.000910061
0,0,0,0,0
1,1,1,0.0326706,0.00106737
2,2,2,0.0671416,0.00225424
1,1,1,0.0347348,0.00120651
0,0,0,0,0
1,1,1,0.0365763,0.00133782
0,0,0,0,0
2,2,2,0.0765577,0.00293054
0,0,0,0,0
4,4,4,0.16099,0.00647972
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0449825,0.00202343
1,1,1,0.0459583,0.00211216
1,1,1,0.0468899,0.00219866
2,2,2,0.094317,0.00444786
2,2,2,0.096945,0.00469936
0,0,0,0,0
2,2,2,0.100835,0.00508394
2,2,2,0.103359,0.00534161
1,1,1,0.0525975,0.0027665
1,1,1,0.0538349,0.00289819
1,1,1,0.0548295,0.00300627
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0583128,0.00340039
0,0,0,0,0
1,1,1,0.0601238,0.00361487
0,0,0,0,0
0,0,0,0,0
2,2,2,0.126933,0.0080562
1,1,1,0.0645119,0.00416179
2,2,2,0.131282,0.0086175
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0737067,0.00543267
1,1,1,0.0749343,0.00561515
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0797758,0.00636419
2,2,2,0.161486,0.013039
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0853238,0.00728016
0,0,0,0,0
1,1,1,0.0878606,0.00771949
1,1,1,0.0880327,0.00774976
0,0,0,0,0
1,1,1,0.0909772,0.00827684
1,1,1,0.0916769,0.00840466
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0951438,0.00905234
2,2,2,0.19327,0.0186767
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0998337,0.00996676
0,0,0,0,0
1,1,1,0.101444,0.0102909
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.109078,0.011898
0,0,0,0,0
1,1,1,0.111972,0.0125378
1,1,1,0.112459,0.012647
0,0,0,0,0
0,0,0,0,0
1,1,1,0.115245,0.0132814
2,2,2,0.232915,0.027125
