#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48820,48820,48820,0.000227897,2.65981e-08
1,1,1,0.00192963,3.72347e-06
1,1,1,0.0025305,6.40342e-06
1,1,1,0.00305654,9.34247e-06
0,0,0,0,0
2,2,2,0.0101589,5.16033e-05
0,0,0,0,0
1,1,1,0.00741664,5.50066e-05
0,0,0,0,0
2,2,2,0.0193123,0.000186554
1,1,1,0.0103677,0.000107489
1,1,1,0.011521,0.000132732
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0140398,0.000197115
2,2,2,0.0309886,0.000480268
1,1,1,0.0169922,0.000288734
0,0,0,0,0
1,1,1,0.01894,0.000358725
1,1,1,0.0199968,0.000399872
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0236713,0.00056033
1,1,1,0.0248386,0.000616957
2,2,2,0.0509169,0.00129632
0,0,0,0,0
2,2,2,0.0550433,0.00151529
1,1,1,0.0288907,0.000834674
2,2,2,0.0588833,0.00173388
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0323732,0.00104802
0,0,0,0,0
1,1,1,0.0343704,0.00118132
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0864704,0.00373859
2,2,2,0.0896775,0.00402107
2,2,2,0.0915218,0.00418815
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0506897,0.00256945
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.109305,0.00597386
2,2,2,0.110894,0.00614912
0,0,0,0,0
1,1,1,0.0578521,0.00334686
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0607936,0.00369586
1,1,1,0.0618571,0.0038263
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0644308,0.00415133
2,2,2,0.131549,0.00865255
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0717863,0.00515328
0,0,0,0,0
2,2,2,0.146544,0.0107375
0,0,0,0,0
2,2,2,0.151401,0.0114612
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0812606,0.00660328
1,1,1,0.0827408,0.00684603
2,2,2,0.167588,0.0140429
0,0,0,0,0
2,2,2,0.171066,0.0146321
1,1,1,0.086786,0.00753181
0,0,0,0,0
1,1,1,0.0886284,0.00785499
0,0,0,0,0
1,1,1,0.0909932,0.00827976
1,1,1,0.091916,0.00844854
2,2,2,0.184846,0.0170842
1,1,1,0.0931064,0.00866879
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0977609,0.00955719
0,0,0,0,0
0,0,0,0,0
1,1,1,0.100604,0.0101213
0,0,0,0,0
1,1,1,0.102988,0.0106064
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.108119,0.0116898
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.113852,0.0129622
0,0,0,0,0
1,1,1,0.115491,0.0133382
1,1,1,0.116073,0.013473
1,1,1,0.117371,0.0137759
0,0,0,0,0
0,0,0,0,0
2,2,2,0.241439,0.0291465
2,2,2,0.242578,0.029422
4,4,4,0.490444,0.0601341
1,1,1,0.123124,0.0151595
2,2,2,0.248975,0.0309946
3,3,3,0.376571,0.0472687
4,4,4,0.506179,0.0640545
7,7,7,0.893851,0.114139
4,4,4,0.514018,0.0660538
4,4,4,0.51773,0.0670112
6,6,6,0.782508,0.102054
3,3,3,0.394341,0.0518355
3,3,3,0.39741,0.0526451
7,7,7,0.934338,0.124713
9,9,9,1.21118,0.162997
12,12,12,1.62692,0.220574
9,9,9,1.22668,0.167195
9,9,9,1.23877,0.170505
7,7,7,0.970307,0.1345
10,10,10,1.39506,0.19462
8,8,8,1.12379,0.157862
19,19,19,2.68994,0.380833
10,10,10,1.42615,0.203391
23,23,23,3.29996,0.473468
16,16,16,2.31208,0.334108
13,13,13,1.89219,0.275414
12,12,12,1.75785,0.257505
17,17,17,2.50798,0.37
9,9,9,1.33836,0.199022
7,7,7,1.04545,0.156138
7,7,7,1.05288,0.158364
18,18,18,2.72698,0.413136
12,12,12,1.83024,0.279149
5,5,5,0.766702,0.117567
13,13,13,2.00828,0.310246
12,12,12,1.86515,0.289899
15,15,15,2.34821,0.367607
11,11,11,1.73223,0.272785
18,18,18,2.85341,0.452331
14,14,14,2.23075,0.355446
11,11,11,1.76601,0.283528
11,11,11,1.77565,0.286632
12,12,12,1.95142,0.317338
8,8,8,1.30931,0.214286
12,12,12,1.97235,0.324183
9,9,9,1.48975,0.246596
7,7,7,1.16416,0.193611
13,13,13,2.17846,0.365055
9,9,9,1.51582,0.255303
5,5,5,0.847505,0.143653
4,4,4,0.681747,0.116195
7,7,7,1.20237,0.206528
8,8,8,1.38033,0.238164
6,6,6,1.04077,0.180535
10,10,10,1.74574,0.30476
9,9,9,1.57847,0.276841
18,18,18,3.17616,0.560444
5,5,5,0.886949,0.157336
6,6,6,1.07037,0.190949
3,3,3,0.53866,0.0967185
10,10,10,1.80436,0.325571
12,12,12,2.1778,0.395236
12,12,12,2.18945,0.399474
10,10,10,1.83448,0.336532
9,9,9,1.65975,0.306087
10,10,10,1.85423,0.343818
7,7,7,1.30524,0.243379
13,13,13,2.43823,0.457305
8,8,8,1.50867,0.28451
4,4,4,0.758668,0.143895
9,9,9,1.71406,0.326445
3,3,3,0.574904,0.110172
4,4,4,0.769893,0.148184
7,7,7,1.3552,0.262368
