#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48170,48170,48170,0,0
1,1,1,0.00105983,1.12324e-06
1,1,1,0.00230568,5.31618e-06
0,0,0,0,0
1,1,1,0.0045774,2.09526e-05
1,1,1,0.00543602,2.95504e-05
1,1,1,0.00602686,3.6323e-05
0,0,0,0,0
2,2,2,0.0170735,0.000146073
0,0,0,0,0
1,1,1,0.010498,0.000110207
2,2,2,0.0231086,0.000267052
1,1,1,0.0125501,0.000157505
1,1,1,0.0130522,0.000170359
1,1,1,0.0140792,0.000198224
0,0,0,0,0
1,1,1,0.0168335,0.000283366
3,3,3,0.0522965,0.00091196
0,0,0,0,0
1,1,1,0.0191327,0.000366061
2,2,2,0.0412045,0.000848908
1,1,1,0.0219679,0.000482588
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0259129,0.000671477
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0298231,0.000889419
1,1,1,0.0303581,0.000921613
1,1,1,0.0311516,0.000970424
1,1,1,0.0324895,0.00105557
2,2,2,0.0671793,0.00225682
1,1,1,0.0344275,0.00118525
1,1,1,0.0353707,0.00125109
1,1,1,0.0365371,0.00133496
1,1,1,0.0378553,0.00143303
0,0,0,0,0
1,1,1,0.0398605,0.00158886
1,1,1,0.0400319,0.00160256
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0873912,0.00381861
2,2,2,0.0893667,0.00399321
2,2,2,0.0909342,0.00413462
1,1,1,0.046421,0.00215491
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0514973,0.00265198
1,1,1,0.0522816,0.00273336
1,1,1,0.0530175,0.00281085
1,1,1,0.0546983,0.0029919
1,1,1,0.055281,0.00305599
2,2,2,0.113395,0.00642928
1,1,1,0.0579168,0.00335436
1,1,1,0.0580741,0.00337261
4,4,4,0.237943,0.0141549
2,2,2,0.121069,0.00732905
1,1,1,0.0616316,0.00379845
2,2,2,0.124154,0.00770709
1,1,1,0.0636276,0.00404847
0,0,0,0,0
0,0,0,0,0
3,3,3,0.198942,0.0131931
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0706045,0.00498499
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0760063,0.00577696
4,4,4,0.31034,0.0240781
1,1,1,0.0787244,0.00619754
2,2,2,0.158581,0.0125739
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0827367,0.00684537
1,1,1,0.0839262,0.00704361
0,0,0,0,0
0,0,0,0,0
1,1,1,0.086937,0.00755804
1,1,1,0.087744,0.00769902
0,0,0,0,0
0,0,0,0,0
2,2,2,0.18053,0.0162956
1,1,1,0.0917167,0.00841196
2,2,2,0.184171,0.0169595
0,0,0,0,0
1,1,1,0.0948691,0.00900014
1,1,1,0.0959182,0.0092003
2,2,2,0.192809,0.0185878
1,1,1,0.0974466,0.00949584
0,0,0,0,0
1,1,1,0.0992332,0.00984722
0,0,0,0,0
0,0,0,0,0
3,3,3,0.307162,0.0314497
1,1,1,0.10378,0.0107702
1,1,1,0.104155,0.0108482
0,0,0,0,0
1,1,1,0.10619,0.0112764
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,0.341211,0.0388084
0,0,0,0,0
1,1,1,0.115137,0.0132566
3,3,3,0.349433,0.0407014
0,0,0,0,0
1,1,1,0.118109,0.0139497
1,1,1,0.119623,0.0143096
1,1,1,0.120966,0.0146329
0,0,0,0,0
1,1,1,0.122265,0.0149486
0,0,0,0,0
1,1,1,0.124484,0.0154962
1,1,1,0.125656,0.0157896
1,1,1,0.126605,0.0160288
1,1,1,0.127289,0.0162025
1,1,1,0.128406,0.0164881
2,2,2,0.259124,0.0335727
1,1,1,0.130413,0.0170077
1,1,1,0.131252,0.017227
2,2,2,0.265564,0.0352623
0,0,0,0,0
1,1,1,0.134794,0.0181693
1,1,1,0.135675,0.0184077
1,1,1,0.136357,0.0185933
0,0,0,0,0
0,0,0,0,0
1,1,1,0.139462,0.0194496
4,4,4,0.561098,0.0787082
0,0,0,0,0
0,0,0,0,0
1,1,1,0.14334,0.0205464
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.147219,0.0216733
2,2,2,0.297228,0.0441725
1,1,1,0.149297,0.0222896
2,2,2,0.300673,0.0452022
0,0,0,0,0
1,1,1,0.152228,0.0231735
1,1,1,0.153107,0.0234418
2,2,2,0.309583,0.0479208
1,1,1,0.155386,0.0241448
1,1,1,0.156913,0.0246217
2,2,2,0.314938,0.0495932
2,2,2,0.31707,0.0502672
1,1,1,0.15914,0.0253257
2,2,2,0.320708,0.0514268
1,1,1,0.161118,0.0259592
1,1,1,0.162597,0.0264378
0,0,0,0,0
1,1,1,0.164804,0.0271604
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.168548,0.0284085
1,1,1,0.169849,0.0288486
1,1,1,0.170234,0.0289797
1,1,1,0.171226,0.0293184
2,2,2,0.344772,0.0594338
1,1,1,0.173596,0.0301354
0,0,0,0,0
1,1,1,0.175749,0.0308878
3,3,3,0.529619,0.0934991
0,0,0,0,0
1,1,1,0.178183,0.0317492
2,2,2,0.358795,0.064367
0,0,0,0,0
2,2,2,0.363607,0.0661049
0,0,0,0,0
2,2,2,0.366629,0.0672087
0,0,0,0,0
1,1,1,0.18514,0.0342769
3,3,3,0.559125,0.104208
2,2,2,0.375744,0.0705916
1,1,1,0.188702,0.0356084
1,1,1,0.189183,0.0357902
2,2,2,0.381656,0.0728308
2,2,2,0.382851,0.0732875
