#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48211,48211,48211,0,0
0,0,0,0,0
1,1,1,0.00269716,7.27467e-06
1,1,1,0.00304323,9.26127e-06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.009688,9.38573e-05
0,0,0,0,0
0,0,0,0,0
1,1,1,0.012261,0.000150332
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0238364,0.000568172
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0292584,0.000856055
0,0,0,0,0
2,2,2,0.0630767,0.00198952
1,1,1,0.0321138,0.0010313
1,1,1,0.0331278,0.00109745
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0369267,0.00136358
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.041438,0.00171711
0,0,0,0,0
1,1,1,0.0432118,0.00186726
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0465677,0.00216855
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0996969,0.00496974
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0617246,0.00380993
0,0,0,0,0
1,1,1,0.0637188,0.00406009
1,1,1,0.0648612,0.00420697
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0684613,0.00468695
1,1,1,0.0694227,0.00481951
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0729273,0.00531839
0,0,0,0,0
1,1,1,0.0748839,0.0056076
0,0,0,0,0
1,1,1,0.0765253,0.00585612
1,1,1,0.0773397,0.00598143
0,0,0,0,0
1,1,1,0.07942,0.00630753
1,1,1,0.08043,0.00646898
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0851985,0.00725879
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0905399,0.00819747
0,0,0,0,0
2,2,2,0.184862,0.0170869
0,0,0,0,0
2,2,2,0.189379,0.0179323
0,0,0,0,0
1,1,1,0.0961504,0.00924489
1,1,1,0.0973572,0.00947843
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.205343,0.021083
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.107908,0.0116442
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.223289,0.0249289
1,1,1,0.112111,0.0125689
0,0,0,0,0
0,0,0,0,0
1,1,1,0.1151,0.013248
1,1,1,0.116204,0.0135034
0,0,0,0,0
2,2,2,0.237049,0.0280964
0,0,0,0,0
2,2,2,0.241139,0.0290743
0,0,0,0,0
0,0,0,0,0
2,2,2,0.24673,0.030438
2,2,2,0.249729,0.0311822
0,0,0,0,0
0,0,0,0,0
1,1,1,0.127772,0.0163256
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.131887,0.0173943
3,3,3,0.396438,0.0523878
2,2,2,0.267063,0.0356613
0,0,0,0,0
1,1,1,0.135909,0.0184711
0,0,0,0,0
1,1,1,0.13784,0.019
1,1,1,0.138931,0.0193018
0,0,0,0,0
2,2,2,0.281359,0.0395814
3,3,3,0.424555,0.0600825
1,1,1,0.142475,0.0202991
1,1,1,0.143861,0.020696
4,4,4,0.579422,0.0839325
2,2,2,0.290529,0.0422038
1,1,1,0.146989,0.0216058
2,2,2,0.295394,0.0436289
0,0,0,0,0
0,0,0,0,0
2,2,2,0.301241,0.0453731
0,0,0,0,0
2,2,2,0.305498,0.0466646
1,1,1,0.1538,0.0236545
3,3,3,0.463226,0.0715262
1,1,1,0.155547,0.0241947
2,2,2,0.313198,0.0490467
1,1,1,0.157661,0.0248571
1,1,1,0.158323,0.0250661
2,2,2,0.319019,0.0508865
2,2,2,0.320262,0.051284
2,2,2,0.32344,0.0523068
0,0,0,0,0
1,1,1,0.163603,0.0267658
1,1,1,0.164924,0.0271998
0,0,0,0,0
0,0,0,0,0
2,2,2,0.33509,0.0561427
0,0,0,0,0
0,0,0,0,0
2,2,2,0.34154,0.0583248
4,4,4,0.686664,0.117877
1,1,1,0.172252,0.0296707
2,2,2,0.346633,0.0600775
4,4,4,0.697562,0.121649
2,2,2,0.351386,0.0617359
2,2,2,0.352686,0.0621938
1,1,1,0.177204,0.0314013
4,4,4,0.713042,0.127107
5,5,5,0.896607,0.160781
6,6,6,1.08327,0.195579
1,1,1,0.181718,0.0330216
4,4,4,0.730328,0.133345
2,2,2,0.36712,0.0673885
4,4,4,0.737722,0.136059
3,3,3,0.55658,0.10326
2,2,2,0.372736,0.0694663
5,5,5,0.937494,0.175779
2,2,2,0.376606,0.0709161
2,2,2,0.379219,0.0719037
5,5,5,0.952846,0.181583
5,5,5,0.957454,0.183344
8,8,8,1.53901,0.296068
2,2,2,0.387586,0.0751115
2,2,2,0.389755,0.0759543
3,3,3,0.586111,0.114509
3,3,3,0.589075,0.11567
3,3,3,0.592706,0.1171
6,6,6,1.19181,0.236734
6,6,6,1.19651,0.238606
4,4,4,0.801553,0.160622
2,2,2,0.402811,0.0811287
7,7,7,1.41958,0.287885
3,3,3,0.610879,0.124391
2,2,2,0.409031,0.0836534
3,3,3,0.615581,0.126313
6,6,6,1.23888,0.255804
1,1,1,0.207699,0.0431388
2,2,2,0.416966,0.0869304
6,6,6,1.25641,0.263096
4,4,4,0.841689,0.177111
4,4,4,0.846787,0.179262
8,8,8,1.69941,0.361002
5,5,5,1.06671,0.227576
3,3,3,0.643697,0.138116
