#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48394,48394,48394,0.00163355,1.36716e-06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0233736,0.000273267
1,1,1,0.0129296,0.000167175
1,1,1,0.0139714,0.0001952
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0209016,0.000436877
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0466573,0.00108851
0,0,0,0,0
1,1,1,0.0256986,0.000660417
0,0,0,0,0
1,1,1,0.0274187,0.000751787
1,1,1,0.0281207,0.000790775
1,1,1,0.0292828,0.000857485
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0338416,0.00114525
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0395212,0.00156192
1,1,1,0.0408803,0.0016712
1,1,1,0.0413855,0.00171276
1,1,1,0.0424499,0.001802
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0483983,0.0023424
0,0,0,0,0
1,1,1,0.0505085,0.00255111
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0577487,0.00333492
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0614066,0.00377077
0,0,0,0,0
1,1,1,0.0634373,0.00402429
0,0,0,0,0
1,1,1,0.0654698,0.00428629
0,0,0,0,0
1,1,1,0.0671158,0.00450452
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0721476,0.00520528
0,0,0,0,0
0,0,0,0,0
1,1,1,0.075672,0.00572625
1,1,1,0.076652,0.00587553
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0795681,0.00633109
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0832103,0.00692395
0,0,0,0,0
1,1,1,0.085386,0.00729076
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0891521,0.0079481
1,1,1,0.0909402,0.00827012
1,1,1,0.0910413,0.00828853
1,1,1,0.092666,0.00858699
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0961785,0.00925031
0,0,0,0,0
1,1,1,0.0989709,0.00979524
0,0,0,0,0
0,0,0,0,0
1,1,1,0.101957,0.0103953
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.106316,0.011303
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.226819,0.0257235
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.119507,0.014282
2,2,2,0.240786,0.0289891
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.24877,0.0309434
0,0,0,0,0
0,0,0,0,0
1,1,1,0.12752,0.0162614
0,0,0,0,0
1,1,1,0.129004,0.016642
0,0,0,0,0
0,0,0,0,0
1,1,1,0.132397,0.017529
2,2,2,0.266884,0.0356137
1,1,1,0.134609,0.0181197
0,0,0,0,0
2,2,2,0.272969,0.0372561
4,4,4,0.549555,0.0755027
0,0,0,0,0
4,4,4,0.558144,0.0778816
2,2,2,0.280331,0.0392927
0,0,0,0,0
0,0,0,0,0
1,1,1,0.143748,0.0206636
3,3,3,0.432803,0.0624396
1,1,1,0.145809,0.0212602
0,0,0,0,0
1,1,1,0.147831,0.0218539
3,3,3,0.445104,0.0660394
2,2,2,0.298776,0.0446339
3,3,3,0.451367,0.0679109
1,1,1,0.151788,0.0230397
2,2,2,0.304501,0.0463604
2,2,2,0.307709,0.0473425
2,2,2,0.309851,0.0480039
3,3,3,0.46556,0.0722486
2,2,2,0.313097,0.049015
4,4,4,0.63044,0.0993641
3,3,3,0.475349,0.0753189
2,2,2,0.318607,0.0507554
3,3,3,0.481085,0.0771481
2,2,2,0.322961,0.0521521
2,2,2,0.324592,0.05268
1,1,1,0.163365,0.0266882
4,4,4,0.657885,0.108203
4,4,4,0.662915,0.109864
3,3,3,0.499498,0.0831663
7,7,7,1.17166,0.196112
5,5,5,0.841806,0.141728
3,3,3,0.508512,0.0861952
5,5,5,0.853296,0.145623
9,9,9,1.54282,0.264479
4,4,4,0.68894,0.11866
4,4,4,0.693663,0.120293
5,5,5,0.872389,0.152213
6,6,6,1.0536,0.185012
4,4,4,0.706118,0.124651
7,7,7,1.2427,0.220616
7,7,7,1.25044,0.223372
5,5,5,0.898028,0.161291
3,3,3,0.542398,0.0980652
6,6,6,1.08954,0.197851
4,4,4,0.729842,0.133168
7,7,7,1.28389,0.235484
5,5,5,0.92265,0.170257
12,12,12,2.2259,0.412887
6,6,6,1.11838,0.208462
5,5,5,0.937212,0.175674
3,3,3,0.565822,0.106718
6,6,6,1.13778,0.215757
3,3,3,0.570998,0.10868
6,6,6,1.14798,0.219645
7,7,7,1.34726,0.259302
10,10,10,1.93551,0.37462
6,6,6,1.16779,0.227291
4,4,4,0.782118,0.152928
8,8,8,1.57219,0.308974
2,2,2,0.395223,0.0781007
7,7,7,1.39142,0.276579
9,9,9,1.7949,0.357962
3,3,3,0.602289,0.120917
4,4,4,0.806506,0.162613
4,4,4,0.809752,0.163925
9,9,9,1.83062,0.372352
7,7,7,1.43078,0.29245
3,3,3,0.616179,0.126559
7,7,7,1.44408,0.297909
2,2,2,0.414959,0.0860956
9,9,9,1.876,0.39104
9,9,9,1.88432,0.394519
3,3,3,0.631914,0.133105
8,8,8,1.69278,0.358189
7,7,7,1.48812,0.316359
9,9,9,1.92173,0.410339
8,8,8,1.71631,0.368214
8,8,8,1.72402,0.37153
5,5,5,1.08244,0.234337
4,4,4,0.869975,0.189215
4,4,4,0.874541,0.191206
6,6,6,1.31576,0.288536
8,8,8,1.76388,0.388908
8,8,8,1.77012,0.391668
5,5,5,1.11274,0.247638
3,3,3,0.669973,0.149621
1,1,1,0.224321,0.0503198
7,7,7,1.57995,0.356608
7,7,7,1.58643,0.359537
3,3,3,0.682188,0.155127
4,4,4,0.914415,0.209039
11,11,11,2.52362,0.57897
9,9,9,2.07516,0.478479
