#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49883,49883,49883,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00875348,7.66234e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0163658,0.000267838
0,0,0,0,0
1,1,1,0.0181673,0.000330052
1,1,1,0.019746,0.000389904
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0528026,0.00139407
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0309536,0.000958127
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0345552,0.00119406
1,1,1,0.0353955,0.00125284
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0388041,0.00150576
0,0,0,0,0
1,1,1,0.0400633,0.00160507
1,1,1,0.0418445,0.00175096
1,1,1,0.0429796,0.00184724
1,1,1,0.0437301,0.00191232
0,0,0,0,0
1,1,1,0.0456129,0.00208054
0,0,0,0,0
2,2,2,0.0948337,0.0044969
1,1,1,0.0485932,0.0023613
0,0,0,0,0
2,2,2,0.100625,0.0050628
1,1,1,0.0512287,0.00262438
0,0,0,0,0
0,0,0,0,0
2,2,2,0.108979,0.00593816
0,0,0,0,0
2,2,2,0.113757,0.00647036
1,1,1,0.0572351,0.00327586
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0640873,0.00410718
1,1,1,0.0650095,0.00422623
0,0,0,0,0
1,1,1,0.0678272,0.00460053
0,0,0,0,0
1,1,1,0.0697962,0.00487152
1,1,1,0.0701661,0.00492328
1,1,1,0.0718941,0.00516876
2,2,2,0.145405,0.0105714
3,3,3,0.219935,0.0161239
0,0,0,0,0
2,2,2,0.151311,0.0114475
1,1,1,0.0768058,0.00589912
1,1,1,0.0775206,0.00600945
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0815469,0.0066499
1,1,1,0.0828943,0.00687146
0,0,0,0,0
0,0,0,0,0
2,2,2,0.171251,0.0146635
