#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49852,49852,49852,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0549909,0.001512
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0379117,0.00143729
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0417394,0.00174218
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0497641,0.00247647
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0719265,0.00517342
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0783329,0.00613604
1,1,1,0.0797807,0.00636496
0,0,0,0,0
2,2,2,0.162761,0.0132455
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0842921,0.00710516
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.17922,0.0160601
0,0,0,0,0
1,1,1,0.0917915,0.00842568
0,0,0,0,0
0,0,0,0,0
3,3,3,0.283317,0.0267564
2,2,2,0.191392,0.0183155
3,3,3,0.289092,0.0278583
1,1,1,0.0978564,0.00957588
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.102695,0.0105463
0,0,0,0,0
0,0,0,0,0
1,1,1,0.105661,0.0111642
0,0,0,0,0
1,1,1,0.107631,0.0115844
1,1,1,0.108919,0.0118634
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.112066,0.0125587
0,0,0,0,0
0,0,0,0,0
2,2,2,0.231593,0.0268178
2,2,2,0.232907,0.0271228
2,2,2,0.235457,0.0277199
0,0,0,0,0
1,1,1,0.119912,0.0143789
1,1,1,0.120059,0.0144142
0,0,0,0,0
0,0,0,0,0
1,1,1,0.123393,0.0152257
1,1,1,0.124358,0.0154648
3,3,3,0.376216,0.0471797
2,2,2,0.253305,0.032082
2,2,2,0.254718,0.0324406
0,0,0,0,0
1,1,1,0.12927,0.0167107
1,1,1,0.130636,0.0170658
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.134549,0.0181035
0,0,0,0,0
0,0,0,0,0
2,2,2,0.275213,0.0378713
1,1,1,0.138871,0.019285
0,0,0,0,0
0,0,0,0,0
2,2,2,0.282403,0.0398757
1,1,1,0.142228,0.0202288
0,0,0,0,0
1,1,1,0.144271,0.0208141
1,1,1,0.145058,0.0210419
0,0,0,0,0
1,1,1,0.147747,0.0218293
0,0,0,0,0
0,0,0,0,0
2,2,2,0.300835,0.0452509
0,0,0,0,0
0,0,0,0,0
2,2,2,0.307104,0.0471567
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.157667,0.0248588
1,1,1,0.158104,0.024997
0,0,0,0,0
2,2,2,0.321006,0.0515225
1,1,1,0.161465,0.026071
0,0,0,0,0
3,3,3,0.490103,0.0800672
1,1,1,0.164802,0.0271598
1,1,1,0.165213,0.0272954
1,1,1,0.166023,0.0275638
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.171762,0.0295023
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.175937,0.0309538
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.179732,0.0323036
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.185436,0.0343866
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.189633,0.0359605
1,1,1,0.190479,0.0362822
0,0,0,0,0
2,2,2,0.385081,0.0741437
1,1,1,0.193251,0.037346
1,1,1,0.194199,0.0377131
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.198046,0.0392221
0,0,0,0,0
0,0,0,0,0
1,1,1,0.201705,0.0406851
1,1,1,0.202405,0.0409677
1,1,1,0.203762,0.0415191
1,1,1,0.204543,0.0418377
1,1,1,0.20536,0.0421729
1,1,1,0.206369,0.0425881
3,3,3,0.623103,0.129419
1,1,1,0.208976,0.043671
0,0,0,0,0
2,2,2,0.421347,0.0887667
1,1,1,0.211106,0.0445656
0,0,0,0,0
0,0,0,0,0
1,1,1,0.214919,0.0461902
1,1,1,0.215168,0.0462973
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,0.665251,0.14752
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.229636,0.0527328
0,0,0,0,0
1,1,1,0.231035,0.0533771
0,0,0,0,0
2,2,2,0.46655,0.108834
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.237552,0.0564311
1,1,1,0.238476,0.0568706
0,0,0,0,0
0,0,0,0,0
1,1,1,0.241456,0.0583008
0,0,0,0,0
1,1,1,0.243797,0.0594372
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.497131,0.12357
0,0,0,0,0
1,1,1,0.250688,0.0628445
1,1,1,0.25199,0.0634992
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.255045,0.0650482
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.270408,0.0731207
0,0,0,0,0
1,1,1,0.272421,0.0742131
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.282157,0.0796125
0,0,0,0,0
1,1,1,0.284715,0.0810628
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.288058,0.0829774
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.294674,0.0868325
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.30397,0.0923975
1,1,1,0.304014,0.0924246
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.314003,0.098598
0,0,0,0,0
1,1,1,0.31666,0.100273
0,0,0,0,0
0,0,0,0,0
1,1,1,0.319494,0.102076
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.325875,0.106194
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.333144,0.110985
0,0,0,0,0
0,0,0,0,0
1,1,1,0.3364,0.113165
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.340057,0.115639
0,0,0,0,0
1,1,1,0.342255,0.117138
0,0,0,0,0
1,1,1,0.344539,0.118707
0,0,0,0,0
1,1,1,0.346606,0.120136
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.364439,0.132816
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.389254,0.151519
0,0,0,0,0
1,1,1,0.391585,0.153338
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.419122,0.175663
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.446067,0.198976
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.456755,0.208625
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
