#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48665,48665,48665,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00414061,1.71446e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00822405,6.7635e-05
0,0,0,0,0
1,1,1,0.0107846,0.000116307
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0147309,0.000217
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.041128,0.00169151
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0531912,0.0028293
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0591965,0.00350422
0,0,0,0,0
1,1,1,0.0618624,0.00382696
3,3,3,0.187553,0.0117254
1,1,1,0.0635652,0.00404054
0,0,0,0,0
0,0,0,0,0
3,3,3,0.199953,0.0133271
1,1,1,0.0675821,0.00456734
1,1,1,0.0680349,0.00462874
2,2,2,0.139139,0.00967984
7,7,7,0.492926,0.0347112
10,10,10,0.716956,0.0514034
3,3,3,0.217457,0.0157629
12,12,12,0.884064,0.0651314
10,10,10,0.745605,0.0555934
11,11,11,0.830762,0.0627431
