#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48118,48118,48118,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0224609,0.000252266
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0197916,0.000391709
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0235495,0.000554579
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0269978,0.000728879
2,2,2,0.0553829,0.00153381
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0311769,0.000971996
1,1,1,0.0320619,0.00102797
0,0,0,0,0
1,1,1,0.0342523,0.00117322
0,0,0,0,0
1,1,1,0.0362709,0.00131558
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0425048,0.00180665
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0477838,0.00228329
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.115219,0.00663782
0,0,0,0,0
1,1,1,0.0596957,0.00356357
1,1,1,0.0608814,0.00370654
1,1,1,0.0619925,0.00384307
3,3,3,0.186409,0.0115827
2,2,2,0.126551,0.00800765
1,1,1,0.0649993,0.00422492
5,5,5,0.328004,0.0215174
4,4,4,0.266571,0.0177652
8,8,8,0.540095,0.0364634
15,15,15,1.02816,0.0704753
17,17,17,1.18091,0.0820336
14,14,14,0.98752,0.0696575
17,17,17,1.21527,0.0868775
34,34,34,2.46289,0.17841
19,19,19,1.39647,0.10264
29,29,29,2.16116,0.161058
35,35,35,2.64374,0.199699
33,33,33,2.52391,0.193038
34,34,34,2.63429,0.204104
33,33,33,2.59003,0.203283
40,40,40,3.17769,0.252446
39,39,39,3.13787,0.252471
38,38,38,3.09833,0.252625
46,46,46,3.79476,0.313053
39,39,39,3.2544,0.271571
38,38,38,3.2116,0.271434
48,48,48,4.09695,0.349691
46,46,46,3.97733,0.343898
27,27,27,2.36285,0.206783
50,50,50,4.42349,0.391349
38,38,38,3.40321,0.304787
42,42,42,3.80026,0.343859
44,44,44,4.02916,0.368961
44,44,44,4.06624,0.375783
25,25,25,2.33721,0.218504
35,35,35,3.30691,0.312451
40,40,40,3.82062,0.364931
37,37,37,3.57268,0.344977
34,34,34,3.31383,0.322988
26,26,26,2.56075,0.25221
26,26,26,2.58748,0.257504
34,34,34,3.41714,0.343441
24,24,24,2.43743,0.247547
21,21,21,2.15134,0.220395
17,17,17,1.7588,0.181964
23,23,23,2.40173,0.250798
19,19,19,2.00546,0.211679
19,19,19,2.02325,0.215453
19,19,19,2.04232,0.219531
10,10,10,1.08557,0.117846
20,20,20,2.19167,0.240173
18,18,18,1.98833,0.219638
18,18,18,2.00666,0.223706
18,18,18,2.02434,0.227665
13,13,13,1.47653,0.167704
14,14,14,1.60043,0.182956
19,19,19,2.19468,0.253507
14,14,14,1.63327,0.190542
15,15,15,1.76201,0.206979
8,8,8,0.947397,0.112196
10,10,10,1.19842,0.143621
12,12,12,1.44823,0.174781
9,9,9,1.09409,0.133004
9,9,9,1.10284,0.13514
13,13,13,1.60605,0.198416
8,8,8,0.996123,0.124034
5,5,5,0.628559,0.0790176
6,6,6,0.758186,0.0958079
5,5,5,0.638371,0.0815043
6,6,6,0.771913,0.0993087
7,7,7,0.906566,0.117409
12,12,12,1.56594,0.204348
4,4,4,0.525727,0.0690977
6,6,6,0.795718,0.105529
5,5,5,0.667271,0.0890504
7,7,7,0.940439,0.126347
6,6,6,0.813161,0.110206
8,8,8,1.09193,0.14904
4,4,4,0.549784,0.075566
6,6,6,0.830971,0.115086
8,8,8,1.11638,0.155789
2,2,2,0.280644,0.0393805
7,7,7,0.989283,0.139812
3,3,3,0.428637,0.0612431
2,2,2,0.286417,0.0410173
8,8,8,1.15646,0.167176
6,6,6,0.873046,0.127036
5,5,5,0.731532,0.107028
2,2,2,0.294962,0.0435017
2,2,2,0.297613,0.0442869
4,4,4,0.598221,0.0894676
3,3,3,0.452334,0.0682021
3,3,3,0.454009,0.0687085
9,9,9,1.37229,0.209242
2,2,2,0.306856,0.0470804
2,2,2,0.30926,0.0478208
5,5,5,0.776814,0.120688
2,2,2,0.312375,0.0487892
4,4,4,0.630267,0.0993093
7,7,7,1.10952,0.175862
4,4,4,0.637625,0.101642
0,0,0,0,0
1,1,1,0.161317,0.0260232
2,2,2,0.324739,0.0527277
2,2,2,0.326953,0.0534492
4,4,4,0.657302,0.108012
0,0,0,0,0
3,3,3,0.500105,0.0833687
0,0,0,0,0
2,2,2,0.336482,0.0566102
0,0,0,0,0
2,2,2,0.341578,0.0583378
