#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49901,49901,49901,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.014532,0.00021118
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0315954,0.00099827
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0345533,0.00119393
0,0,0,0,0
0,0,0,0,0
2,2,2,0.075482,0.00284877
0,0,0,0,0
1,1,1,0.0394612,0.00155718
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0429795,0.00184724
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0454148,0.00206251
1,1,1,0.0462,0.00213444
0,0,0,0,0
1,1,1,0.0486608,0.00236788
0,0,0,0,0
1,1,1,0.0505913,0.00255948
2,2,2,0.102553,0.00525855
2,2,2,0.10435,0.00544442
0,0,0,0,0
2,2,2,0.108845,0.00592362
0,0,0,0,0
1,1,1,0.0566557,0.00320987
1,1,1,0.0572356,0.00327592
0,0,0,0,0
1,1,1,0.0596443,0.00355744
0,0,0,0,0
1,1,1,0.0612884,0.00375627
0,0,0,0,0
2,2,2,0.127336,0.0081073
0,0,0,0,0
0,0,0,0,0
1,1,1,0.067,0.004489
2,2,2,0.13554,0.00918565
2,2,2,0.136541,0.00932167
1,1,1,0.0698267,0.00487577
0,0,0,0,0
0,0,0,0,0
5,5,5,0.361453,0.0261299
2,2,2,0.146697,0.0107601
0,0,0,0,0
2,2,2,0.151004,0.0114013
1,1,1,0.0768039,0.00589883
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0829571,0.00688189
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0858353,0.0073677
1,1,1,0.0860225,0.00739987
0,0,0,0,0
0,0,0,0,0
2,2,2,0.179318,0.0160775
1,1,1,0.0902508,0.00814521
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0939318,0.00882319
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.197233,0.0194504
0,0,0,0,0
1,1,1,0.100822,0.0101651
1,1,1,0.101755,0.0103541
0,0,0,0,0
1,1,1,0.103431,0.010698
1,1,1,0.104085,0.0108337
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.108812,0.0118401
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.11227,0.0126046
0,0,0,0,0
0,0,0,0,0
1,1,1,0.115383,0.0133131
1,1,1,0.116822,0.0136473
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.121938,0.0148688
1,1,1,0.122728,0.0150622
0,0,0,0,0
1,1,1,0.124998,0.0156245
0,0,0,0,0
1,1,1,0.126684,0.0160489
0,0,0,0,0
0,0,0,0,0
1,1,1,0.129293,0.0167168
0,0,0,0,0
1,1,1,0.131641,0.0173293
1,1,1,0.132902,0.0176629
1,1,1,0.133585,0.0178449
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.137847,0.0190019
0,0,0,0,0
1,1,1,0.139874,0.0195647
0,0,0,0,0
1,1,1,0.141999,0.0201638
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.151996,0.0231026
2,2,2,0.304864,0.0464711
0,0,0,0,0
0,0,0,0,0
1,1,1,0.155977,0.0243289
1,1,1,0.156109,0.0243701
0,0,0,0,0
0,0,0,0,0
1,1,1,0.159271,0.0253672
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.163668,0.0267873
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.174746,0.030536
1,1,1,0.175809,0.0309086
1,1,1,0.17652,0.0311593
0,0,0,0,0
0,0,0,0,0
1,1,1,0.179278,0.0321408
0,0,0,0,0
0,0,0,0,0
1,1,1,0.182981,0.0334819
0,0,0,0,0
1,1,1,0.184503,0.0340414
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.189911,0.0360663
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.193202,0.0373269
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.199071,0.0396294
0,0,0,0,0
1,1,1,0.201663,0.0406679
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.213442,0.0455575
1,1,1,0.214621,0.0460623
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.222554,0.0495303
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.452953,0.102584
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.230565,0.0531603
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.247646,0.0613285
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.252174,0.0635916
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.26405,0.0697222
0,0,0,0,0
0,0,0,0,0
1,1,1,0.267177,0.0713836
0,0,0,0,0
1,1,1,0.269329,0.0725382
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
