#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48271,48271,48271,0.000838418,7.02945e-07
2,2,2,0.00338059,5.72552e-06
0,0,0,0,0
3,3,3,0.00966681,3.12272e-05
1,1,1,0.00483569,2.33839e-05
5,5,5,0.0281951,0.000159406
1,1,1,0.00695034,4.83073e-05
1,1,1,0.00719628,5.17864e-05
2,2,2,0.0172481,0.00014876
1,1,1,0.00959133,9.19935e-05
5,5,5,0.051131,0.000522965
2,2,2,0.0234052,0.000273908
0,0,0,0,0
2,2,2,0.0269801,0.000363987
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0168787,0.00028489
1,1,1,0.0176706,0.000312249
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0237626,0.000564659
1,1,1,0.0240038,0.000576182
2,2,2,0.0513506,0.00131844
1,1,1,0.0266983,0.000712798
0,0,0,0,0
2,2,2,0.0576283,0.00166052
1,1,1,0.0299326,0.000895962
2,2,2,0.0612705,0.00187707
1,1,1,0.0315119,0.000992999
1,1,1,0.0329582,0.00108624
0,0,0,0,0
1,1,1,0.0349637,0.00122246
1,1,1,0.0351022,0.00123217
1,1,1,0.0364278,0.00132698
1,1,1,0.0373602,0.00139579
2,2,2,0.0769147,0.0029582
2,2,2,0.0791314,0.00313089
1,1,1,0.0401686,0.00161352
0,0,0,0,0
1,1,1,0.0428048,0.00183225
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0469314,0.00220256
2,2,2,0.0955575,0.00456562
1,1,1,0.0486935,0.00237105
2,2,2,0.0986422,0.00486524
0,0,0,0,0
1,1,1,0.0515818,0.00266068
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0548706,0.00301079
2,2,2,0.110919,0.00615151
2,2,2,0.113584,0.00645065
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.121591,0.00739223
0,0,0,0,0
3,3,3,0.187577,0.0117287
2,2,2,0.126441,0.00799377
0,0,0,0,0
1,1,1,0.0657595,0.00432431
3,3,3,0.199673,0.0132899
2,2,2,0.135112,0.00912793
2,2,2,0.13739,0.00943813
1,1,1,0.0692013,0.00478883
0,0,0,0,0
2,2,2,0.143067,0.0102345
3,3,3,0.218004,0.0158421
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0766021,0.00586788
1,1,1,0.0771053,0.00594523
0,0,0,0,0
1,1,1,0.0796235,0.00633991
1,1,1,0.0808157,0.00653117
1,1,1,0.08189,0.00670597
3,3,3,0.247099,0.0203527
2,2,2,0.167015,0.0139473
0,0,0,0,0
1,1,1,0.0859502,0.00738744
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0884061,0.00781564
0,0,0,0,0
0,0,0,0,0
3,3,3,0.274572,0.02513
0,0,0,0,0
1,1,1,0.0939204,0.00882105
1,1,1,0.0944768,0.00892587
1,1,1,0.0950342,0.00903151
2,2,2,0.193031,0.0186305
1,1,1,0.0971756,0.0094431
1,1,1,0.0982856,0.00966006
0,0,0,0,0
1,1,1,0.10017,0.0100341
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
