#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48741,48741,48741,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0162535,0.000264176
3,3,3,0.0520015,0.000901521
7,7,7,0.129225,0.00238596
17,17,17,0.330737,0.00643615
22,22,22,0.450703,0.00923532
23,23,23,0.494369,0.0106278
47,47,47,1.06113,0.0239612
49,49,49,1.15172,0.0270743
51,51,51,1.24885,0.0305843
62,62,62,1.57809,0.0401731
54,54,54,1.43039,0.0378941
78,78,78,2.14178,0.0588172
69,69,69,1.9668,0.0560691
68,68,68,2.00806,0.0593042
45,45,45,1.36964,0.0416909
49,49,49,1.53904,0.0483432
50,50,50,1.62191,0.0526165
27,27,27,0.902819,0.030191
33,33,33,1.13816,0.0392572
24,24,24,0.851267,0.0301954
32,32,32,1.16968,0.0427571
18,18,18,0.675216,0.02533
19,19,19,0.731297,0.0281487
20,20,20,0.788913,0.0311208
21,21,21,0.848279,0.0342666
13,13,13,0.539954,0.0224286
13,13,13,0.550995,0.0233546
14,14,14,0.609039,0.0264965
10,10,10,0.44461,0.0197683
9,9,9,0.408892,0.0185779
10,10,10,0.466451,0.0217584
8,8,8,0.381139,0.0181589
6,6,6,0.29149,0.0141614
2,2,2,0.098499,0.00485106
5,5,5,0.252719,0.012774
2,2,2,0.103537,0.00536001
4,4,4,0.21005,0.0110306
7,7,7,0.374875,0.0200764
6,6,6,0.327422,0.0178679
7,7,7,0.38926,0.021647
2,2,2,0.112909,0.0063743
4,4,4,0.231027,0.0133437
4,4,4,0.234315,0.0137264
6,6,6,0.356655,0.021201
5,5,5,0.302392,0.0182885
4,4,4,0.245679,0.0150901
7,7,7,0.435842,0.0271371
3,3,3,0.190455,0.0120913
4,4,4,0.257474,0.0165737
2,2,2,0.130698,0.00854108
2,2,2,0.132758,0.00881258
6,6,6,0.405268,0.027374
7,7,7,0.47754,0.032578
5,5,5,0.346787,0.0240529
3,3,3,0.211631,0.0149293
2,2,2,0.143003,0.0102254
7,7,7,0.508948,0.0370041
1,1,1,0.073035,0.00533411
2,2,2,0.149144,0.0111221
1,1,1,0.075903,0.00576127
1,1,1,0.0762098,0.00580793
8,8,8,0.61919,0.0479255
2,2,2,0.156284,0.0122123
5,5,5,0.398647,0.031784
4,4,4,0.321449,0.0258327
5,5,5,0.407745,0.0332515
1,1,1,0.0829868,0.00688681
3,3,3,0.249986,0.020831
2,2,2,0.169178,0.0143106
1,1,1,0.0851625,0.00725265
4,4,4,0.344912,0.0297412
2,2,2,0.174915,0.0152976
3,3,3,0.265265,0.0234556
3,3,3,0.268322,0.0239994
5,5,5,0.450756,0.0406363
4,4,4,0.366198,0.0335253
1,1,1,0.092313,0.0085217
1,1,1,0.0938321,0.00880445
1,1,1,0.0942563,0.00888425
2,2,2,0.190365,0.0181195
4,4,4,0.386992,0.0374408
2,2,2,0.194844,0.0189822
0,0,0,0,0
0,0,0,0,0
2,2,2,0.201642,0.0203297
2,2,2,0.203201,0.0206454
1,1,1,0.102737,0.010555
0,0,0,0,0
1,1,1,0.104889,0.0110018
3,3,3,0.316941,0.0334841
0,0,0,0,0
1,1,1,0.107713,0.0116021
3,3,3,0.325101,0.0352306
2,2,2,0.218858,0.0239494
0,0,0,0,0
2,2,2,0.222316,0.0247122
2,2,2,0.225584,0.0254441
0,0,0,0,0
2,2,2,0.229654,0.0263706
1,1,1,0.115905,0.0134341
1,1,1,0.116803,0.013643
2,2,2,0.235486,0.027727
4,4,4,0.474004,0.0561704
1,1,1,0.11933,0.0142397
0,0,0,0,0
1,1,1,0.121526,0.0147685
0,0,0,0,0
1,1,1,0.123859,0.0153411
2,2,2,0.249244,0.0310613
0,0,0,0,0
0,0,0,0,0
2,2,2,0.254593,0.0324089
0,0,0,0,0
1,1,1,0.129957,0.0168888
1,1,1,0.130469,0.0170223
