#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48997,48997,48997,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00317015,1.00498e-05
1,1,1,0.00425065,1.8068e-05
0,0,0,0,0
2,2,2,0.0134445,9.04142e-05
1,1,1,0.00700341,4.90478e-05
0,0,0,0,0
1,1,1,0.00925749,8.57011e-05
0,0,0,0,0
1,1,1,0.0112663,0.00012693
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0169303,0.000286634
3,3,3,0.0526534,0.000924417
1,1,1,0.018326,0.000335842
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0228719,0.000523123
1,1,1,0.0239974,0.000575876
0,0,0,0,0
1,1,1,0.0253887,0.000644586
1,1,1,0.0268291,0.000719801
0,0,0,0,0
1,1,1,0.0283301,0.000802594
1,1,1,0.0295607,0.000873835
1,1,1,0.0300508,0.000903049
0,0,0,0,0
1,1,1,0.0328441,0.00107874
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0367906,0.00135355
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0391114,0.0015297
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0429921,0.00184832
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0970755,0.00471183
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0531197,0.0028217
1,1,1,0.0542463,0.00294266
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0583202,0.00340125
1,1,1,0.0590181,0.00348314
2,2,2,0.120871,0.00730493
0,0,0,0,0
1,1,1,0.0621477,0.00386233
1,1,1,0.0638367,0.00407513
1,1,1,0.0646139,0.00417495
1,1,1,0.0654985,0.00429005
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0686469,0.0047124
3,3,3,0.209057,0.0145687
0,0,0,0,0
0,0,0,0,0
3,3,3,0.217408,0.0157557
1,1,1,0.0738678,0.00545645
6,6,6,0.447665,0.0334011
4,4,4,0.301445,0.0227176
2,2,2,0.153792,0.011826
1,1,1,0.0779901,0.00608246
3,3,3,0.235953,0.018558
5,5,5,0.396993,0.0315209
5,5,5,0.40293,0.0324712
9,9,9,0.732886,0.0596812
10,10,10,0.82665,0.0683351
9,9,9,0.751412,0.0627364
5,5,5,0.423294,0.0358362
6,6,6,0.514167,0.0440617
12,12,12,1.03832,0.0898437
13,13,13,1.13759,0.0995483
7,7,7,0.618779,0.0546988
18,18,18,1.61251,0.144457
15,15,15,1.35616,0.122612
15,15,15,1.37091,0.125294
13,13,13,1.20136,0.111021
16,16,16,1.49563,0.139807
6,6,6,0.566843,0.0535524
9,9,9,0.859598,0.0821015
16,16,16,1.54295,0.148794
10,10,10,0.974186,0.0949051
24,24,24,2.36191,0.232445
23,23,23,2.28617,0.227245
15,15,15,1.5047,0.150943
5,5,5,0.506713,0.0513517
13,13,13,1.33117,0.136311
13,13,13,1.34566,0.139294
16,16,16,1.67193,0.17471
14,14,14,1.47569,0.155548
6,6,6,0.639797,0.0682241
7,7,7,0.75213,0.080815
9,9,9,0.976224,0.105891
13,13,13,1.42221,0.155591
10,10,10,1.10448,0.121988
6,6,6,0.669996,0.0748165
5,5,5,0.563525,0.0635127
9,9,9,1.02153,0.115947
13,13,13,1.48814,0.170352
9,9,9,1.0393,0.120017
14,14,14,1.63057,0.189913
13,13,13,1.5283,0.179671
12,12,12,1.4224,0.168603
11,11,11,1.31375,0.156904
12,12,12,1.44665,0.174401
5,5,5,0.606183,0.0734918
5,5,5,0.612645,0.0750671
13,13,13,1.60515,0.198194
14,14,14,1.74143,0.216614
9,9,9,1.12929,0.141701
7,7,7,0.88536,0.111981
12,12,12,1.53061,0.19523
10,10,10,1.28588,0.165349
6,6,6,0.776632,0.100527
4,4,4,0.521745,0.0680544
10,10,10,1.31503,0.172932
5,5,5,0.662595,0.0878068
7,7,7,0.934896,0.124862
3,3,3,0.403893,0.0543769
5,5,5,0.677206,0.0917218
9,9,9,1.22795,0.16754
5,5,5,0.686919,0.0943721
5,5,5,0.691639,0.0956733
5,5,5,0.696714,0.0970826
4,4,4,0.562179,0.0790114
9,9,9,1.2757,0.180824
5,5,5,0.712496,0.10153
4,4,4,0.574223,0.0824332
9,9,9,1.30004,0.18779
4,4,4,0.583006,0.084974
3,3,3,0.43991,0.064507
2,2,2,0.294949,0.0434977
6,6,6,0.892079,0.132634
3,3,3,0.447946,0.0668851
3,3,3,0.45136,0.0679088
2,2,2,0.302959,0.0458922
5,5,5,0.764503,0.116893
2,2,2,0.30691,0.0470969
1,1,1,0.154935,0.0240048
6,6,6,0.933643,0.145282
4,4,4,0.626093,0.0979983
3,3,3,0.472978,0.0745697
3,3,3,0.47442,0.0750249
2,2,2,0.319156,0.0509304
4,4,4,0.6416,0.102913
4,4,4,0.645372,0.104126
4,4,4,0.649452,0.105447
6,6,6,0.980536,0.160242
1,1,1,0.164502,0.0270608
3,3,3,0.496774,0.0822619
2,2,2,0.333313,0.0555488
3,3,3,0.501435,0.0838123
1,1,1,0.168398,0.0283577
1,1,1,0.169973,0.0288908
1,1,1,0.170125,0.0289424
2,2,2,0.342765,0.0587438
2,2,2,0.345124,0.0595552
3,3,3,0.520389,0.0902687
0,0,0,0,0
4,4,4,0.701584,0.123055
