#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48659,48659,48659,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0170853,0.000291907
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0556607,0.00309811
0,0,0,0,0
1,1,1,0.0570045,0.00324952
1,1,1,0.058529,0.00342564
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0744337,0.00554037
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0849686,0.00721967
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0906822,0.00822325
1,1,1,0.091481,0.00836877
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0942641,0.00888572
0,0,0,0,0
1,1,1,0.0961652,0.00924774
1,1,1,0.0977993,0.0095647
0,0,0,0,0
1,1,1,0.0998315,0.00996632
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.105474,0.0111248
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.109327,0.0119524
0,0,0,0,0
0,0,0,0,0
2,2,2,0.224946,0.0253006
1,1,1,0.113354,0.012849
0,0,0,0,0
2,2,2,0.23111,0.0267062
1,1,1,0.116119,0.0134835
2,2,2,0.235656,0.0277668
0,0,0,0,0
2,2,2,0.23855,0.0284533
6,6,6,0.723005,0.0871232
3,3,3,0.363986,0.0441622
3,3,3,0.367725,0.045074
1,1,1,0.123223,0.015184
7,7,7,0.872738,0.108811
6,6,6,0.753192,0.0945505
8,8,8,1.01103,0.127773
4,4,4,0.50965,0.0649359
10,10,10,1.28654,0.16552
5,5,5,0.647512,0.0838544
10,10,10,1.30346,0.169902
10,10,10,1.316,0.173187
10,10,10,1.32527,0.175635
9,9,9,1.20246,0.160657
8,8,8,1.0764,0.144829
12,12,12,1.62657,0.220478
11,11,11,1.50236,0.20519
7,7,7,0.963107,0.132511
15,15,15,2.07863,0.288048
12,12,12,1.67431,0.233611
8,8,8,1.12364,0.157822
20,20,20,2.83212,0.401048
9,9,9,1.28376,0.183116
19,19,19,2.727,0.391397
14,14,14,2.0251,0.292931
17,17,17,2.47357,0.359916
15,15,15,2.19577,0.321428
16,16,16,2.36098,0.348389
14,14,14,2.07905,0.308748
14,14,14,2.09234,0.312708
14,14,14,2.10718,0.317158
21,21,21,3.18185,0.482105
12,12,12,1.8316,0.279564
17,17,17,2.61147,0.401163
14,14,14,2.16087,0.333527
22,22,22,3.4222,0.532341
15,15,15,2.34822,0.36761
15,15,15,2.36461,0.372761
11,11,11,1.74512,0.27686
18,18,18,2.86947,0.457439
17,17,17,2.72921,0.438153
11,11,11,1.77638,0.286866
12,12,12,1.94851,0.316391
10,10,10,1.63464,0.267207
11,11,11,1.8087,0.297401
13,13,13,2.15341,0.356707
19,19,19,3.1622,0.526292
6,6,6,1.00588,0.168633
