#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49312,49312,49312,0,0
0,0,0,0,0
1,1,1,0.00277081,7.67737e-06
0,0,0,0,0
1,1,1,0.00445453,1.98429e-05
0,0,0,0,0
4,4,4,0.0263819,0.000174146
0,0,0,0,0
3,3,3,0.0248338,0.000205614
2,2,2,0.0188509,0.000177876
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0131882,0.000173928
1,1,1,0.0146037,0.000213268
1,1,1,0.0152896,0.000233771
1,1,1,0.0163251,0.000266508
0,0,0,0,0
1,1,1,0.0186895,0.000349298
1,1,1,0.0198602,0.000394426
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0472107,0.00111451
2,2,2,0.0495389,0.00122706
1,1,1,0.0250807,0.000629044
1,1,1,0.0263715,0.000695454
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0325049,0.00105657
1,1,1,0.0335326,0.00112444
1,1,1,0.0342052,0.00117
1,1,1,0.0354402,0.00125601
0,0,0,0,0
0,0,0,0,0
1,1,1,0.038833,0.001508
1,1,1,0.0391066,0.00152933
0,0,0,0,0
1,1,1,0.0416539,0.00173504
0,0,0,0,0
1,1,1,0.0439373,0.00193049
1,1,1,0.0449645,0.00202181
0,0,0,0,0
1,1,1,0.0461363,0.00212855
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0497239,0.00247247
0,0,0,0,0
0,0,0,0,0
2,2,2,0.105528,0.00556812
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.068876,0.0047439
1,1,1,0.0691246,0.00477821
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0743188,0.00552329
1,1,1,0.0759439,0.00576748
1,1,1,0.0765569,0.00586095
0,0,0,0,0
2,2,2,0.1572,0.012356
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.164597,0.0135462
1,1,1,0.0830571,0.00689849
2,2,2,0.169053,0.0142896
1,1,1,0.0850352,0.00723098
4,4,4,0.345382,0.0298226
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0894534,0.00800191
1,1,1,0.0908084,0.00824616
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0933762,0.00871912
1,1,1,0.0942208,0.00887755
3,3,3,0.286027,0.0272706
0,0,0,0,0
2,2,2,0.195197,0.019051
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.203161,0.0206373
0,0,0,0,0
1,1,1,0.103177,0.0106454
1,1,1,0.104156,0.0108484
0,0,0,0,0
2,2,2,0.213053,0.022696
2,2,2,0.215196,0.0231548
0,0,0,0,0
0,0,0,0,0
1,1,1,0.110178,0.0121391
0,0,0,0,0
1,1,1,0.112148,0.0125773
1,1,1,0.113116,0.0127952
0,0,0,0,0
2,2,2,0.231652,0.0268313
2,2,2,0.232577,0.027046
3,3,3,0.352633,0.0414505
0,0,0,0,0
0,0,0,0,0
2,2,2,0.24084,0.0290023
1,1,1,0.121311,0.0147164
1,1,1,0.122643,0.0150412
3,3,3,0.370159,0.0456725
0,0,0,0,0
0,0,0,0,0
1,1,1,0.126208,0.0159285
1,1,1,0.127267,0.016197
1,1,1,0.128873,0.0166083
0,0,0,0,0
0,0,0,0,0
2,2,2,0.263132,0.0346195
0,0,0,0,0
1,1,1,0.133105,0.0177169
1,1,1,0.134425,0.0180701
2,2,2,0.270967,0.0367119
0,0,0,0,0
0,0,0,0,0
2,2,2,0.277465,0.0384936
1,1,1,0.139016,0.0193256
2,2,2,0.28122,0.0395423
0,0,0,0,0
2,2,2,0.284611,0.040502
1,1,1,0.143627,0.0206288
1,1,1,0.144428,0.0208595
2,2,2,0.290853,0.0422978
1,1,1,0.146215,0.0213789
0,0,0,0,0
0,0,0,0,0
1,1,1,0.14967,0.0224011
1,1,1,0.150302,0.0225906
0,0,0,0,0
1,1,1,0.152343,0.0232083
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.156071,0.0243583
0,0,0,0,0
1,1,1,0.15884,0.0252302
1,1,1,0.15912,0.0253193
2,2,2,0.321124,0.0515604
0,0,0,0,0
0,0,0,0,0
1,1,1,0.163567,0.0267541
0,0,0,0,0
2,2,2,0.330796,0.0547131
1,1,1,0.166053,0.0275736
1,1,1,0.167279,0.0279824
1,1,1,0.168569,0.0284155
0,0,0,0,0
3,3,3,0.512125,0.0874241
0,0,0,0,0
3,3,3,0.517566,0.089292
1,1,1,0.173488,0.030098
1,1,1,0.174334,0.0303924
1,1,1,0.175861,0.030927
2,2,2,0.353698,0.062551
1,1,1,0.177053,0.0313478
0,0,0,0,0
2,2,2,0.35883,0.0643796
1,1,1,0.180606,0.0326185
1,1,1,0.181975,0.0331151
0,0,0,0,0
0,0,0,0,0
1,1,1,0.184554,0.0340602
5,5,5,0.926748,0.171773
0,0,0,0,0
0,0,0,0,0
3,3,3,0.565686,0.106667
3,3,3,0.569036,0.107934
3,3,3,0.571387,0.108828
2,2,2,0.382628,0.0732023
3,3,3,0.577863,0.111309
1,1,1,0.19339,0.0373997
0,0,0,0,0
3,3,3,0.586553,0.114682
2,2,2,0.392679,0.0770985
0,0,0,0,0
1,1,1,0.198422,0.0393712
3,3,3,0.598479,0.119393
0,0,0,0,0
0,0,0,0,0
2,2,2,0.405633,0.0822693
1,1,1,0.203799,0.0415339
1,1,1,0.204603,0.0418622
2,2,2,0.41131,0.084588
1,1,1,0.206757,0.0427486
1,1,1,0.207443,0.0430324
2,2,2,0.417338,0.0870857
1,1,1,0.20948,0.0438819
0,0,0,0,0
1,1,1,0.211068,0.0445498
0,0,0,0,0
1,1,1,0.213609,0.045629
2,2,2,0.428737,0.0919076
2,2,2,0.431414,0.0930592
2,2,2,0.433255,0.0938551
1,1,1,0.217197,0.0471746
4,4,4,0.874596,0.19123
2,2,2,0.439424,0.0965468
1,1,1,0.220691,0.0487046
2,2,2,0.442329,0.0978274
4,4,4,0.890051,0.198048
0,0,0,0,0
2,2,2,0.449897,0.101203
2,2,2,0.450811,0.101616
3,3,3,0.680002,0.154134
1,1,1,0.227348,0.051687
0,0,0,0,0
6,6,6,1.37653,0.315808
1,1,1,0.230954,0.0533397
2,2,2,0.462823,0.107103
2,2,2,0.464963,0.108095
1,1,1,0.233583,0.0545612
2,2,2,0.468587,0.109787
2,2,2,0.471429,0.111123
2,2,2,0.472275,0.111522
1,1,1,0.237246,0.0562857
2,2,2,0.476315,0.113438
1,1,1,0.239576,0.0573967
1,1,1,0.24056,0.0578692
1,1,1,0.241261,0.058207
1,1,1,0.242181,0.0586517
3,3,3,0.730021,0.177644
1,1,1,0.244574,0.0598166
1,1,1,0.24576,0.0603981
2,2,2,0.493215,0.121631
0,0,0,0,0
2,2,2,0.496793,0.123402
1,1,1,0.249805,0.0624026
2,2,2,0.500854,0.125427
0,0,0,0,0
1,1,1,0.252428,0.0637197
2,2,2,0.506684,0.128364
0,0,0,0,0
2,2,2,0.51075,0.130433
2,2,2,0.513112,0.131642
1,1,1,0.257859,0.0664912
1,1,1,0.258013,0.0665708
1,1,1,0.259969,0.0675841
1,1,1,0.260562,0.0678928
2,2,2,0.522777,0.136648
4,4,4,1.04977,0.275504
0,0,0,0,0
1,1,1,0.264168,0.069785
2,2,2,0.530906,0.140931
0,0,0,0,0
0,0,0,0,0
3,3,3,0.804783,0.215892
1,1,1,0.269186,0.0724608
0,0,0,0,0
2,2,2,0.542784,0.147307
2,2,2,0.545247,0.148647
1,1,1,0.273249,0.0746652
2,2,2,0.549443,0.150944
1,1,1,0.275997,0.0761745
1,1,1,0.276898,0.0766725
2,2,2,0.554503,0.153737
1,1,1,0.278693,0.0776698
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,4,4,1.12951,0.318948
1,1,1,0.283661,0.0804636
2,2,2,0.568544,0.161621
1,1,1,0.28537,0.0814361
1,1,1,0.286499,0.0820817
1,1,1,0.287377,0.0825854
0,0,0,0,0
2,2,2,0.579422,0.167865
2,2,2,0.580818,0.168675
1,1,1,0.291716,0.0850983
1,1,1,0.292704,0.0856756
0,0,0,0,0
1,1,1,0.294989,0.0870185
3,3,3,0.885683,0.261478
3,3,3,0.889668,0.263837
2,2,2,0.594625,0.17679
0,0,0,0,0
2,2,2,0.598414,0.179049
3,3,3,0.90133,0.270799
1,1,1,0.301136,0.0906829
0,0,0,0,0
2,2,2,0.607604,0.184591
1,1,1,0.30454,0.0927446
3,3,3,0.917274,0.280464
0,0,0,0,0
4,4,4,1.22906,0.377645
3,3,3,0.925579,0.285565
0,0,0,0,0
2,2,2,0.621401,0.19307
2,2,2,0.622988,0.194057
1,1,1,0.312015,0.0973536
3,3,3,0.94104,0.295186
0,0,0,0,0
1,1,1,0.315287,0.0994061
1,1,1,0.316047,0.0998854
3,3,3,0.951843,0.302002
0,0,0,0,0
2,2,2,0.638516,0.203852
0,0,0,0,0
1,1,1,0.321223,0.103184
2,2,2,0.644838,0.207908
1,1,1,0.323076,0.104378
1,1,1,0.324667,0.105409
0,0,0,0,0
1,1,1,0.326786,0.106789
0,0,0,0,0
1,1,1,0.328725,0.10806
3,3,3,0.988334,0.325602
0,0,0,0,0
1,1,1,0.33186,0.110131
0,0,0,0,0
0,0,0,0,0
1,1,1,0.334755,0.112061
2,2,2,0.67122,0.225268
