#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49728,49728,49728,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00457663,2.09455e-05
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00755656,5.71016e-05
0,0,0,0,0
1,1,1,0.00924538,8.54771e-05
1,1,1,0.0101419,0.000102858
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0154358,0.000238263
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0321732,0.00103511
0,0,0,0,0
2,2,2,0.0687896,0.00236603
0,0,0,0,0
1,1,1,0.0366007,0.00133961
1,1,1,0.0375019,0.00140639
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0408109,0.00166553
0,0,0,0,0
1,1,1,0.042614,0.00181595
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0487541,0.00237697
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0557413,0.00310709
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0614675,0.00377825
0,0,0,0,0
0,0,0,0,0
2,2,2,0.128732,0.00828607
0,0,0,0,0
1,1,1,0.0665367,0.00442713
1,1,1,0.0671588,0.0045103
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0717404,0.00514668
1,1,1,0.0723947,0.00524099
1,1,1,0.0732213,0.00536136
0,0,0,0,0
1,1,1,0.0758123,0.0057475
1,1,1,0.0768121,0.0059001
0,0,0,0,0
1,1,1,0.0784828,0.00615955
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0812617,0.00660347
1,1,1,0.0826964,0.0068387
0,0,0,0,0
1,1,1,0.0843014,0.00710673
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0899462,0.00809033
1,1,1,0.0908363,0.00825124
1,1,1,0.0919055,0.00844662
0,0,0,0,0
1,1,1,0.093246,0.00869481
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.197502,0.0195036
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.103971,0.0108099
0,0,0,0,0
1,1,1,0.105097,0.0110453
0,0,0,0,0
1,1,1,0.107891,0.0116405
0,0,0,0,0
0,0,0,0,0
1,1,1,0.110432,0.0121953
0,0,0,0,0
1,1,1,0.112568,0.0126716
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,0.355639,0.04216
0,0,0,0,0
1,1,1,0.120283,0.014468
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.127151,0.0161674
0,0,0,0,0
1,1,1,0.129499,0.0167701
1,1,1,0.130886,0.0171311
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.138635,0.0192197
0,0,0,0,0
0,0,0,0,0
2,2,2,0.283029,0.0400528
1,1,1,0.142929,0.0204288
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.296262,0.0438856
1,1,1,0.149228,0.0222689
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.15492,0.0240002
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.163162,0.0266218
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.172533,0.0297676
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.366715,0.0672401
1,1,1,0.184899,0.0341876
0,0,0,0,0
1,1,1,0.186242,0.0346862
0,0,0,0,0
0,0,0,0,0
1,1,1,0.189302,0.0358351
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.196964,0.0387949
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.201841,0.0407396
0,0,0,0,0
0,0,0,0,0
1,1,1,0.204956,0.042007
0,0,0,0,0
0,0,0,0,0
2,2,2,0.414581,0.085939
0,0,0,0,0
1,1,1,0.209197,0.0437634
1,1,1,0.210225,0.0441947
0,0,0,0,0
3,3,3,0.636832,0.135185
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.216304,0.0467875
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.220877,0.0487864
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.225202,0.050716
0,0,0,0,0
1,1,1,0.227365,0.051695
1,1,1,0.228229,0.0520884
0,0,0,0,0
0,0,0,0,0
1,1,1,0.231068,0.0533924
0,0,0,0,0
1,1,1,0.233486,0.0545158
0,0,0,0,0
2,2,2,0.471137,0.110985
0,0,0,0,0
1,1,1,0.23739,0.0563538
0,0,0,0,0
1,1,1,0.23946,0.0573409
1,1,1,0.240137,0.057666
1,1,1,0.241826,0.0584799
0,0,0,0,0
0,0,0,0,0
2,2,2,0.489778,0.119941
1,1,1,0.245734,0.0603851
0,0,0,0,0
1,1,1,0.247213,0.0611143
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.254604,0.064823
3,3,3,0.766718,0.195952
0,0,0,0,0
1,1,1,0.257725,0.0664222
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.262935,0.0691348
0,0,0,0,0
0,0,0,0,0
2,2,2,0.530688,0.140815
0,0,0,0,0
0,0,0,0,0
1,1,1,0.268109,0.0718827
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.546822,0.149507
0,0,0,0,0
1,1,1,0.275254,0.075765
1,1,1,0.27633,0.0763583
0,0,0,0,0
1,1,1,0.278867,0.0777669
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.566255,0.160322
1,1,1,0.284007,0.0806598
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.288802,0.0834068
1,1,1,0.289434,0.0837723
1,1,1,0.290303,0.0842757
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.29414,0.0865184
1,1,1,0.295164,0.0871216
0,0,0,0,0
0,0,0,0,0
2,2,2,0.597481,0.178492
0,0,0,0,0
