#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48523,48523,48523,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00521837,2.72314e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0107846,0.000116307
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0186946,0.000349489
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0446374,0.000996254
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0294006,0.000864393
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0392154,0.00153785
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.048664,0.00236818
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.106514,0.00567264
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0572111,0.00327311
0,0,0,0,0
1,1,1,0.0591965,0.00350422
0,0,0,0,0
1,1,1,0.0618624,0.00382696
1,1,1,0.0623364,0.00388583
1,1,1,0.0635652,0.00404054
2,2,2,0.129939,0.00844206
1,1,1,0.0653037,0.00426457
3,3,3,0.199953,0.0133271
0,0,0,0,0
1,1,1,0.0680349,0.00462874
3,3,3,0.209096,0.0145738
7,7,7,0.492926,0.0347112
10,10,10,0.716956,0.0514034
4,4,4,0.290242,0.0210604
12,12,12,0.884064,0.0651314
12,12,12,0.894736,0.0667134
12,12,12,0.90589,0.0683873
13,13,13,0.994717,0.0761133
24,24,24,1.86268,0.144567
22,22,22,1.72743,0.135639
20,20,20,1.58961,0.126345
23,23,23,1.85252,0.149211
19,19,19,1.54973,0.126404
31,31,31,2.55684,0.210887
25,25,25,2.08818,0.174422
22,22,22,1.8597,0.157204
34,34,34,2.90714,0.248576
34,34,34,2.9418,0.254538
31,31,31,2.7138,0.237574
30,30,30,2.65564,0.235083
22,22,22,1.97023,0.176447
21,21,21,1.89988,0.171885
37,37,37,3.38273,0.309269
30,30,30,2.77452,0.2566
18,18,18,1.68015,0.15683
27,27,27,2.5492,0.240685
34,34,34,3.24713,0.310116
25,25,25,2.40834,0.232006
22,22,22,2.14364,0.208876
23,23,23,2.26536,0.223127
26,26,26,2.58741,0.257491
23,23,23,2.31151,0.23231
19,19,19,1.92839,0.195722
22,22,22,2.25593,0.231331
22,22,22,2.27695,0.23566
28,28,28,2.93009,0.306625
16,16,16,1.68738,0.177955
14,14,14,1.49024,0.15863
24,24,24,2.58146,0.277666
