#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48893,48893,48893,0,0
1,1,1,0.00153554,2.35789e-06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,0.0166366,9.26333e-05
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00899731,8.09515e-05
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0114357,0.000130775
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0141256,0.000199531
0,0,0,0,0
1,1,1,0.0162832,0.000265142
2,2,2,0.0344019,0.000591746
0,0,0,0,0
1,1,1,0.0195319,0.000381494
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0229183,0.000525249
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0276869,0.000766566
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0336336,0.00113122
1,1,1,0.0343736,0.00118154
1,1,1,0.0357882,0.0012808
1,1,1,0.0366329,0.00134197
1,1,1,0.0370016,0.00136912
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0406904,0.00165571
0,0,0,0,0
1,1,1,0.0427887,0.00183087
0,0,0,0,0
1,1,1,0.0447366,0.00200136
1,1,1,0.0454606,0.00206667
3,3,3,0.139941,0.00652783
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0516309,0.00266575
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0627093,0.00393245
0,0,0,0,0
0,0,0,0,0
2,2,2,0.131353,0.00862686
1,1,1,0.0662441,0.00438829
2,2,2,0.134928,0.00910281
0,0,0,0,0
1,1,1,0.0694335,0.00482101
1,1,1,0.0700278,0.00490389
0,0,0,0,0
2,2,2,0.145388,0.0105691
1,1,1,0.0734204,0.00539056
4,4,4,0.298621,0.0222939
1,1,1,0.075073,0.00563596
4,4,4,0.306221,0.023443
4,4,4,0.310132,0.0240457
