#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48568,48568,48568,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0265244,0.000703543
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0293348,0.000860531
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0333661,0.00111329
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0474365,0.00225022
0,0,0,0,0
1,1,1,0.0497933,0.00247937
0,0,0,0,0
1,1,1,0.0517018,0.00267308
1,1,1,0.0526143,0.00276826
0,0,0,0,0
1,1,1,0.0540016,0.00291618
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0692993,0.00480239
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0762268,0.00581053
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0842453,0.00709727
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0921213,0.00848633
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.19477,0.0189678
0,0,0,0,0
0,0,0,0,0
2,2,2,0.201057,0.0202122
0,0,0,0,0
0,0,0,0,0
1,1,1,0.103209,0.010652
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.214506,0.0230065
0,0,0,0,0
1,1,1,0.109649,0.0120228
1,1,1,0.110077,0.0121168
0,0,0,0,0
1,1,1,0.112077,0.0125612
0,0,0,0,0
3,3,3,0.343005,0.0392176
2,2,2,0.231158,0.026717
4,4,4,0.466205,0.054337
1,1,1,0.117799,0.0138766
5,5,5,0.592152,0.0701294
6,6,6,0.717641,0.085835
6,6,6,0.722612,0.0870284
4,4,4,0.485972,0.0590424
4,4,4,0.490474,0.0601412
12,12,12,1.48092,0.18276
6,6,6,0.746535,0.0928861
13,13,13,1.63293,0.205113
10,10,10,1.26469,0.159945
9,9,9,1.14716,0.146222
8,8,8,1.02825,0.132162
26,26,26,3.36863,0.43645
21,21,21,2.74098,0.357764
16,16,16,2.10415,0.276717
16,16,16,2.1192,0.280691
17,17,17,2.272,0.303648
14,14,14,1.88198,0.252989
14,14,14,1.89864,0.257489
16,16,16,2.18268,0.297757
22,22,22,3.02388,0.41563
15,15,15,2.07705,0.287609
24,24,24,3.34815,0.467091
9,9,9,1.26496,0.177794
14,14,14,1.9804,0.280143
16,16,16,2.28013,0.324937
11,11,11,1.57886,0.226618
18,18,18,2.60171,0.376051
22,22,22,3.20111,0.465778
20,20,20,2.92869,0.428862
31,31,31,4.57377,0.674821
20,20,20,2.97171,0.441553
20,20,20,2.99227,0.447687
20,20,20,3.00912,0.452743
12,12,12,1.81714,0.275169
22,22,22,3.3525,0.510877
17,17,17,2.61175,0.40125
18,18,18,2.78083,0.429613
19,19,19,2.95636,0.460005
10,10,10,1.56589,0.245203
18,18,18,2.83385,0.446152
29,29,29,4.59694,0.728686
17,17,17,2.71112,0.432366
9,9,9,1.44554,0.232177
16,16,16,2.58453,0.417489
16,16,16,2.60133,0.422933
18,18,18,2.94464,0.481719
16,16,16,2.63178,0.432893
17,17,17,2.81337,0.465594
22,22,22,3.66349,0.610054
16,16,16,2.68205,0.449587
18,18,18,3.03337,0.511187
7,7,7,1.18707,0.201307
18,18,18,3.06793,0.522899
12,12,12,2.05883,0.353235
12,12,12,2.06741,0.356184
11,11,11,1.90835,0.331073
9,9,9,1.57155,0.274418
12,12,12,2.10654,0.369795
10,10,10,1.76418,0.311234
11,11,11,1.95215,0.346447
10,10,10,1.78562,0.318846
5,5,5,0.89615,0.160617
9,9,9,1.62433,0.29316
10,10,10,1.81498,0.329416
3,3,3,0.547736,0.100005
10,10,10,1.8337,0.336247
8,8,8,1.47672,0.272587
9,9,9,1.66733,0.308887
8,8,8,1.49171,0.278151
7,7,7,1.31228,0.246011
7,7,7,1.31976,0.248822
6,6,6,1.13749,0.215646
4,4,4,0.762564,0.145376
5,5,5,0.958351,0.183688
8,8,8,1.54015,0.29651
6,6,6,1.16168,0.224918
5,5,5,0.972382,0.189106
5,5,5,0.977001,0.190907
7,7,7,1.37456,0.269917
7,7,7,1.38267,0.27311
2,2,2,0.397647,0.0790617
7,7,7,1.39726,0.278905
7,7,7,1.40305,0.28122
6,6,6,1.20928,0.243727
5,5,5,1.01338,0.205388
5,5,5,1.01743,0.207035
4,4,4,0.818802,0.167609
7,7,7,1.4383,0.295529
5,5,5,1.03247,0.213199
6,6,6,1.24501,0.258343
5,5,5,1.04211,0.217198
5,5,5,1.048,0.219663
3,3,3,0.630928,0.13269
4,4,4,0.846479,0.179132
4,4,4,0.85036,0.180778
5,5,5,1.06783,0.228053
7,7,7,1.50084,0.321791
5,5,5,1.07763,0.23226
