#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49399,49399,49399,0.000610808,3.73087e-07
1,1,1,0.00198502,3.94031e-06
1,1,1,0.00259104,6.71351e-06
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00565446,3.19729e-05
0,0,0,0,0
2,2,2,0.0142905,0.000102146
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0134387,0.000180597
1,1,1,0.0140383,0.000197073
1,1,1,0.0152853,0.000233641
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0183759,0.000337674
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0232018,0.000538322
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0295562,0.00087357
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0331385,0.00109816
2,2,2,0.0683345,0.0023348
1,1,1,0.0350371,0.0012276
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0494416,0.00244447
2,2,2,0.100885,0.00508924
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0538531,0.00290016
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0609978,0.00372073
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0648672,0.00420775
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.137694,0.00947982
2,2,2,0.138951,0.00965373
3,3,3,0.212073,0.0149917
4,4,4,0.286142,0.0204694
5,5,5,0.363461,0.0264209
4,4,4,0.293984,0.0216069
6,6,6,0.446909,0.0332889
1,1,1,0.0756435,0.00572194
4,4,4,0.30656,0.0234948
8,8,8,0.620086,0.0480638
5,5,5,0.392936,0.03088
9,9,9,0.71499,0.0568021
8,8,8,0.643365,0.0517405
5,5,5,0.407376,0.0331913
4,4,4,0.3298,0.0271922
9,9,9,0.752208,0.062869
10,10,10,0.844535,0.0713247
11,11,11,0.940719,0.080451
18,18,18,1.55693,0.134671
6,6,6,0.52361,0.045695
4,4,4,0.354019,0.0313329
8,8,8,0.715296,0.0639564
15,15,15,1.35721,0.122802
5,5,5,0.457598,0.0418797
10,10,10,0.926243,0.085793
14,14,14,1.30721,0.122058
8,8,8,0.755996,0.0714417
12,12,12,1.14609,0.109462
