#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48209,48209,48209,0.000546657,2.98834e-07
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0107343,0.000115225
0,0,0,0,0
1,1,1,0.012149,0.000147599
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0261412,0.000683364
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0318458,0.00101415
0,0,0,0,0
1,1,1,0.0331278,0.00109745
1,1,1,0.0341363,0.00116528
0,0,0,0,0
1,1,1,0.0369267,0.00136358
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.086276,0.00372179
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0932637,0.00434906
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0497943,0.00247948
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0540221,0.00291838
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0623442,0.00388679
1,1,1,0.0637188,0.00406009
1,1,1,0.0648612,0.00420697
0,0,0,0,0
1,1,1,0.0667505,0.00445562
0,0,0,0,0
1,1,1,0.0685188,0.00469482
0,0,0,0,0
1,1,1,0.0704894,0.00496875
1,1,1,0.0714904,0.00511088
1,1,1,0.0723818,0.00523912
0,0,0,0,0
2,2,2,0.149484,0.0111728
1,1,1,0.0758991,0.00576068
2,2,2,0.15348,0.0117782
2,2,2,0.154498,0.0119348
2,2,2,0.15738,0.0123844
2,2,2,0.15909,0.012655
2,2,2,0.160514,0.0128824
1,1,1,0.0812353,0.00659917
1,1,1,0.0824564,0.00679907
3,3,3,0.250441,0.0209071
3,3,3,0.254013,0.0215077
4,4,4,0.343351,0.0294725
1,1,1,0.0867097,0.00751858
2,2,2,0.175459,0.0153929
3,3,3,0.265187,0.0234416
1,1,1,0.0894321,0.0079981
5,5,5,0.45148,0.0407674
11,11,11,1.00945,0.0926353
10,10,10,0.925799,0.085711
5,5,5,0.466981,0.0436143
6,6,6,0.568085,0.053787
10,10,10,0.953151,0.0908501
14,14,14,1.35186,0.130539
12,12,12,1.17015,0.114105
9,9,9,0.887456,0.0875095
7,7,7,0.697314,0.0694641
9,9,9,0.904203,0.090843
13,13,13,1.31871,0.133769
11,11,11,1.12907,0.115891
11,11,11,1.13805,0.117743
6,6,6,0.626486,0.0654146
11,11,11,1.15908,0.122134
18,18,18,1.91625,0.204002
11,11,11,1.18073,0.126739
13,13,13,1.40865,0.152639
13,13,13,1.42403,0.15599
15,15,15,1.65673,0.182984
