#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48658,48658,48658,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0270423,0.000365814
0,0,0,0,0
2,2,2,0.0313678,0.000492042
3,3,3,0.0497872,0.000826289
6,6,6,0.10581,0.00186663
10,10,10,0.185939,0.00345819
30,30,30,0.58798,0.0115262
32,32,32,0.656251,0.0134606
62,62,62,1.32981,0.028526
76,76,76,1.70675,0.0383353
71,71,71,1.66829,0.0392051
73,73,73,1.78877,0.0438377
76,76,76,1.9409,0.0495729
75,75,75,1.98743,0.0526711
82,82,82,2.25387,0.061957
63,63,63,1.79219,0.0509882
57,57,57,1.68007,0.0495246
57,57,57,1.73799,0.0529975
51,51,51,1.60452,0.0504848
43,43,43,1.40159,0.0456889
37,37,37,1.24025,0.041577
32,32,32,1.10377,0.0380749
26,26,26,0.921627,0.0326717
22,22,22,0.800722,0.0291447
23,23,23,0.862222,0.0323242
17,17,17,0.652442,0.0250415
17,17,17,0.671329,0.0265124
15,15,15,0.60766,0.0246178
14,14,14,0.581395,0.0241455
11,11,11,0.467418,0.0198619
10,10,10,0.436317,0.019038
9,9,9,0.40011,0.0177883
8,8,8,0.36482,0.0166373
2,2,2,0.0937886,0.00439815
6,6,6,0.285821,0.0136161
7,7,7,0.338762,0.0163946
7,7,7,0.346338,0.0171365
10,10,10,0.506564,0.0256616
5,5,5,0.257008,0.0132108
4,4,4,0.210022,0.0110277
2,2,2,0.107259,0.00575224
8,8,8,0.438402,0.0240246
3,3,3,0.166092,0.00919577
4,4,4,0.226355,0.0128093
4,4,4,0.228695,0.0130754
5,5,5,0.29245,0.0171056
4,4,4,0.237316,0.0140798
5,5,5,0.303139,0.0183789
1,1,1,0.0617094,0.00380806
1,1,1,0.0623745,0.00389058
3,3,3,0.190333,0.0120756
5,5,5,0.322822,0.0208434
3,3,3,0.197043,0.0129421
2,2,2,0.133427,0.00890138
4,4,4,0.27023,0.0182564
1,1,1,0.0683073,0.00466589
3,3,3,0.209146,0.0145809
3,3,3,0.212032,0.0149861
6,6,6,0.428327,0.0305779
0,0,0,0,0
6,6,6,0.441531,0.0324917
3,3,3,0.223316,0.0166236
3,3,3,0.226777,0.0171429
2,2,2,0.153253,0.0117434
2,2,2,0.155033,0.0120177
1,1,1,0.0781048,0.00610036
1,1,1,0.0797556,0.00636096
0,0,0,0,0
3,3,3,0.244852,0.0199842
4,4,4,0.329919,0.027212
2,2,2,0.166931,0.013933
2,2,2,0.168616,0.0142158
1,1,1,0.0852017,0.00725933
2,2,2,0.172192,0.014825
3,3,3,0.262094,0.0228982
2,2,2,0.17684,0.0156365
1,1,1,0.0890715,0.00793373
1,1,1,0.0903911,0.00817055
2,2,2,0.183792,0.0168898
3,3,3,0.277875,0.0257384
2,2,2,0.187055,0.0174949
2,2,2,0.188194,0.0177084
1,1,1,0.095729,0.00916403
2,2,2,0.192723,0.0185711
3,3,3,0.292291,0.0284782
0,0,0,0,0
0,0,0,0,0
1,1,1,0.100612,0.0101228
2,2,2,0.203453,0.0206967
0,0,0,0,0
2,2,2,0.207733,0.0215765
0,0,0,0,0
0,0,0,0,0
1,1,1,0.106404,0.0113218
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.222696,0.0247968
1,1,1,0.112474,0.0126504
0,0,0,0,0
1,1,1,0.114498,0.0131097
1,1,1,0.115435,0.0133253
0,0,0,0,0
0,0,0,0,0
1,1,1,0.118906,0.0141385
1,1,1,0.119443,0.0142666
0,0,0,0,0
1,1,1,0.121567,0.0147786
1,1,1,0.122159,0.0149229
0,0,0,0,0
0,0,0,0,0
1,1,1,0.125065,0.0156412
1,1,1,0.126524,0.0160083
1,1,1,0.127466,0.0162476
0,0,0,0,0
2,2,2,0.258973,0.0335335
0,0,0,0,0
1,1,1,0.131649,0.0173315
1,1,1,0.132041,0.0174348
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.13899,0.0193181
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.146872,0.0215715
1,1,1,0.147383,0.0217216
0,0,0,0,0
2,2,2,0.299229,0.0447691
1,1,1,0.150558,0.0226677
2,2,2,0.303233,0.0459753
2,2,2,0.304963,0.0465011
0,0,0,0,0
