#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48979,48979,48979,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00328631,1.07999e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.021492,0.000230992
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0268433,0.000360291
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0188281,0.000354496
1,1,1,0.0195652,0.000382799
0,0,0,0,0
1,1,1,0.0212812,0.000452892
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0270786,0.000733248
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0307743,0.000947061
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0747995,0.0027976
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0406665,0.00165377
0,0,0,0,0
1,1,1,0.0425245,0.00180833
1,1,1,0.0434444,0.00188742
1,1,1,0.0442879,0.00196142
0,0,0,0,0
1,1,1,0.0466697,0.00217806
1,1,1,0.0475496,0.00226096
1,1,1,0.0485928,0.00236126
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0519616,0.00270001
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0566623,0.00321062
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0644173,0.00414959
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0726551,0.00527876
1,1,1,0.0731161,0.00534596
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0827501,0.00684758
1,1,1,0.0830293,0.00689387
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0902834,0.00815109
1,1,1,0.0915294,0.00837764
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0946698,0.00896237
1,1,1,0.0951945,0.00906199
1,1,1,0.0963123,0.00927606
0,0,0,0,0
1,1,1,0.0985445,0.00971102
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.102942,0.010597
0,0,0,0,0
2,2,2,0.208832,0.0218055
1,1,1,0.105812,0.0111963
1,1,1,0.106243,0.0112875
0,0,0,0,0
1,1,1,0.108528,0.0117783
1,1,1,0.109799,0.0120559
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.113879,0.0129685
2,2,2,0.229203,0.026267
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
