#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48780,48780,48780,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00943945,8.91031e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0273422,0.000747598
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0457232,0.00209061
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0485857,0.00236057
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.1185,0.00702115
2,2,2,0.1211,0.00733289
2,2,2,0.1232,0.00758908
2,2,2,0.125163,0.00783287
3,3,3,0.190713,0.0121238
3,3,3,0.193259,0.01245
3,3,3,0.196443,0.0128634
4,4,4,0.267069,0.0178316
4,4,4,0.270563,0.0183014
1,1,1,0.0681894,0.00464979
6,6,6,0.416809,0.0289552
3,3,3,0.211835,0.0149586
14,14,14,0.999954,0.0714226
5,5,5,0.362517,0.0262839
7,7,7,0.514863,0.0378697
18,18,18,1.34165,0.100003
22,22,22,1.65903,0.12511
18,18,18,1.37909,0.105662
15,15,15,1.16355,0.0902581
18,18,18,1.41243,0.110832
16,16,16,1.27324,0.101323
16,16,16,1.28851,0.103768
26,26,26,2.11806,0.172548
23,23,23,1.8985,0.156711
29,29,29,2.42351,0.202533
26,26,26,2.19852,0.185906
29,29,29,2.47907,0.211925
27,27,27,2.33634,0.202169
25,25,25,2.189,0.19167
28,28,28,2.47583,0.218922
31,31,31,2.77507,0.248422
28,28,28,2.5339,0.229311
21,21,21,1.92051,0.175638
26,26,26,2.40479,0.222425
22,22,22,2.05568,0.192085
16,16,16,1.51206,0.142897
18,18,18,1.71692,0.163768
20,20,20,1.92879,0.186013
21,21,21,2.05105,0.200325
17,17,17,1.67335,0.164713
28,28,28,2.78563,0.277135
13,13,13,1.30812,0.131631
14,14,14,1.42208,0.144451
17,17,17,1.74065,0.178229
16,16,16,1.65575,0.171345
13,13,13,1.35775,0.141807
12,12,12,1.26619,0.133605
10,10,10,1.06517,0.113459
9,9,9,0.967356,0.103976
12,12,12,1.30216,0.141301
17,17,17,1.86149,0.203834
12,12,12,1.32571,0.146459
19,19,19,2.11847,0.236207
9,9,9,1.01213,0.113823
8,8,8,0.909471,0.103392
14,14,14,1.60573,0.18417
4,4,4,0.462904,0.0535702
13,13,13,1.51459,0.176462
10,10,10,1.17578,0.138248
4,4,4,0.474433,0.0562721
11,11,11,1.31443,0.157066
8,8,8,0.963685,0.116087
5,5,5,0.608356,0.0740196
9,9,9,1.10258,0.135076
10,10,10,1.23504,0.152532
6,6,6,0.747504,0.0931277
10,10,10,1.25535,0.157591
1,1,1,0.126085,0.0158974
7,7,7,0.893391,0.114022
7,7,7,0.899542,0.115597
5,5,5,0.648917,0.0842186
10,10,10,1.30497,0.170295
6,6,6,0.789373,0.103852
