#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48167,48167,48167,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00614852,3.78043e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0269914,0.000728534
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0492645,0.002427
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0549239,0.00301664
1,1,1,0.0550441,0.00302985
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0592592,0.00351166
2,2,2,0.120411,0.00724942
6,6,6,0.369477,0.0227525
3,3,3,0.187597,0.0117314
8,8,8,0.508786,0.0323585
5,5,5,0.323211,0.0208934
8,8,8,0.524585,0.0343991
11,11,11,0.732226,0.0487422
11,11,11,0.742475,0.0501158
14,14,14,0.960421,0.065887
22,22,22,1.52733,0.106035
30,30,30,2.11295,0.148822
28,28,28,1.99836,0.142625
27,27,27,1.95615,0.141725
19,19,19,1.39742,0.10278
25,25,25,1.8605,0.138461
28,28,28,2.11578,0.159877
39,39,39,2.98676,0.22874
33,33,33,2.55527,0.197864
