#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48256,48256,48256,0,0
0,0,0,0,0
1,1,1,0.00230616,5.31837e-06
3,3,3,0.00966889,3.12227e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,0.0214716,0.000153703
0,0,0,0,0
1,1,1,0.00902342,8.1422e-05
0,0,0,0,0
1,1,1,0.011399,0.000129938
1,1,1,0.0126303,0.000159525
0,0,0,0,0
3,3,3,0.0442267,0.000652212
1,1,1,0.0156028,0.000243449
0,0,0,0,0
3,3,3,0.0530913,0.000939687
2,2,2,0.0373426,0.000697286
1,1,1,0.0191749,0.000367676
1,1,1,0.0207524,0.000430661
1,1,1,0.0210518,0.000443178
0,0,0,0,0
1,1,1,0.0236874,0.000561094
2,2,2,0.0486375,0.00118299
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0555062,0.00154049
0,0,0,0,0
2,2,2,0.0590915,0.00174627
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,0.100365,0.00335806
0,0,0,0,0
2,2,2,0.070853,0.00251008
1,1,1,0.0360882,0.00130236
1,1,1,0.0372278,0.00138591
1,1,1,0.0383212,0.00146852
2,2,2,0.0790259,0.00312255
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0427922,0.00183117
0,0,0,0,0
3,3,3,0.134093,0.00599389
1,1,1,0.0455431,0.00207418
0,0,0,0,0
1,1,1,0.0479217,0.00229649
3,3,3,0.145508,0.00705782
2,2,2,0.0990347,0.00490427
0,0,0,0,0
2,2,2,0.102824,0.00528644
2,2,2,0.105061,0.00551887
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,0.172105,0.00987338
1,1,1,0.0585374,0.00342663
1,1,1,0.059471,0.0035368
0,0,0,0,0
1,1,1,0.0610633,0.00372872
1,1,1,0.0625656,0.00391446
2,2,2,0.127767,0.00816225
2,2,2,0.128739,0.00828698
1,1,1,0.0655295,0.00429411
1,1,1,0.0665666,0.00443111
2,2,2,0.134736,0.00907685
1,1,1,0.0686246,0.00470933
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0729691,0.00532449
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0754698,0.00569569
0,0,0,0,0
2,2,2,0.155474,0.0120861
4,4,4,0.314786,0.0247726
5,5,5,0.396835,0.0314961
2,2,2,0.16062,0.0128995
5,5,5,0.408212,0.0333276
3,3,3,0.247593,0.0204342
3,3,3,0.250489,0.020915
3,3,3,0.253724,0.021459
8,8,8,0.684578,0.0585816
2,2,2,0.173126,0.0149863
6,6,6,0.524419,0.0458364
3,3,3,0.265698,0.023532
10,10,10,0.896101,0.0803001
7,7,7,0.634304,0.0574777
5,5,5,0.457597,0.0418795
11,11,11,1.01747,0.0941135
11,11,11,1.02766,0.0960091
12,12,12,1.13363,0.107094
6,6,6,0.571935,0.0545185
17,17,17,1.64166,0.158533
11,11,11,1.07433,0.104926
19,19,19,1.87193,0.184429
11,11,11,1.09453,0.108911
15,15,15,1.5083,0.151664
11,11,11,1.11671,0.113369
12,12,12,1.22886,0.125842
12,12,12,1.24278,0.128708
18,18,18,1.88081,0.196527
12,12,12,1.26553,0.133464
10,10,10,1.06448,0.113313
11,11,11,1.18232,0.127081
14,14,14,1.51925,0.164867
12,12,12,1.31371,0.14382
15,15,15,1.65823,0.183317
13,13,13,1.4504,0.161821
16,16,16,1.8015,0.202839
12,12,12,1.36326,0.154873
10,10,10,1.14575,0.131276
14,14,14,1.6161,0.186557
21,21,21,2.44821,0.285417
10,10,10,1.17368,0.137754
13,13,13,1.54145,0.182776
17,17,17,2.03309,0.243144
9,9,9,1.08481,0.130758
13,13,13,1.58113,0.192307
15,15,15,1.83713,0.225003
15,15,15,1.85195,0.22865
9,9,9,1.12016,0.139417
17,17,17,2.13437,0.267974
11,11,11,1.39089,0.175871
11,11,11,1.40207,0.178711
19,19,19,2.44221,0.313918
10,10,10,1.29467,0.167619
13,13,13,1.69647,0.221387
17,17,17,2.23547,0.293962
13,13,13,1.7215,0.227967
15,15,15,2.00417,0.26778
10,10,10,1.34415,0.180675
10,10,10,1.35533,0.183693
11,11,11,1.50141,0.204932
6,6,6,0.825529,0.113583
19,19,19,2.63119,0.364379
15,15,15,2.09284,0.292001
10,10,10,1.40402,0.197129
14,14,14,1.98044,0.280153
14,14,14,1.99659,0.284742
16,16,16,2.29385,0.328861
12,12,12,1.73308,0.250298
6,6,6,0.87269,0.126932
12,12,12,1.75756,0.257418
7,7,7,1.03249,0.152291
9,9,9,1.33662,0.198508
11,11,11,1.64297,0.245397
10,10,10,1.50419,0.226259
8,8,8,1.21031,0.183107
6,6,6,0.914269,0.139315
8,8,8,1.22891,0.188777
5,5,5,0.772322,0.119296
9,9,9,1.40031,0.217875
8,8,8,1.25168,0.19584
9,9,9,1.41747,0.223248
13,13,13,2.06064,0.326635
11,11,11,1.75434,0.279793
8,8,8,1.28303,0.205773
9,9,9,1.45455,0.235079
5,5,5,0.811884,0.131832
9,9,9,1.47031,0.240203
6,6,6,0.987248,0.162444
11,11,11,1.8197,0.301031
5,5,5,0.831896,0.13841
3,3,3,0.502139,0.0840479
9,9,9,1.51823,0.256114
5,5,5,0.847914,0.143792
10,10,10,1.70528,0.2908
4,4,4,0.686308,0.117755
6,6,6,1.03619,0.178948
9,9,9,1.56024,0.270484
8,8,8,1.39657,0.243803
5,5,5,0.87704,0.15384
7,7,7,1.23565,0.218118
4,4,4,0.709862,0.125976
2,2,2,0.357236,0.0638087
4,4,4,0.718397,0.129024
5,5,5,0.902866,0.163034
6,6,6,1.08983,0.197954
