#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49200,49200,49200,0,0
1,1,1,0.00146849,2.15647e-06
1,1,1,0.00244929,5.99903e-06
0,0,0,0,0
1,1,1,0.0046291,2.14285e-05
1,1,1,0.00591829,3.50262e-05
1,1,1,0.00691907,4.78736e-05
0,0,0,0,0
0,0,0,0,0
2,2,2,0.019075,0.000182123
0,0,0,0,0
2,2,2,0.0231843,0.000268898
0,0,0,0,0
1,1,1,0.0136289,0.000185748
1,1,1,0.0143176,0.000204993
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0171496,0.000294109
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0266171,0.000708467
1,1,1,0.0275887,0.000761137
0,0,0,0,0
2,2,2,0.05942,0.0017655
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0327484,0.00107246
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0706111,0.00249309
1,1,1,0.036075,0.00130141
0,0,0,0,0
1,1,1,0.0383492,0.00147066
1,1,1,0.0398623,0.001589
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0930491,0.0043291
2,2,2,0.0950223,0.00451466
1,1,1,0.0483322,0.002336
1,1,1,0.0491646,0.00241716
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0525476,0.00276125
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0555261,0.00308315
1,1,1,0.056756,0.00322124
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0636209,0.00404762
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0697931,0.00487108
0,0,0,0,0
1,1,1,0.0716491,0.00513359
0,0,0,0,0
1,1,1,0.0738303,0.00545091
0,0,0,0,0
1,1,1,0.0754476,0.00569234
0,0,0,0,0
3,3,3,0.232515,0.0180211
0,0,0,0,0
1,1,1,0.0798081,0.00636933
1,1,1,0.0809956,0.00656028
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.171211,0.0146569
1,1,1,0.0865335,0.00748804
0,0,0,0,0
1,1,1,0.0883123,0.00779906
0,0,0,0,0
2,2,2,0.181254,0.0164268
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0944119,0.0089136
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0974766,0.00950169
0,0,0,0,0
1,1,1,0.0996217,0.00992449
0,0,0,0,0
1,1,1,0.101365,0.0102748
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.107734,0.0116067
0,0,0,0,0
2,2,2,0.218807,0.0239382
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.229306,0.0262907
0,0,0,0,0
2,2,2,0.233198,0.0271909
0,0,0,0,0
1,1,1,0.118079,0.0139428
0,0,0,0,0
1,1,1,0.120326,0.0144782
0,0,0,0,0
2,2,2,0.245427,0.0301174
2,2,2,0.24701,0.0305071
0,0,0,0,0
2,2,2,0.250938,0.0314852
0,0,0,0,0
1,1,1,0.127034,0.0161376
2,2,2,0.256896,0.032998
0,0,0,0,0
2,2,2,0.261366,0.0341562
1,1,1,0.131401,0.0172663
2,2,2,0.264799,0.0350593
1,1,1,0.133185,0.0177383
0,0,0,0,0
2,2,2,0.271132,0.0367564
2,2,2,0.273159,0.0373081
5,5,5,0.686486,0.0942526
3,3,3,0.415159,0.0574524
6,6,6,0.836502,0.116623
4,4,4,0.560743,0.0786084
3,3,3,0.424438,0.0600497
4,4,4,0.570367,0.08133
5,5,5,0.717398,0.102932
