#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48676,48676,48676,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0141501,0.000200226
2,2,2,0.0314661,0.000495071
10,10,10,0.164494,0.00270637
11,11,11,0.194075,0.0034247
26,26,26,0.48312,0.00897931
36,36,36,0.702812,0.0137232
48,48,48,0.986783,0.0202899
49,49,49,1.05188,0.0225851
72,72,72,1.62293,0.0365878
84,84,84,1.97492,0.0464388
78,78,78,1.91211,0.0468808
70,70,70,1.78814,0.045684
75,75,75,1.98705,0.0526505
75,75,75,2.06124,0.0566561
61,61,61,1.74123,0.0497079
57,57,57,1.68169,0.0496198
36,36,36,1.09697,0.0334293
43,43,43,1.35559,0.0427389
29,29,29,0.941059,0.0305394
38,38,38,1.27512,0.0427909
38,38,38,1.3071,0.0449641
27,27,27,0.955542,0.0338196
30,30,30,1.09438,0.0399248
23,23,23,0.861327,0.0322571
13,13,13,0.500627,0.0192794
12,12,12,0.473503,0.0186847
9,9,9,0.36485,0.0147915
11,11,11,0.456337,0.0189326
6,6,6,0.254882,0.0108276
13,13,13,0.564457,0.0245092
8,8,8,0.357407,0.0159679
8,8,8,0.363866,0.0165504
6,6,6,0.280128,0.013079
5,5,5,0.236334,0.0111711
5,5,5,0.242057,0.0117186
2,2,2,0.0996145,0.00496153
2,2,2,0.101158,0.00511675
7,7,7,0.361669,0.0186867
4,4,4,0.2101,0.0110357
6,6,6,0.320217,0.0170903
5,5,5,0.271695,0.0147638
1,1,1,0.0555072,0.00308105
8,8,8,0.452122,0.0255527
4,4,4,0.229766,0.0131984
0,0,0,0,0
3,3,3,0.178213,0.0105871
3,3,3,0.181461,0.0109764
5,5,5,0.307541,0.0189167
5,5,5,0.311615,0.019421
3,3,3,0.190045,0.0120391
3,3,3,0.193034,0.0124207
7,7,7,0.457943,0.0299593
3,3,3,0.1994,0.0132538
4,4,4,0.270894,0.0183459
2,2,2,0.137643,0.00947282
2,2,2,0.139754,0.0097656
1,1,1,0.0704702,0.00496604
1,1,1,0.0713973,0.00509757
2,2,2,0.145734,0.0106192
2,2,2,0.147374,0.0108596
1,1,1,0.0746064,0.00556611
10,10,10,0.755854,0.0571319
3,3,3,0.229002,0.0174808
2,2,2,0.154762,0.0119757
1,1,1,0.0788858,0.00622297
2,2,2,0.159245,0.0126796
2,2,2,0.16107,0.0129718
3,3,3,0.24428,0.0198913
4,4,4,0.329879,0.0272053
1,1,1,0.0839771,0.00705216
3,3,3,0.253583,0.0214352
2,2,2,0.170752,0.0145781
3,3,3,0.258964,0.0223542
2,2,2,0.175253,0.0153567
3,3,3,0.265674,0.0235278
3,3,3,0.267862,0.0239168
1,1,1,0.0908038,0.00824533
0,0,0,0,0
2,2,2,0.18473,0.0170627
0,0,0,0,0
3,3,3,0.284017,0.0268886
0,0,0,0,0
1,1,1,0.09639,0.00929104
3,3,3,0.293512,0.0287166
1,1,1,0.0989691,0.00979488
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.103063,0.0106219
1,1,1,0.104231,0.0108641
0,0,0,0,0
4,4,4,0.425578,0.0452792
2,2,2,0.215391,0.0231967
0,0,0,0,0
2,2,2,0.219879,0.0241735
1,1,1,0.110516,0.0122137
2,2,2,0.222772,0.024814
0,0,0,0,0
0,0,0,0,0
2,2,2,0.229128,0.02625
1,1,1,0.115974,0.01345
1,1,1,0.116385,0.0135454
0,0,0,0,0
0,0,0,0,0
1,1,1,0.119298,0.014232
0,0,0,0,0
1,1,1,0.12148,0.0147574
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.126792,0.0160762
0,0,0,0,0
0,0,0,0,0
1,1,1,0.129396,0.0167434
0,0,0,0,0
1,1,1,0.131405,0.0172673
0,0,0,0,0
1,1,1,0.133642,0.0178601
0,0,0,0,0
0,0,0,0,0
1,1,1,0.136378,0.0185988
2,2,2,0.27476,0.0377468
1,1,1,0.138401,0.0191548
0,0,0,0,0
0,0,0,0,0
1,1,1,0.141562,0.0200399
1,1,1,0.142892,0.0204182
0,0,0,0,0
0,0,0,0,0
1,1,1,0.145263,0.0211012
0,0,0,0,0
0,0,0,0,0
1,1,1,0.148408,0.022025
1,1,1,0.149217,0.0222657
0,0,0,0,0
0,0,0,0,0
1,1,1,0.152615,0.0232915
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.156268,0.0244198
0,0,0,0,0
2,2,2,0.316672,0.0501407
0,0,0,0,0
1,1,1,0.160641,0.0258055
1,1,1,0.161077,0.0259459
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.167048,0.0279051
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.171591,0.0294433
2,2,2,0.345032,0.0595237
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.192522,0.0370646
0,0,0,0,0
1,1,1,0.194328,0.0377633
1,1,1,0.195193,0.0381003
2,2,2,0.393385,0.0773762
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.200189,0.0400756
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.209564,0.0439171
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.427222,0.0912592
0,0,0,0,0
1,1,1,0.215014,0.0462312
0,0,0,0,0
0,0,0,0,0
1,1,1,0.218088,0.0475625
1,1,1,0.219127,0.0480165
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.229164,0.052516
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.23884,0.0570445
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
