#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48570,48570,48570,0.000688462,4.73979e-07
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0206304,0.000425612
1,1,1,0.0214087,0.00045833
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.025876,0.000669569
0,0,0,0,0
1,1,1,0.0277254,0.000768696
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0321626,0.00103443
1,1,1,0.0338416,0.00114525
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0483983,0.0023424
0,0,0,0,0
1,1,1,0.050591,0.00255945
0,0,0,0,0
1,1,1,0.0529289,0.00280147
0,0,0,0,0
1,1,1,0.0544216,0.00296171
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0614066,0.00377077
0,0,0,0,0
1,1,1,0.0634373,0.00402429
1,1,1,0.0646846,0.00418409
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0694871,0.00482846
0,0,0,0,0
1,1,1,0.0717013,0.00514108
0,0,0,0,0
1,1,1,0.0732352,0.0053634
0,0,0,0,0
0,0,0,0,0
1,1,1,0.076652,0.00587553
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.084288,0.00710446
0,0,0,0,0
1,1,1,0.0866301,0.00750478
0,0,0,0,0
1,1,1,0.0883084,0.00779838
1,1,1,0.0891521,0.0079481
1,1,1,0.09064,0.00821561
0,0,0,0,0
1,1,1,0.092666,0.00858699
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0961785,0.00925031
0,0,0,0,0
0,0,0,0,0
1,1,1,0.099581,0.00991638
1,1,1,0.100647,0.0101298
0,0,0,0,0
1,1,1,0.102206,0.0104462
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.212843,0.0226511
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.111861,0.0125129
0,0,0,0,0
1,1,1,0.113675,0.012922
0,0,0,0,0
0,0,0,0,0
1,1,1,0.116077,0.013474
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.124256,0.0154395
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.129004,0.016642
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.266884,0.0356137
1,1,1,0.134609,0.0181197
0,0,0,0,0
2,2,2,0.272969,0.0372561
3,3,3,0.41246,0.0567078
0,0,0,0,0
2,2,2,0.279789,0.0391409
1,1,1,0.140188,0.0196526
0,0,0,0,0
0,0,0,0,0
1,1,1,0.143748,0.0206636
3,3,3,0.432803,0.0624396
1,1,1,0.145809,0.0212602
0,0,0,0,0
1,1,1,0.147831,0.0218539
3,3,3,0.445104,0.0660394
0,0,0,0,0
4,4,4,0.601985,0.0905967
1,1,1,0.151788,0.0230397
2,2,2,0.304501,0.0463604
2,2,2,0.307709,0.0473425
0,0,0,0,0
2,2,2,0.310354,0.0481597
2,2,2,0.313097,0.049015
3,3,3,0.472672,0.0744732
2,2,2,0.31668,0.0501432
2,2,2,0.318607,0.0507554
3,3,3,0.481085,0.0771481
2,2,2,0.322961,0.0521521
2,2,2,0.324592,0.05268
2,2,2,0.326641,0.0533473
1,1,1,0.164551,0.0270769
4,4,4,0.662915,0.109864
2,2,2,0.333064,0.0554659
5,5,5,0.837414,0.140253
4,4,4,0.673397,0.113366
3,3,3,0.508512,0.0861952
6,6,6,1.02367,0.174649
10,10,10,1.7144,0.293916
4,4,4,0.68894,0.11866
3,3,3,0.519677,0.0900216
5,5,5,0.872389,0.152213
6,6,6,1.05305,0.184821
3,3,3,0.5292,0.093351
5,5,5,0.888671,0.157947
7,7,7,1.25044,0.223372
5,5,5,0.897795,0.161207
3,3,3,0.542398,0.0980652
5,5,5,0.907798,0.16482
4,4,4,0.729842,0.133168
8,8,8,1.46789,0.269339
4,4,4,0.738133,0.13621
10,10,10,1.85471,0.343995
4,4,4,0.745885,0.139086
3,3,3,0.561936,0.105257
4,4,4,0.753995,0.142127
4,4,4,0.757782,0.143559
4,4,4,0.76191,0.145127
7,7,7,1.33927,0.256234
7,7,7,1.34762,0.259439
8,8,8,1.54853,0.299742
6,6,6,1.16779,0.227291
4,4,4,0.782711,0.15316
6,6,6,1.17858,0.231508
2,2,2,0.395223,0.0781007
7,7,7,1.39146,0.276593
5,5,5,0.997577,0.199033
4,4,4,0.802304,0.160923
4,4,4,0.806506,0.162613
3,3,3,0.606713,0.1227
8,8,8,1.62751,0.331101
7,7,7,1.43078,0.29245
3,3,3,0.616179,0.126559
6,6,6,1.23739,0.255188
2,2,2,0.414953,0.0860932
9,9,9,1.876,0.39104
8,8,8,1.67471,0.350581
4,4,4,0.842622,0.177503
5,5,5,1.05722,0.223544
7,7,7,1.48812,0.316359
8,8,8,1.70837,0.364819
7,7,7,1.50226,0.3224
5,5,5,1.07709,0.232023
4,4,4,0.865908,0.187449
2,2,2,0.435063,0.09464
5,5,5,1.09316,0.238999
6,6,6,1.31576,0.288536
7,7,7,1.5437,0.340429
7,7,7,1.54895,0.342749
3,3,3,0.667387,0.148468
5,5,5,1.11672,0.249411
1,1,1,0.224321,0.0503198
7,7,7,1.57995,0.356608
7,7,7,1.58601,0.359347
1,1,1,0.227222,0.0516297
5,5,5,1.1433,0.261428
10,10,10,2.29418,0.526328
7,7,7,1.61407,0.372174
4,4,4,0.925868,0.214308
5,5,5,1.16304,0.270534
10,10,10,2.33458,0.545027
1,1,1,0.234612,0.0550428
5,5,5,1.17678,0.276961
7,7,7,1.65467,0.391136
2,2,2,0.474457,0.112555
4,4,4,0.954665,0.227846
3,3,3,0.718641,0.172149
5,5,5,1.20199,0.288957
3,3,3,0.725179,0.175295
5,5,5,1.21175,0.29367
7,7,7,1.70502,0.415299
3,3,3,0.733746,0.179461
1,1,1,0.245126,0.060087
9,9,9,2.21728,0.546262
2,2,2,0.495574,0.122797
6,6,6,1.49066,0.370347
3,3,3,0.748115,0.186559
3,3,3,0.751893,0.188448
4,4,4,1.00571,0.252866
6,6,6,1.5149,0.382489
6,6,6,1.52073,0.385435
2,2,2,0.509389,0.129739
7,7,7,1.78844,0.456929
4,4,4,1.02584,0.263085
3,3,3,0.773399,0.199382
5,5,5,1.29193,0.333816
6,6,6,1.55719,0.404142
4,4,4,1.04201,0.271447
4,4,4,1.04577,0.273407
3,3,3,0.787898,0.206928
1,1,1,0.263571,0.0694695
5,5,5,1.323,0.350065
3,3,3,0.796082,0.211249
3,3,3,0.799496,0.213065
2,2,2,0.53489,0.143054
6,6,6,1.61069,0.432386
1,1,1,0.269102,0.0724157
6,6,6,1.62156,0.438244
3,3,3,0.813953,0.22084
2,2,2,0.544816,0.148412
7,7,7,1.9147,0.523726
0,0,0,0,0
1,1,1,0.275253,0.0757641
2,2,2,0.553737,0.153312
2,2,2,0.554706,0.15385
2,2,2,0.55662,0.154913
4,4,4,1.11824,0.312617
1,1,1,0.280135,0.0784754
4,4,4,1.12609,0.317018
3,3,3,0.848026,0.239716
4,4,4,1.13347,0.32119
5,5,5,1.42152,0.404145
2,2,2,0.571381,0.163238
4,4,4,1.14605,0.32836
2,2,2,0.575715,0.165724
1,1,1,0.288555,0.0832642
5,5,5,1.44793,0.4193
3,3,3,0.871539,0.253193
0,0,0,0,0
4,4,4,1.17019,0.342334
7,7,7,2.0558,0.603757
3,3,3,0.883521,0.260203
1,1,1,0.295383,0.0872514
4,4,4,1.18547,0.351336
6,6,6,1.78595,0.531601
1,1,1,0.298389,0.0890362
2,2,2,0.598953,0.179372
0,0,0,0,0
3,3,3,0.904597,0.272766
6,6,6,1.81454,0.54876
2,2,2,0.606759,0.184078
3,3,3,0.913574,0.278206
3,3,3,0.915424,0.279334
0,0,0,0,0
3,3,3,0.922518,0.28368
1,1,1,0.308396,0.0951084
2,2,2,0.619211,0.191712
1,1,1,0.310411,0.0963553
3,3,3,0.93536,0.291633
2,2,2,0.625306,0.195504
2,2,2,0.626288,0.196118
0,0,0,0,0
1,1,1,0.315503,0.0995423
0,0,0,0,0
3,3,3,0.952923,0.302688
2,2,2,0.636253,0.202409
4,4,4,1.27904,0.408989
2,2,2,0.640668,0.205228
4,4,4,1.28627,0.41362
3,3,3,0.96716,0.3118
2,2,2,0.646562,0.209021
1,1,1,0.324445,0.105265
2,2,2,0.650227,0.211398
1,1,1,0.32676,0.106772
4,4,4,1.30991,0.428968
4,4,4,1.31429,0.431839
3,3,3,0.98898,0.326027
1,1,1,0.330695,0.109359
5,5,5,1.65621,0.548607
1,1,1,0.332564,0.110599
5,5,5,1.66841,0.55672
1,1,1,0.334437,0.111848
0,0,0,0,0
3,3,3,1.00945,0.339666
0,0,0,0,0
5,5,5,1.69369,0.573718
0,0,0,0,0
2,2,2,0.680699,0.231676
0,0,0,0,0
5,5,5,1.71255,0.586565
0,0,0,0,0
1,1,1,0.344975,0.119007
3,3,3,1.03576,0.357597
1,1,1,0.346892,0.120334
3,3,3,1.04128,0.361419
1,1,1,0.348412,0.121391
2,2,2,0.698285,0.243801
0,0,0,0,0
1,1,1,0.351442,0.123512
3,3,3,1.05751,0.372773
2,2,2,0.706921,0.249869
1,1,1,0.354797,0.125881
4,4,4,1.42197,0.505498
1,1,1,0.356537,0.127119
1,1,1,0.357164,0.127566
1,1,1,0.358635,0.128619
2,2,2,0.719342,0.258726
3,3,3,1.0817,0.390026
1,1,1,0.361065,0.130368
0,0,0,0,0
1,1,1,0.363291,0.13198
1,1,1,0.364336,0.132741
2,2,2,0.731246,0.267361
1,1,1,0.366993,0.134684
2,2,2,0.735275,0.270315
1,1,1,0.368403,0.135721
0,0,0,0,0
4,4,4,1.4823,0.549305
5,5,5,1.85804,0.690462
1,1,1,0.372831,0.139003
1,1,1,0.373043,0.139161
0,0,0,0,0
2,2,2,0.751361,0.282272
1,1,1,0.376224,0.141545
0,0,0,0,0
2,2,2,0.756902,0.28645
2,2,2,0.758968,0.288017
1,1,1,0.380468,0.144756
0,0,0,0,0
0,0,0,0,0
3,3,3,1.14989,0.440749
4,4,4,1.5386,0.59182
1,1,1,0.385447,0.148569
2,2,2,0.772494,0.298374
0,0,0,0,0
1,1,1,0.388285,0.150765
2,2,2,0.779431,0.303756
1,1,1,0.390029,0.152122
1,1,1,0.39169,0.153421
2,2,2,0.784841,0.307988
1,1,1,0.393824,0.155097
3,3,3,1.18304,0.466529
0,0,0,0,0
0,0,0,0,0
1,1,1,0.397404,0.15793
2,2,2,0.797396,0.31792
1,1,1,0.39987,0.159896
3,3,3,1.20135,0.481083
0,0,0,0,0
3,3,3,1.20821,0.48659
1,1,1,0.403059,0.162457
2,2,2,0.808916,0.327173
5,5,5,2.02759,0.822224
1,1,1,0.406715,0.165417
1,1,1,0.407834,0.166328
1,1,1,0.408349,0.166749
2,2,2,0.819166,0.335516
2,2,2,0.820874,0.336918
0,0,0,0,0
2,2,2,0.825026,0.340334
3,3,3,1.24029,0.512776
1,1,1,0.414819,0.172074
2,2,2,0.830918,0.345212
2,2,2,0.832685,0.346682
1,1,1,0.417516,0.17432
2,2,2,0.837559,0.350752
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,1.27018,0.537784
0,0,0,0,0
0,0,0,0,0
1,1,1,0.426853,0.182204
0,0,0,0,0
0,0,0,0,0
4,4,4,1.71767,0.737593
0,0,0,0,0
0,0,0,0,0
1,1,1,0.432799,0.187315
1,1,1,0.433999,0.188355
0,0,0,0,0
2,2,2,0.870971,0.379295
2,2,2,0.872978,0.381046
0,0,0,0,0
3,3,3,1.31496,0.576373
0,0,0,0,0
1,1,1,0.440938,0.194426
0,0,0,0,0
3,3,3,1.32785,0.587726
0,0,0,0,0
1,1,1,0.444252,0.19736
1,1,1,0.445074,0.198091
1,1,1,0.446015,0.19893
0,0,0,0,0
0,0,0,0,0
2,2,2,0.89996,0.404964
2,2,2,0.901128,0.406016
2,2,2,0.903326,0.407999
1,1,1,0.452682,0.204921
0,0,0,0,0
0,0,0,0,0
1,1,1,0.455974,0.207912
0,0,0,0,0
3,3,3,1.37321,0.628565
0,0,0,0,0
1,1,1,0.459209,0.210873
2,2,2,0.920453,0.423616
1,1,1,0.46105,0.212567
1,1,1,0.462502,0.213908
1,1,1,0.463877,0.215182
3,3,3,1.39308,0.646895
1,1,1,0.465515,0.216705
1,1,1,0.46637,0.217501
1,1,1,0.467345,0.218411
2,2,2,0.93709,0.439069
2,2,2,0.938712,0.44059
1,1,1,0.470863,0.221712
0,0,0,0,0
1,1,1,0.472572,0.223325
1,1,1,0.473435,0.224141
1,1,1,0.474172,0.224839
0,0,0,0,0
0,0,0,0,0
2,2,2,0.955614,0.456599
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.481101,0.231458
1,1,1,0.482629,0.232931
1,1,1,0.483696,0.233962
1,1,1,0.484957,0.235183
1,1,1,0.485287,0.235504
0,0,0,0,0
0,0,0,0,0
1,1,1,0.488473,0.238606
0,0,0,0,0
2,2,2,0.980273,0.480467
2,2,2,0.983768,0.4839
0,0,0,0,0
1,1,1,0.493809,0.243847
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.995432,0.495442
0,0,0,0,0
2,2,2,0.999251,0.499251
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.503272,0.253283
1,1,1,0.504743,0.254765
0,0,0,0,0
1,1,1,0.506646,0.25669
0,0,0,0,0
0,0,0,0,0
1,1,1,0.509833,0.259929
0,0,0,0,0
2,2,2,1.02304,0.523309
0,0,0,0,0
1,1,1,0.513088,0.26326
1,1,1,0.514601,0.264814
0,0,0,0,0
1,1,1,0.516605,0.26688
0,0,0,0,0
1,1,1,0.518409,0.268748
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.523016,0.273546
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.527059,0.277791
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.531506,0.282498
0,0,0,0,0
1,1,1,0.533645,0.284777
0,0,0,0,0
2,2,2,1.07135,0.573897
0,0,0,0,0
1,1,1,0.537506,0.288913
