#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48283,48283,48283,0,0
1,1,1,0.00149199,2.22605e-06
0,0,0,0,0
1,1,1,0.00339575,1.15311e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00736767,5.42826e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0212722,0.000452505
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0285162,0.000813172
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0337342,0.001138
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0414061,0.00171446
0,0,0,0,0
1,1,1,0.0437588,0.00191483
0,0,0,0,0
1,1,1,0.0457888,0.00209661
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0494603,0.00244632
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0641615,0.0041167
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0687469,0.00472614
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0712955,0.00508305
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0756878,0.00572864
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0841499,0.0070812
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0914995,0.00837216
0,0,0,0,0
1,1,1,0.0938075,0.00879985
0,0,0,0,0
1,1,1,0.0952475,0.00907208
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.102726,0.0105526
1,1,1,0.103209,0.010652
0,0,0,0,0
0,0,0,0,0
1,1,1,0.106745,0.0113945
3,3,3,0.32171,0.0344991
2,2,2,0.217012,0.0235473
1,1,1,0.109649,0.0120228
1,1,1,0.110077,0.0121168
0,0,0,0,0
1,1,1,0.112077,0.0125612
0,0,0,0,0
4,4,4,0.457908,0.0524205
3,3,3,0.346659,0.0400574
5,5,5,0.582719,0.0679124
2,2,2,0.23539,0.0277042
5,5,5,0.592152,0.0701294
8,8,8,0.956916,0.114461
7,7,7,0.843074,0.10154
6,6,6,0.728867,0.0885416
4,4,4,0.490474,0.0601412
13,13,13,1.60442,0.198013
8,8,8,0.995265,0.12382
16,16,16,2.01035,0.252596
12,12,12,1.51846,0.192145
10,10,10,1.27483,0.162519
13,13,13,1.67142,0.214897
27,27,27,3.49772,0.453114
25,25,25,3.2632,0.425942
17,17,17,2.23604,0.294112
18,18,18,2.38393,0.315731
17,17,17,2.27254,0.303792
16,16,16,2.15081,0.289126
16,16,16,2.17018,0.294358
16,16,16,2.18268,0.297757
29,29,29,3.98677,0.548082
18,18,18,2.49271,0.3452
27,27,27,3.76648,0.525424
12,12,12,1.68678,0.237102
17,17,17,2.4054,0.340351
19,19,19,2.70744,0.385804
14,14,14,2.00882,0.28824
21,21,21,3.03539,0.438745
25,25,25,3.63757,0.529278
24,24,24,3.51583,0.515047
34,34,34,5.01605,0.740024
24,24,24,3.56603,0.529859
25,25,25,3.74029,0.559594
24,24,24,3.61139,0.543425
16,16,16,2.42324,0.367007
25,25,25,3.8094,0.580464
21,21,21,3.22535,0.495376
20,20,20,3.08921,0.477164
27,27,27,4.20027,0.65342
20,20,20,3.13121,0.490226
22,22,22,3.46357,0.545287
35,35,35,5.54847,0.879587
20,20,20,3.18968,0.508706
10,10,10,1.60573,0.257839
21,21,21,3.39062,0.547444
20,20,20,3.2519,0.528744
24,24,24,3.92504,0.641915
21,21,21,3.45547,0.568585
20,20,20,3.311,0.548137
24,24,24,3.99552,0.665176
19,19,19,3.18458,0.533766
19,19,19,3.20215,0.539673
8,8,8,1.35743,0.230329
21,21,21,3.5806,0.610511
18,18,18,3.08932,0.530217
13,13,13,2.23967,0.385855
13,13,13,2.25577,0.391425
9,9,9,1.57155,0.274418
13,13,13,2.2817,0.400473
14,14,14,2.46942,0.435574
11,11,11,1.95215,0.346447
10,10,10,1.78562,0.318846
9,9,9,1.61524,0.28989
12,12,12,2.1665,0.391144
10,10,10,1.81551,0.329607
3,3,3,0.547736,0.100005
12,12,12,2.20143,0.403858
10,10,10,1.84527,0.340502
11,11,11,2.0381,0.377623
9,9,9,1.67842,0.313011
10,10,10,1.87511,0.351603
8,8,8,1.50818,0.284326
8,8,8,1.51586,0.287229
6,6,6,1.14378,0.218039
7,7,7,1.342,0.257282
10,10,10,1.92428,0.370287
8,8,8,1.54888,0.299878
6,6,6,1.1667,0.226864
7,7,7,1.36825,0.267445
9,9,9,1.76763,0.347167
10,10,10,1.97549,0.390256
2,2,2,0.397647,0.0790617
7,7,7,1.3972,0.278882
6,6,6,1.20276,0.241108
6,6,6,1.20928,0.243727
7,7,7,1.41832,0.287376
6,6,6,1.22115,0.248536
4,4,4,0.818802,0.167609
7,7,7,1.4383,0.295529
7,7,7,1.44536,0.298437
7,7,7,1.45263,0.301447
5,5,5,1.04211,0.217198
6,6,6,1.25756,0.263578
3,3,3,0.630928,0.13269
4,4,4,0.846479,0.179132
4,4,4,0.85036,0.180778
6,6,6,1.28127,0.273611
7,7,7,1.5005,0.321644
6,6,6,1.2933,0.278771
4,4,4,0.866346,0.187639
6,6,6,1.30505,0.283861
4,4,4,0.874208,0.191061
8,8,8,1.7564,0.38562
