#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49180,49180,49180,0,0
0,0,0,0,0
1,1,1,0.00238296,5.67851e-06
1,1,1,0.00306823,9.41401e-06
1,1,1,0.00403448,1.6277e-05
0,0,0,0,0
1,1,1,0.00619287,3.83517e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0136234,0.000185596
0,0,0,0,0
0,0,0,0,0
1,1,1,0.016548,0.000273835
1,1,1,0.0179097,0.000320757
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0214211,0.000458862
1,1,1,0.0222724,0.00049606
1,1,1,0.0234097,0.000548015
1,1,1,0.0248852,0.000619273
0,0,0,0,0
1,1,1,0.026325,0.000693004
1,1,1,0.0277167,0.000768217
0,0,0,0,0
0,0,0,0,0
1,1,1,0.030208,0.000912525
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0678311,0.00230053
1,1,1,0.03459,0.00119646
2,2,2,0.0715693,0.00256111
1,1,1,0.0364807,0.00133084
2,2,2,0.0747219,0.00279172
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0406922,0.00165586
1,1,1,0.0415402,0.00172559
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0892886,0.00398642
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0484526,0.00234765
1,1,1,0.0490238,0.00240333
0,0,0,0,0
2,2,2,0.102533,0.00525661
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0546563,0.00298731
0,0,0,0,0
0,0,0,0,0
2,2,2,0.115094,0.00662332
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0622431,0.0038742
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0661804,0.00437985
0,0,0,0,0
1,1,1,0.0685632,0.00470092
0,0,0,0,0
1,1,1,0.0709778,0.00503785
3,3,3,0.214714,0.0153676
1,1,1,0.0727083,0.0052865
1,1,1,0.0734353,0.00539275
2,2,2,0.148739,0.0110617
2,2,2,0.151358,0.0114548
1,1,1,0.0769667,0.00592387
2,2,2,0.155061,0.0120222
2,2,2,0.156666,0.0122721
2,2,2,0.159112,0.0126584
3,3,3,0.240336,0.0192539
4,4,4,0.325824,0.0265407
1,1,1,0.0823967,0.00678922
2,2,2,0.166522,0.0138648
2,2,2,0.16932,0.0143347
1,1,1,0.0857123,0.0073466
3,3,3,0.259994,0.0225324
2,2,2,0.174555,0.0152349
3,3,3,0.266142,0.0236106
4,4,4,0.358944,0.0322102
6,6,6,0.542695,0.0490868
4,4,4,0.365912,0.0334731
10,10,10,0.925043,0.0855711
4,4,4,0.373693,0.0349119
7,7,7,0.661454,0.0625037
8,8,8,0.765297,0.0732105
7,7,7,0.674706,0.0650332
7,7,7,0.682953,0.066633
9,9,9,0.887139,0.0874471
7,7,7,0.695014,0.0690069
9,9,9,0.90517,0.091038
7,7,7,0.710366,0.0720892
5,5,5,0.511028,0.0522302
4,4,4,0.413542,0.0427544
6,6,6,0.626905,0.0655017
10,10,10,1.05482,0.111266
13,13,13,1.38627,0.147828
7,7,7,0.75063,0.0804926
5,5,5,0.541682,0.0586844
9,9,9,0.985926,0.108006
12,12,12,1.32572,0.146462
4,4,4,0.445759,0.0496756
3,3,3,0.3376,0.0379916
10,10,10,1.1352,0.12887
11,11,11,1.25936,0.144183
10,10,10,1.15518,0.133444
7,7,7,0.815187,0.0949334
7,7,7,0.821599,0.0964324
6,6,6,0.711963,0.0844823
6,6,6,0.717112,0.0857088
4,4,4,0.481543,0.057971
4,4,4,0.486242,0.0591081
7,7,7,0.856658,0.104838
7,7,7,0.865522,0.107019
5,5,5,0.621858,0.0773416
4,4,4,0.50195,0.0629887
8,8,8,1.014,0.128525
9,9,9,1.14756,0.146322
8,8,8,1.0288,0.132305
10,10,10,1.29473,0.167634
7,7,7,0.913614,0.119242
7,7,7,0.91962,0.120815
9,9,9,1.19069,0.157527
4,4,4,0.534207,0.0713443
7,7,7,0.941519,0.126638
2,2,2,0.271584,0.0368789
4,4,4,0.54582,0.0744803
9,9,9,1.2382,0.170349
3,3,3,0.415157,0.0574521
6,6,6,0.836746,0.116691
5,5,5,0.701925,0.0985399
4,4,4,0.565829,0.0800409
4,4,4,0.570095,0.0812525
5,5,5,0.718698,0.103306
1,1,1,0.144464,0.0208699
3,3,3,0.435451,0.0632058
10,10,10,1.46471,0.214538
2,2,2,0.29442,0.0433416
10,10,10,1.48471,0.220436
5,5,5,0.747771,0.111833
6,6,6,0.902442,0.135734
6,6,6,0.910243,0.138091
2,2,2,0.304208,0.0462713
5,5,5,0.767058,0.117676
5,5,5,0.771815,0.11914
3,3,3,0.466939,0.0726776
4,4,4,0.627072,0.098305
