#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49236,49236,49236,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00612739,3.75449e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0102087,0.000104218
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0175274,0.000307209
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0248536,0.000617702
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0496131,0.00246146
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0525922,0.00276594
0,0,0,0,0
0,0,0,0,0
1,1,1,0.055316,0.00305986
1,1,1,0.0566638,0.00321079
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0607268,0.00368774
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0636626,0.00405293
2,2,2,0.128481,0.00825371
1,1,1,0.0653348,0.00426863
2,2,2,0.133064,0.00885331
4,4,4,0.270013,0.0182271
4,4,4,0.273761,0.0187364
8,8,8,0.555029,0.0385078
6,6,6,0.422196,0.0297089
5,5,5,0.358643,0.0257253
7,7,7,0.507721,0.0368261
5,5,5,0.367826,0.0270596
11,11,11,0.81909,0.0609926
7,7,7,0.528459,0.0398963
15,15,15,1.14899,0.0880134
5,5,5,0.38814,0.030131
8,8,8,0.626717,0.0490973
12,12,12,0.955016,0.0760053
10,10,10,0.806543,0.0650517
15,15,15,1.22298,0.0997133
14,14,14,1.15363,0.0950636
15,15,15,1.25381,0.104803
14,14,14,1.18408,0.100147
22,22,22,1.8815,0.160913
14,14,14,1.21053,0.10467
15,15,15,1.31167,0.1147
18,18,18,1.59158,0.140731
14,14,14,1.25232,0.112023
16,16,16,1.44852,0.13114
