#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48505,48505,48505,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0045387,2.05998e-05
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00743696,5.53083e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0203153,0.000412713
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0352733,0.00124421
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0490108,0.00240205
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0523954,0.00274528
1,1,1,0.053121,0.00282184
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0561519,0.00315304
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0593513,0.00352258
4,4,4,0.241707,0.0146058
6,6,6,0.368497,0.0226319
2,2,2,0.125186,0.00783592
6,6,6,0.381166,0.024215
10,10,10,0.645071,0.0416123
9,9,9,0.588575,0.0384919
5,5,5,0.332901,0.0221647
12,12,12,0.810741,0.0547757
16,16,16,1.09704,0.0752193
19,19,19,1.32098,0.0918437
14,14,14,0.984958,0.0692968
14,14,14,1.0019,0.0717006
28,28,28,2.03026,0.147216
21,21,21,1.54181,0.113201
35,35,35,2.60774,0.194297
34,34,34,2.56524,0.193546
30,30,30,2.29574,0.175684
26,26,26,2.01421,0.156041
39,39,39,3.06319,0.240596
40,40,40,3.17973,0.25277
35,35,35,2.81679,0.226697
40,40,40,3.2589,0.265514
33,33,33,2.72372,0.224812
38,38,38,3.17276,0.264909
34,34,34,2.87264,0.242711
36,36,36,3.07442,0.26256
32,32,32,2.76989,0.239762
25,25,25,2.18779,0.191459
23,23,23,2.03549,0.180142
32,32,32,2.8653,0.256563
31,31,31,2.80758,0.254276
27,27,27,2.4695,0.225871
27,27,27,2.4971,0.230946
27,27,27,2.52585,0.236295
26,26,26,2.45623,0.232043
21,21,21,2.00542,0.191512
22,22,22,2.12184,0.204647
21,21,21,2.04807,0.199745
27,27,27,2.65809,0.261684
18,18,18,1.79288,0.178582
27,27,27,2.71564,0.273139
17,17,17,1.72572,0.175184
15,15,15,1.53625,0.15734
13,13,13,1.34522,0.139202
15,15,15,1.56778,0.163863
13,13,13,1.37065,0.144515
15,15,15,1.5975,0.170135
16,16,16,1.71944,0.18478
11,11,11,1.19401,0.129607
16,16,16,1.75096,0.191618
13,13,13,1.43684,0.15881
18,18,18,2.00617,0.223597
8,8,8,0.900299,0.101318
10,10,10,1.13566,0.128973
7,7,7,0.800325,0.0915038
6,6,6,0.693266,0.0801033
7,7,7,0.815406,0.0949844
8,8,8,0.940945,0.110673
9,9,9,1.06615,0.126299
9,9,9,1.07578,0.128591
7,7,7,0.843541,0.101652
5,5,5,0.607943,0.0739195
13,13,13,1.59184,0.19492
2,2,2,0.246381,0.0303519
4,4,4,0.498256,0.0620652
6,6,6,0.753332,0.0945853
7,7,7,0.886468,0.112261
3,3,3,0.381669,0.0485573
6,6,6,0.77148,0.0991973
9,9,9,1.1641,0.15057
5,5,5,0.652227,0.0850804
5,5,5,0.65748,0.0864563
4,4,4,0.528814,0.0699112
1,1,1,0.133453,0.0178096
5,5,5,0.672876,0.0905528
3,3,3,0.406396,0.0550529
4,4,4,0.545968,0.0745207
0,0,0,0,0
6,6,6,0.831475,0.115226
5,5,5,0.696554,0.0970378
7,7,7,0.9827,0.137958
4,4,4,0.566673,0.0802796
5,5,5,0.712037,0.1014
3,3,3,0.430928,0.0618997
5,5,5,0.721715,0.104175
