#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48260,48260,48260,0.000686201,4.70872e-07
2,2,2,0.00352607,6.32007e-06
0,0,0,0,0
2,2,2,0.00665867,2.2182e-05
0,0,0,0,0
1,1,1,0.0051804,2.68366e-05
3,3,3,0.0200928,0.00013478
2,2,2,0.0147368,0.000108678
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0107667,0.000115921
1,1,1,0.0115758,0.000133998
1,1,1,0.0123746,0.00015313
3,3,3,0.0407748,0.000554221
0,0,0,0,0
2,2,2,0.0316388,0.000500546
4,4,4,0.0659637,0.00108804
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0191005,0.00036483
1,1,1,0.0201766,0.000407096
1,1,1,0.0219801,0.000483123
2,2,2,0.045065,0.00101545
1,1,1,0.023749,0.000564016
1,1,1,0.0248584,0.000617939
0,0,0,0,0
3,3,3,0.0796472,0.00211476
2,2,2,0.0552139,0.0015244
1,1,1,0.0281242,0.000790969
2,2,2,0.05963,0.00177792
1,1,1,0.0301559,0.000909378
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0334126,0.0011164
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0377425,0.0014245
0,0,0,0,0
1,1,1,0.0390322,0.00152351
1,1,1,0.0409773,0.00167914
2,2,2,0.0830453,0.00344831
1,1,1,0.0427894,0.00183093
0,0,0,0,0
3,3,3,0.13376,0.00596413
1,1,1,0.0451683,0.00204018
0,0,0,0,0
0,0,0,0,0
1,1,1,0.048991,0.00240012
0,0,0,0,0
0,0,0,0,0
2,2,2,0.102786,0.0052826
3,3,3,0.157564,0.00827573
1,1,1,0.0539403,0.00290955
0,0,0,0,0
0,0,0,0,0
3,3,3,0.170067,0.00964131
2,2,2,0.114761,0.006585
0,0,0,0,0
1,1,1,0.0594008,0.00352845
1,1,1,0.0602315,0.00362783
0,0,0,0,0
2,2,2,0.124917,0.00780232
1,1,1,0.0630433,0.00397446
0,0,0,0,0
3,3,3,0.196574,0.0128807
2,2,2,0.1329,0.00883145
2,2,2,0.135681,0.00920469
1,1,1,0.0680485,0.0046306
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0731702,0.00535388
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.155181,0.0120408
3,3,3,0.23549,0.0184854
1,1,1,0.0791544,0.00626542
1,1,1,0.0808048,0.00652942
0,0,0,0,0
0,0,0,0,0
2,2,2,0.166839,0.0139178
1,1,1,0.0845805,0.00715386
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0876712,0.00768624
0,0,0,0,0
2,2,2,0.179531,0.0161158
0,0,0,0,0
1,1,1,0.0912261,0.00832221
0,0,0,0,0
0,0,0,0,0
2,2,2,0.188651,0.0177947
2,2,2,0.190818,0.0182058
0,0,0,0,0
2,2,2,0.195628,0.0191351
2,2,2,0.197476,0.0194984
3,3,3,0.298697,0.0297401
3,3,3,0.301167,0.0302341
1,1,1,0.101445,0.0102911
0,0,0,0,0
0,0,0,0,0
1,1,1,0.104204,0.0108584
0,0,0,0,0
1,1,1,0.106336,0.0113074
1,1,1,0.107705,0.0116003
0,0,0,0,0
3,3,3,0.328224,0.0359106
1,1,1,0.110757,0.0122672
1,1,1,0.111368,0.0124027
1,1,1,0.112709,0.0127033
0,0,0,0,0
1,1,1,0.114666,0.0131483
1,1,1,0.11588,0.0134281
0,0,0,0,0
3,3,3,0.352496,0.041418
0,0,0,0,0
4,4,4,0.4784,0.0572168
2,2,2,0.241076,0.0290589
3,3,3,0.363519,0.0440487
2,2,2,0.244429,0.0298728
4,4,4,0.493652,0.0609236
0,0,0,0,0
1,1,1,0.125535,0.0157591
1,1,1,0.126365,0.0159681
1,1,1,0.127244,0.0161912
0,0,0,0,0
1,1,1,0.129293,0.0167166
4,4,4,0.521629,0.0680243
1,1,1,0.13198,0.0174186
0,0,0,0,0
3,3,3,0.401147,0.0536397
3,3,3,0.403381,0.054239
6,6,6,0.813398,0.11027
5,5,5,0.682499,0.0931614
1,1,1,0.137572,0.0189259
2,2,2,0.276487,0.0382226
2,2,2,0.278886,0.038889
3,3,3,0.422559,0.0595186
2,2,2,0.282961,0.0400335
6,6,6,0.854848,0.121795
1,1,1,0.143255,0.020522
3,3,3,0.433406,0.0626137
8,8,8,1.1632,0.169131
0,0,0,0,0
5,5,5,0.738368,0.109038
5,5,5,0.742325,0.11021
9,9,9,1.34547,0.201145
8,8,8,1.20409,0.18123
9,9,9,1.36315,0.206465
12,12,12,1.83076,0.279307
5,5,5,0.767397,0.11778
11,11,11,1.69891,0.262391
6,6,6,0.93309,0.14511
10,10,10,1.56542,0.245054
5,5,5,0.785866,0.123517
5,5,5,0.791622,0.125333
7,7,7,1.11638,0.178043
2,2,2,0.321512,0.051685
9,9,9,1.45366,0.234792
8,8,8,1.30008,0.211275
13,13,13,2.1247,0.347257
13,13,13,2.13876,0.351869
13,13,13,2.1505,0.355743
9,9,9,1.49704,0.249016
6,6,6,1.00508,0.168365
14,14,14,2.35871,0.397396
10,10,10,1.69521,0.287376
5,5,5,0.853197,0.145589
8,8,8,1.37147,0.235118
4,4,4,0.689467,0.118842
7,7,7,1.21394,0.210522
10,10,10,1.74414,0.304201
5,5,5,0.877589,0.154033
4,4,4,0.705421,0.124405
11,11,11,1.95238,0.346526
9,9,9,1.60648,0.286755
9,9,9,1.61668,0.290408
11,11,11,1.98641,0.358712
6,6,6,1.08943,0.197809
7,7,7,1.27692,0.232934
9,9,9,1.6515,0.303051
7,7,7,1.29018,0.237797
14,14,14,2.59758,0.481958
5,5,5,0.932978,0.17409
4,4,4,0.75034,0.140753
11,11,11,2.07195,0.390273
3,3,3,0.569214,0.108002
10,10,10,1.90594,0.363261
13,13,13,2.48906,0.476573
8,8,8,1.53953,0.296271
4,4,4,0.774136,0.149822
9,9,9,1.75159,0.340898
11,11,11,2.14886,0.419782
6,6,6,1.18048,0.232257
6,6,6,1.18497,0.234025
6,6,6,1.19135,0.236552
6,6,6,1.19697,0.23879
10,10,10,2.00661,0.402648
7,7,7,1.41004,0.284031
11,11,11,2.2275,0.45107
7,7,7,1.42476,0.289993
3,3,3,0.613507,0.125464
8,8,8,1.64308,0.337466
9,9,9,1.85703,0.383173
10,10,10,2.07559,0.430806
4,4,4,0.83333,0.17361
5,5,5,1.04695,0.219223
7,7,7,1.47288,0.30991
9,9,9,1.90395,0.40278
8,8,8,1.69956,0.361062
5,5,5,1.06926,0.228664
9,9,9,1.92913,0.413505
8,8,8,1.72511,0.372003
6,6,6,1.29771,0.280674
8,8,8,1.73894,0.377989
4,4,4,0.874739,0.191292
3,3,3,0.658478,0.144532
7,7,7,1.54318,0.3402
8,8,8,1.77075,0.391944
8,8,8,1.77979,0.395956
5,5,5,1.11697,0.249523
9,9,9,2.02212,0.454328
7,7,7,1.57823,0.35583
7,7,7,1.58485,0.358824
11,11,11,2.50186,0.569031
5,5,5,1.1426,0.261108
11,11,11,2.52587,0.580002
3,3,3,0.69152,0.1594
6,6,6,1.38924,0.321666
7,7,7,1.62763,0.378453
2,2,2,0.467328,0.109198
9,9,9,2.10985,0.494609
5,5,5,1.17575,0.276476
5,5,5,1.18302,0.279906
7,7,7,1.66297,0.39507
4,4,4,0.954028,0.227543
6,6,6,1.4362,0.343778
8,8,8,1.92424,0.462839
3,3,3,0.724498,0.174966
6,6,6,1.45521,0.352942
5,5,5,1.21764,0.296527
7,7,7,1.71184,0.41863
5,5,5,1.22817,0.301682
1,1,1,0.246879,0.0609493
4,4,4,0.990054,0.245052
8,8,8,1.98888,0.494457
6,6,6,1.49746,0.373732
6,6,6,1.50374,0.376872
11,11,11,2.7685,0.696783
3,3,3,0.757177,0.191106
12,12,12,3.04268,0.771493
3,3,3,0.763858,0.194493
3,3,3,0.765451,0.195305
5,5,5,1.28415,0.32981
4,4,4,1.03041,0.265438
5,5,5,1.29253,0.334127
6,6,6,1.5563,0.40368
4,4,4,1.04343,0.272189
4,4,4,1.04601,0.273537
1,1,1,0.262227,0.0687629
3,3,3,0.790926,0.208522
3,3,3,0.793192,0.209718
4,4,4,1.06215,0.282042
6,6,6,1.60001,0.426673
3,3,3,0.803067,0.214972
1,1,1,0.268172,0.0719164
1,1,1,0.269273,0.0725082
3,3,3,0.811852,0.219701
4,4,4,1.08608,0.294891
4,4,4,1.08964,0.296828
8,8,8,2.18958,0.599285
5,5,5,1.37187,0.376407
5,5,5,1.37829,0.379938
8,8,8,2.21137,0.61127
3,3,3,0.832666,0.231112
2,2,2,0.557007,0.155129
3,3,3,0.838149,0.234165
4,4,4,1.12095,0.314135
5,5,5,1.40802,0.396504
3,3,3,0.847273,0.239291
5,5,5,1.41765,0.401949
5,5,5,1.42332,0.405167
5,5,5,1.4278,0.407725
1,1,1,0.286565,0.0821194
7,7,7,2.01138,0.577951
1,1,1,0.288837,0.0834267
5,5,5,1.44658,0.418521
5,5,5,1.45257,0.421994
4,4,4,1.16617,0.33999
1,1,1,0.292073,0.0853068
6,6,6,1.76012,0.516338
3,3,3,0.883397,0.26013
2,2,2,0.591428,0.174894
1,1,1,0.296113,0.0876827
1,1,1,0.297312,0.0883946
2,2,2,0.596897,0.178143
2,2,2,0.598402,0.179042
3,3,3,0.902245,0.271349
4,4,4,1.2078,0.364698
3,3,3,0.908473,0.275107
3,3,3,0.910013,0.276041
1,1,1,0.304694,0.0928384
4,4,4,1.22191,0.373266
7,7,7,2.14478,0.657152
4,4,4,1.23051,0.378537
3,3,3,0.925218,0.285343
2,2,2,0.619215,0.191714
6,6,6,1.8631,0.578524
3,3,3,0.934952,0.291379
7,7,7,2.18593,0.682614
4,4,4,1.25492,0.393704
2,2,2,0.628325,0.197396
2,2,2,0.630504,0.198768
0,0,0,0,0
1,1,1,0.317526,0.100823
2,2,2,0.636343,0.202466
3,3,3,0.958658,0.306342
3,3,3,0.961705,0.308293
1,1,1,0.321604,0.103429
3,3,3,0.967752,0.312181
1,1,1,0.323031,0.104349
2,2,2,0.649082,0.210654
2,2,2,0.650483,0.211564
0,0,0,0,0
1,1,1,0.327049,0.106961
3,3,3,0.985781,0.323921
1,1,1,0.329862,0.108809
0,0,0,0,0
1,1,1,0.331191,0.109688
2,2,2,0.664743,0.220942
5,5,5,1.66782,0.556322
2,2,2,0.669664,0.224225
1,1,1,0.335695,0.112691
2,2,2,0.672469,0.226108
4,4,4,1.35073,0.456119
3,3,3,1.01567,0.343861
0,0,0,0,0
3,3,3,1.02195,0.348127
1,1,1,0.341279,0.116471
2,2,2,0.68581,0.235168
2,2,2,0.687521,0.236342
4,4,4,1.3781,0.474789
2,2,2,0.690941,0.2387
2,2,2,0.693248,0.240296
1,1,1,0.347358,0.120658
3,3,3,1.04589,0.364628
1,1,1,0.349997,0.122498
1,1,1,0.35033,0.122731
3,3,3,1.05422,0.370457
0,0,0,0,0
1,1,1,0.353728,0.125123
6,6,6,2.12588,0.753225
0,0,0,0,0
3,3,3,1.06863,0.380655
1,1,1,0.357374,0.127716
2,2,2,0.716215,0.256482
2,2,2,0.71909,0.258545
5,5,5,1.80315,0.65027
4,4,4,1.44626,0.522919
1,1,1,0.362075,0.131099
3,3,3,1.09097,0.396739
1,1,1,0.364345,0.132747
2,2,2,0.730841,0.267064
2,2,2,0.733226,0.268811
1,1,1,0.367099,0.134761
3,3,3,1.10554,0.407406
0,0,0,0,0
4,4,4,1.48164,0.548813
1,1,1,0.371099,0.137714
1,1,1,0.372872,0.139034
2,2,2,0.747618,0.279466
1,1,1,0.37483,0.140497
1,1,1,0.375184,0.140763
2,2,2,0.752191,0.282896
3,3,3,1.13287,0.427801
5,5,5,1.89271,0.71647
2,2,2,0.759511,0.288429
2,2,2,0.761343,0.289822
2,2,2,0.762677,0.290838
1,1,1,0.382062,0.145971
3,3,3,1.1505,0.441219
2,2,2,0.768858,0.295572
1,1,1,0.385171,0.148357
3,3,3,1.15974,0.448336
2,2,2,0.774934,0.300261
2,2,2,0.776821,0.301725
0,0,0,0,0
3,3,3,1.17205,0.457904
4,4,4,1.56643,0.61343
2,2,2,0.784845,0.307991
2,2,2,0.787449,0.310038
2,2,2,0.789098,0.311338
2,2,2,0.790554,0.312488
1,1,1,0.396316,0.157066
2,2,2,0.795053,0.316055
1,1,1,0.398706,0.158967
2,2,2,0.798911,0.31913
2,2,2,0.801344,0.321077
3,3,3,1.20472,0.483787
2,2,2,0.804334,0.323477
2,2,2,0.806203,0.324981
1,1,1,0.40475,0.163823
1,1,1,0.40531,0.164276
1,1,1,0.406946,0.165605
1,1,1,0.407061,0.165699
1,1,1,0.408603,0.166956
0,0,0,0,0
2,2,2,0.821838,0.337709
1,1,1,0.411303,0.16917
0,0,0,0,0
1,1,1,0.413259,0.170783
1,1,1,0.41488,0.172126
0,0,0,0,0
0,0,0,0,0
1,1,1,0.417786,0.174545
1,1,1,0.418737,0.175341
4,4,4,1.67802,0.703936
2,2,2,0.840772,0.353449
0,0,0,0,0
1,1,1,0.422287,0.178327
3,3,3,1.27005,0.537678
1,1,1,0.4244,0.180115
1,1,1,0.425958,0.18144
2,2,2,0.853393,0.36414
1,1,1,0.427711,0.182936
2,2,2,0.856924,0.36716
2,2,2,0.858766,0.36874
2,2,2,0.860889,0.370565
1,1,1,0.431369,0.186079
1,1,1,0.432124,0.186731
0,0,0,0,0
2,2,2,0.869378,0.377909
0,0,0,0,0
1,1,1,0.436149,0.190226
0,0,0,0,0
1,1,1,0.438111,0.191941
0,0,0,0,0
2,2,2,0.880866,0.387962
2,2,2,0.882801,0.389669
0,0,0,0,0
1,1,1,0.443068,0.196309
1,1,1,0.444839,0.197882
4,4,4,1.78171,0.793619
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.901324,0.406192
2,2,2,0.902706,0.407439
2,2,2,0.905565,0.410024
0,0,0,0,0
0,0,0,0,0
1,1,1,0.455322,0.207318
1,1,1,0.456207,0.208125
0,0,0,0,0
3,3,3,1.37529,0.630477
2,2,2,0.918853,0.422145
2,2,2,0.920813,0.423948
3,3,3,1.3848,0.639221
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.465115,0.216332
1,1,1,0.466825,0.217926
1,1,1,0.467304,0.218373
4,4,4,1.8738,0.877783
1,1,1,0.469568,0.220494
1,1,1,0.470562,0.221428
0,0,0,0,0
2,2,2,0.9449,0.446418
0,0,0,0,0
0,0,0,0,0
1,1,1,0.475185,0.225801
3,3,3,1.42932,0.680981
0,0,0,0,0
0,0,0,0,0
1,1,1,0.479092,0.229529
2,2,2,0.960739,0.46151
1,1,1,0.481213,0.231566
0,0,0,0,0
1,1,1,0.483941,0.234199
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.488713,0.23884
2,2,2,0.978475,0.478706
0,0,0,0,0
3,3,3,1.47468,0.724889
2,2,2,0.985264,0.485373
0,0,0,0,0
1,1,1,0.494806,0.244833
1,1,1,0.495582,0.245602
2,2,2,0.993255,0.493278
0,0,0,0,0
1,1,1,0.498931,0.248932
1,1,1,0.499297,0.249297
2,2,2,1.00126,0.501264
1,1,1,0.501708,0.251711
1,1,1,0.502243,0.252248
1,1,1,0.503031,0.253041
3,3,3,1.51352,0.76358
0,0,0,0,0
0,0,0,0,0
1,1,1,0.507535,0.257592
0,0,0,0,0
2,2,2,1.01888,0.519063
2,2,2,1.02014,0.520346
0,0,0,0,0
0,0,0,0,0
1,1,1,0.513508,0.26369
2,2,2,1.02918,0.529609
1,1,1,0.515875,0.266128
2,2,2,1.03281,0.533348
2,2,2,1.03539,0.536015
1,1,1,0.518542,0.268886
2,2,2,1.03856,0.539306
0,0,0,0,0
1,1,1,0.521296,0.271749
1,1,1,0.522378,0.272878
1,1,1,0.523919,0.274491
0,0,0,0,0
0,0,0,0,0
3,3,3,1.57923,0.831325
0,0,0,0,0
1,1,1,0.528259,0.279058
1,1,1,0.529964,0.280862
1,1,1,0.530923,0.28188
1,1,1,0.531905,0.282923
1,1,1,0.532899,0.283982
0,0,0,0,0
0,0,0,0,0
1,1,1,0.535663,0.286935
0,0,0,0,0
1,1,1,0.537132,0.288511
0,0,0,0,0
2,2,2,1.07895,0.582068
0,0,0,0,0
2,2,2,1.08299,0.586433
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,1.09133,0.595499
3,3,3,1.63943,0.895909
0,0,0,0,0
0,0,0,0,0
1,1,1,0.549711,0.302183
1,1,1,0.550555,0.30311
1,1,1,0.551066,0.303674
2,2,2,1.1056,0.611174
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.556552,0.30975
1,1,1,0.557502,0.310809
1,1,1,0.558683,0.312126
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.564761,0.318955
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.570208,0.325137
1,1,1,0.571221,0.326293
0,0,0,0,0
2,2,2,1.1471,0.657923
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.577352,0.333335
1,1,1,0.578023,0.334111
0,0,0,0,0
1,1,1,0.580999,0.33756
0,0,0,0,0
0,0,0,0,0
1,1,1,0.583999,0.341055
0,0,0,0,0
1,1,1,0.585143,0.342393
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.589728,0.347779
3,3,3,1.77235,1.04707
1,1,1,0.591801,0.350228
0,0,0,0,0
2,2,2,1.18748,0.705059
1,1,1,0.594657,0.353617
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.599157,0.35899
1,1,1,0.600877,0.361053
0,0,0,0,0
0,0,0,0,0
1,1,1,0.603304,0.363976
0,0,0,0,0
0,0,0,0,0
2,2,2,1.2125,0.735077
1,1,1,0.607393,0.368926
1,1,1,0.608893,0.370751
1,1,1,0.609471,0.371455
2,2,2,1.22131,0.745796
0,0,0,0,0
1,1,1,0.61208,0.374641
0,0,0,0,0
2,2,2,1.22946,0.755787
0,0,0,0,0
0,0,0,0,0
1,1,1,0.617653,0.381496
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.621579,0.386361
0,0,0,0,0
0,0,0,0,0
2,2,2,1.24875,0.779685
0,0,0,0,0
0,0,0,0,0
1,1,1,0.627744,0.394063
0,0,0,0,0
1,1,1,0.629915,0.396793
0,0,0,0,0
1,1,1,0.631289,0.398526
0,0,0,0,0
1,1,1,0.633003,0.400693
0,0,0,0,0
1,1,1,0.635903,0.404373
2,2,2,1.27279,0.81
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.640001,0.409601
1,1,1,0.641725,0.411811
1,1,1,0.642163,0.412374
0,0,0,0,0
3,3,3,1.93272,1.24513
0,0,0,0,0
2,2,2,1.29336,0.836395
1,1,1,0.647291,0.418986
0,0,0,0,0
2,2,2,1.2991,0.843829
1,1,1,0.650186,0.422742
1,1,1,0.651016,0.423822
0,0,0,0,0
1,1,1,0.65362,0.427219
0,0,0,0,0
1,1,1,0.655788,0.430057
1,1,1,0.656173,0.430562
0,0,0,0,0
1,1,1,0.658316,0.43338
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,1.32698,0.880442
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.667134,0.445068
4,4,4,2.67396,1.78752
0,0,0,0,0
1,1,1,0.67071,0.449851
0,0,0,0,0
2,2,2,1.34434,0.903628
1,1,1,0.673699,0.45387
0,0,0,0,0
1,1,1,0.6755,0.4563
1,1,1,0.676208,0.457257
0,0,0,0,0
1,1,1,0.678843,0.460828
1,1,1,0.679483,0.461698
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.683611,0.467323
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.687648,0.472859
1,1,1,0.688904,0.474589
1,1,1,0.68975,0.475755
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.694565,0.48242
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,1.39906,0.978683
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,1.40665,0.989333
1,1,1,0.704802,0.496745
