#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48487,48487,48487,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0537049,0.00288421
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0599515,0.00359418
1,1,1,0.0609946,0.00372034
3,3,3,0.184438,0.0113393
3,3,3,0.18812,0.0117967
5,5,5,0.316839,0.0200777
4,4,4,0.258254,0.0166741
5,5,5,0.327037,0.0213911
11,11,11,0.732558,0.0487862
9,9,9,0.608901,0.041196
12,12,12,0.822202,0.0563355
13,13,13,0.904099,0.0628777
18,18,18,1.26954,0.089542
26,26,26,1.85893,0.13291
19,19,19,1.37812,0.0999602
26,26,26,1.91279,0.140723
28,28,28,2.08645,0.155477
42,42,42,3.17262,0.239659
34,34,34,2.60045,0.198895
28,28,28,2.16754,0.167797
43,43,43,3.37699,0.265213
39,39,39,3.10257,0.246822
28,28,28,2.25351,0.181371
23,23,23,1.87631,0.153068
40,40,40,3.29887,0.272066
28,28,28,2.33841,0.195293
33,33,33,2.78939,0.235782
29,29,29,2.47935,0.211974
48,48,48,4.15525,0.359713
37,37,37,3.23911,0.283566
26,26,26,2.29729,0.202984
34,34,34,3.04209,0.272188
36,36,36,3.2583,0.294906
26,26,26,2.37934,0.217742
28,28,28,2.58861,0.23932
26,26,26,2.43294,0.227664
25,25,25,2.36419,0.223577
26,26,26,2.48126,0.236796
27,27,27,2.60664,0.251653
24,24,24,2.33989,0.228132
24,24,24,2.36246,0.232552
24,24,24,2.38939,0.237884
27,27,27,2.71416,0.272842
21,21,21,2.13226,0.216503
13,13,13,1.33336,0.136759
22,22,22,2.27691,0.235654
17,17,17,1.77702,0.185754
19,19,19,2.0051,0.211604
13,13,13,1.38337,0.147209
12,12,12,1.28831,0.138313
17,17,17,1.84206,0.1996
12,12,12,1.31319,0.143707
12,12,12,1.32563,0.146442
9,9,9,1.002,0.111558
6,6,6,0.675128,0.0759664
