#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49109,49109,49109,0.000134221,1.80154e-08
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.00977189,4.7749e-05
0,0,0,0,0
1,1,1,0.00670243,4.49226e-05
0,0,0,0,0
1,1,1,0.0081996,6.72335e-05
0,0,0,0,0
1,1,1,0.0102048,0.000104138
1,1,1,0.0118263,0.000139861
0,0,0,0,0
1,1,1,0.0134639,0.000181277
0,0,0,0,0
0,0,0,0,0
4,4,4,0.0663321,0.00110054
6,6,6,0.10493,0.00183554
7,7,7,0.12992,0.00241195
10,10,10,0.19497,0.00380245
17,17,17,0.349701,0.00719464
23,23,23,0.494503,0.0106336
27,27,27,0.607962,0.0136916
37,37,37,0.869381,0.0204311
44,44,44,1.07788,0.0264089
52,52,52,1.32858,0.0339491
48,48,48,1.27064,0.0336406
51,51,51,1.40073,0.0384753
53,53,53,1.50902,0.0429698
51,51,51,1.50303,0.0442997
36,36,36,1.09958,0.0335881
43,43,43,1.35472,0.0426844
25,25,25,0.813339,0.0264622
25,25,25,0.834876,0.0278835
22,22,22,0.759863,0.0262473
15,15,15,0.533644,0.018986
23,23,23,0.839446,0.03064
12,12,12,0.451364,0.0169783
9,9,9,0.344315,0.0131727
13,13,13,0.514233,0.0203424
12,12,12,0.487707,0.0198227
14,14,14,0.582206,0.0242127
5,5,5,0.212419,0.00902463
12,12,12,0.522159,0.0227218
12,12,12,0.534709,0.023827
6,6,6,0.272942,0.0124166
2,2,2,0.0927849,0.00430474
6,6,6,0.284345,0.0134759
4,4,4,0.195087,0.00951477
5,5,5,0.248036,0.0123044
8,8,8,0.403487,0.0203507
2,2,2,0.103221,0.00532728
6,6,6,0.31567,0.0166083
2,2,2,0.106444,0.00566518
4,4,4,0.217304,0.0118056
5,5,5,0.277489,0.0154008
3,3,3,0.170815,0.00972587
5,5,5,0.287749,0.0165603
0,0,0,0,0
2,2,2,0.118275,0.0069945
2,2,2,0.121432,0.00737282
4,4,4,0.245411,0.0150567
2,2,2,0.124949,0.00780625
1,1,1,0.0637725,0.00406693
1,1,1,0.0641207,0.00411146
1,1,1,0.06508,0.0042354
6,6,6,0.400297,0.0267066
5,5,5,0.337306,0.0227556
6,6,6,0.410007,0.028018
2,2,2,0.138837,0.00963794
4,4,4,0.28248,0.0199491
0,0,0,0,0
2,2,2,0.145347,0.0105629
1,1,1,0.0737079,0.00543286
1,1,1,0.0748257,0.00559888
3,3,3,0.225593,0.016964
3,3,3,0.229181,0.017508
0,0,0,0,0
2,2,2,0.156373,0.0122262
1,1,1,0.0799107,0.00638572
1,1,1,0.0809707,0.00655625
2,2,2,0.163734,0.0134044
1,1,1,0.0823985,0.00678951
1,1,1,0.0838672,0.00703371
1,1,1,0.0849439,0.00721547
2,2,2,0.170812,0.0145885
2,2,2,0.173239,0.015006
4,4,4,0.34946,0.0305311
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0939717,0.00883068
2,2,2,0.189529,0.0179607
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0972434,0.00945627
0,0,0,0,0
0,0,0,0,0
2,2,2,0.201093,0.0202193
1,1,1,0.101925,0.0103887
1,1,1,0.102939,0.0105965
1,1,1,0.103425,0.0106968
2,2,2,0.208789,0.0217966
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.108668,0.0118088
0,0,0,0,0
3,3,3,0.331936,0.0367272
0,0,0,0,0
