#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48604,48604,48604,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0111754,0.00012489
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0308048,0.000948938
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0378755,0.00143455
1,1,1,0.0383975,0.00147437
1,1,1,0.0393976,0.00155217
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0454962,0.0020699
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0649609,0.00421992
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0843759,0.0071193
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0870744,0.00758195
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0925885,0.00857263
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.107923,0.0116473
0,0,0,0,0
1,1,1,0.109329,0.0119529
0,0,0,0,0
1,1,1,0.111206,0.0123668
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.231479,0.0267913
0,0,0,0,0
0,0,0,0,0
1,1,1,0.118155,0.0139606
0,0,0,0,0
1,1,1,0.121,0.0146409
1,1,1,0.121204,0.0146904
0,0,0,0,0
0,0,0,0,0
1,1,1,0.124673,0.0155433
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.128936,0.0166244
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.168656,0.0284447
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.189502,0.0359112
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.387386,0.075034
0,0,0,0,0
1,1,1,0.195668,0.038286
0,0,0,0,0
0,0,0,0,0
1,1,1,0.198621,0.0394503
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.431315,0.0930167
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.233244,0.0544029
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.245622,0.0603301
0,0,0,0,0
1,1,1,0.247929,0.0614686
2,2,2,0.497618,0.123812
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,6,6,1.52623,0.388231
3,3,3,0.767511,0.196358
3,3,3,0.769625,0.197441
1,1,1,0.257572,0.0663435
1,1,1,0.258717,0.0669342
0,0,0,0,0
1,1,1,0.260283,0.0677472
2,2,2,0.522619,0.136566
1,1,1,0.26289,0.0691113
2,2,2,0.526612,0.13866
5,5,5,1.3237,0.350434
2,2,2,0.53117,0.141071
1,1,1,0.266153,0.0708375
7,7,7,1.87202,0.50064
5,5,5,1.34151,0.359927
6,6,6,1.61727,0.43593
3,3,3,0.811612,0.219572
7,7,7,1.89961,0.515503
2,2,2,0.544978,0.148501
5,5,5,1.3675,0.37401
4,4,4,1.09787,0.301328
4,4,4,1.10155,0.303351
4,4,4,1.10535,0.305452
2,2,2,0.555382,0.154225
4,4,4,1.11545,0.311056
9,9,9,2.51469,0.70263
8,8,8,2.24407,0.629482
8,8,8,2.25297,0.634486
4,4,4,1.13042,0.319462
4,4,4,1.13375,0.321347
9,9,9,2.56059,0.728517
4,4,4,1.14314,0.326694
5,5,5,1.43298,0.410688
5,5,5,1.43825,0.413714
9,9,9,2.59628,0.748967
8,8,8,2.31822,0.671769
2,2,2,0.58176,0.169222
2,2,2,0.58299,0.169939
6,6,6,1.75498,0.513325
4,4,4,1.17472,0.344991
3,3,3,0.883591,0.260245
8,8,8,2.36343,0.698225
5,5,5,1.48217,0.439365
4,4,4,1.19048,0.354313
8,8,8,2.38784,0.712726
10,10,10,2.99632,0.897792
6,6,6,1.80336,0.542017
10,10,10,3.01597,0.909608
10,10,10,3.0233,0.914034
6,6,6,1.82132,0.552867
11,11,11,3.35019,1.02034
6,6,6,1.83285,0.55989
4,4,4,1.22664,0.376162
10,10,10,3.07589,0.946113
5,5,5,1.54207,0.475595
8,8,8,2.47667,0.766736
7,7,7,2.17374,0.67502
7,7,7,2.18006,0.678954
10,10,10,3.12416,0.97604
13,13,13,4.07379,1.2766
7,7,7,2.2,0.691432
8,8,8,2.52474,0.796788
7,7,7,2.21493,0.700848
8,8,8,2.53997,0.806432
6,6,6,1.91112,0.608732
4,4,4,1.27815,0.408415
12,12,12,3.84432,1.23157
11,11,11,3.53554,1.13637
