#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48427,48427,48427,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00423576,1.79417e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00821935,6.75578e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0249033,0.000620175
0,0,0,0,0
1,1,1,0.0260782,0.000680075
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0304298,0.000925973
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0633276,0.00401038
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0753403,0.00567616
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0787589,0.00620297
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0834515,0.00696415
1,1,1,0.084653,0.00716612
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0876641,0.007685
0,0,0,0,0
1,1,1,0.0899213,0.00808583
1,1,1,0.090484,0.00818736
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0934551,0.00873385
0,0,0,0,0
1,1,1,0.0952393,0.00907052
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.102732,0.0105539
0,0,0,0,0
1,1,1,0.104536,0.0109278
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.109869,0.0120713
1,1,1,0.110199,0.0121438
1,1,1,0.111725,0.0124825
1,1,1,0.112861,0.0127375
3,3,3,0.340313,0.0386044
1,1,1,0.114118,0.0130228
0,0,0,0,0
2,2,2,0.233279,0.0272097
1,1,1,0.117349,0.0137707
4,4,4,0.474422,0.0562692
3,3,3,0.358587,0.0428618
4,4,4,0.481992,0.0580793
7,7,7,0.849643,0.103128
4,4,4,0.49038,0.0601184
8,8,8,0.987969,0.122011
6,6,6,0.747085,0.0930234
8,8,8,1.00406,0.126017
7,7,7,0.884819,0.111844
10,10,10,1.27606,0.162834
8,8,8,1.02752,0.131975
10,10,10,1.29482,0.167658
15,15,15,1.95836,0.255681
18,18,18,2.36852,0.311661
16,16,16,2.11969,0.280818
7,7,7,0.935255,0.124958
14,14,14,1.88246,0.253119
12,12,12,1.62549,0.220186
13,13,13,1.77426,0.242154
14,14,14,1.9251,0.264715
25,25,25,3.46283,0.479649
25,25,25,3.48787,0.48661
15,15,15,2.10746,0.296094
17,17,17,2.40595,0.340508
23,23,23,3.27709,0.466929
16,16,16,2.29749,0.329904
23,23,23,3.32404,0.480404
22,22,22,3.20169,0.465947
22,22,22,3.22247,0.472017
27,27,27,3.98235,0.587376
24,24,24,3.56134,0.528467
24,24,24,3.58634,0.535912
13,13,13,1.95642,0.294429
14,14,14,2.12159,0.321511
22,22,22,3.3531,0.511058
4,4,4,0.613265,0.0940239
20,20,20,3.09075,0.477639
16,16,16,2.48698,0.38657
17,17,17,2.65919,0.41596
19,19,19,2.99191,0.471134
24,24,24,3.80503,0.603262
15,15,15,2.39532,0.382504
24,24,24,3.85365,0.618779
21,21,21,3.39209,0.547918
22,22,22,3.5737,0.580518
17,17,17,2.77783,0.453903
26,26,26,4.27542,0.70305
9,9,9,1.48984,0.246624
9,9,9,1.49814,0.249381
21,21,21,3.51956,0.589872
19,19,19,3.19931,0.538717
8,8,8,1.35636,0.229966
10,10,10,1.7047,0.2906
18,18,18,3.08692,0.529396
15,15,15,2.5865,0.445998
8,8,8,1.38963,0.241383
12,12,12,2.09356,0.365251
11,11,11,1.93071,0.338877
12,12,12,2.11892,0.374152
5,5,5,0.887551,0.15755
15,15,15,2.67896,0.478458
8,8,8,1.43649,0.25794
14,14,14,2.52617,0.455826
8,8,8,1.45288,0.26386
10,10,10,1.82433,0.332818
8,8,8,1.46847,0.269551
9,9,9,1.6623,0.307027
5,5,5,0.928264,0.172335
4,4,4,0.747041,0.139518
15,15,15,2.81344,0.527698
3,3,3,0.565344,0.106538
10,10,10,1.89459,0.358947
11,11,11,2.09548,0.399188
10,10,10,1.91492,0.366693
9,9,9,1.73216,0.333374
