#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49025,49025,49025,0.000999427,9.98855e-07
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.004036,1.62893e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0196946,0.000193958
1,1,1,0.0102721,0.000105515
0,0,0,0,0
1,1,1,0.0120549,0.00014532
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0161183,0.0002598
0,0,0,0,0
1,1,1,0.0183751,0.000337644
0,0,0,0,0
1,1,1,0.0209592,0.000439287
1,1,1,0.0215733,0.000465407
1,1,1,0.0225099,0.000506695
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0266749,0.000711548
1,1,1,0.027387,0.000750045
0,0,0,0,0
1,1,1,0.0294833,0.000869263
1,1,1,0.0307513,0.000945641
0,0,0,0,0
2,2,2,0.0649866,0.00211196
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0772812,0.00298634
1,1,1,0.0396682,0.00157357
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0442615,0.00195908
1,1,1,0.0452324,0.00204597
1,1,1,0.0465669,0.00216847
1,1,1,0.047538,0.00225986
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0518076,0.00268403
0,0,0,0,0
1,1,1,0.0534016,0.00285173
1,1,1,0.0549231,0.00301654
1,1,1,0.0558087,0.00311461
1,1,1,0.0561684,0.00315489
1,1,1,0.0577038,0.00332973
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0609944,0.00372032
0,0,0,0,0
0,0,0,0,0
2,2,2,0.127515,0.00813014
0,0,0,0,0
1,1,1,0.0650631,0.0042332
2,2,2,0.132797,0.00881778
2,2,2,0.134097,0.00899105
3,3,3,0.205606,0.0140918
