#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48224,48224,48224,0.000304776,9.28886e-08
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00677324,4.58768e-05
0,0,0,0,0
1,1,1,0.00859319,7.38429e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0145852,0.000212727
1,1,1,0.0157164,0.000247006
6,6,6,0.099699,0.00165711
14,14,14,0.247245,0.00436745
25,25,25,0.463736,0.00860398
32,32,32,0.626176,0.0122567
44,44,44,0.90402,0.0185775
67,67,67,1.44089,0.0309932
74,74,74,1.66494,0.037467
102,102,102,2.39549,0.0562662
101,101,101,2.46881,0.0603548
96,96,96,2.44869,0.0624669
92,92,92,2.4347,0.0644388
85,85,85,2.33628,0.0642199
87,87,87,2.4778,0.0705759
72,72,72,2.12564,0.0627599
81,81,81,2.47207,0.0754543
69,69,69,2.17495,0.0685623
38,38,38,1.2329,0.040004
45,45,45,1.50736,0.0504962
51,51,51,1.75999,0.0607406
31,31,31,1.09929,0.0389836
26,26,26,0.949454,0.034674
28,28,28,1.05009,0.0393838
27,27,27,1.04018,0.0400754
21,21,21,0.831859,0.032954
25,25,25,1.01187,0.0409568
11,11,11,0.457687,0.0190443
15,15,15,0.636184,0.0269831
18,18,18,0.781098,0.0338973
5,5,5,0.222268,0.00988089
7,7,7,0.318416,0.0144846
7,7,7,0.32575,0.0151599
12,12,12,0.570942,0.027166
13,13,13,0.631338,0.0306617
8,8,8,0.395605,0.0195635
13,13,13,0.655932,0.0330975
5,5,5,0.257988,0.0133117
10,10,10,0.524598,0.0275214
7,7,7,0.375268,0.0201185
3,3,3,0.163043,0.00886108
5,5,5,0.278252,0.0154857
2,2,2,0.113271,0.00641532
8,8,8,0.458815,0.0263144
6,6,6,0.350914,0.0205239
4,4,4,0.237262,0.0140734
5,5,5,0.303241,0.0183916
4,4,4,0.245849,0.0151109
2,2,2,0.125533,0.00787923
5,5,5,0.317995,0.0202247
8,8,8,0.517459,0.0334715
8,8,8,0.523874,0.034306
7,7,7,0.465158,0.0309108
4,4,4,0.26997,0.0182211
9,9,9,0.617527,0.042372
4,4,4,0.277948,0.0193142
4,4,4,0.281239,0.0197739
2,2,2,0.142563,0.0101621
4,4,4,0.290443,0.0210895
7,7,7,0.517258,0.0382224
3,3,3,0.223428,0.0166402
0,0,0,0,0
7,7,7,0.535424,0.0409545
3,3,3,0.233218,0.0181304
6,6,6,0.471472,0.0370477
2,2,2,0.158658,0.0125863
