#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48529,48529,48529,0.000764802,5.84922e-07
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0112528,0.000126626
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0270797,0.000733311
1,1,1,0.0287325,0.000825557
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0369267,0.00136358
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0405049,0.00164065
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0465677,0.00216855
1,1,1,0.0470947,0.00221791
0,0,0,0,0
2,2,2,0.0994215,0.00494233
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0545281,0.00297331
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0612897,0.00375642
0,0,0,0,0
2,2,2,0.12726,0.00809763
1,1,1,0.0648612,0.00420697
0,0,0,0,0
1,1,1,0.0661301,0.00437319
1,1,1,0.067631,0.00457395
2,2,2,0.13666,0.00933798
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0748839,0.0056076
0,0,0,0,0
1,1,1,0.0765253,0.00585612
1,1,1,0.0773397,0.00598143
2,2,2,0.15738,0.0123844
2,2,2,0.158505,0.0125619
0,0,0,0,0
1,1,1,0.0812353,0.00659917
1,1,1,0.0824564,0.00679907
1,1,1,0.0830443,0.00689635
3,3,3,0.254013,0.0215077
4,4,4,0.343351,0.0294725
0,0,0,0,0
2,2,2,0.175459,0.0153929
2,2,2,0.17716,0.0156929
1,1,1,0.0894321,0.0079981
4,4,4,0.362252,0.0328072
7,7,7,0.642118,0.0589027
9,9,9,0.833612,0.0772126
5,5,5,0.466981,0.0436143
4,4,4,0.378852,0.0358824
9,9,9,0.857824,0.0817629
14,14,14,1.35182,0.130532
10,10,10,0.976131,0.0952837
9,9,9,0.887405,0.0874994
6,6,6,0.597867,0.0595745
9,9,9,0.904203,0.090843
12,12,12,1.21706,0.123437
9,9,9,0.923531,0.0947685
9,9,9,0.931557,0.0964228
6,6,6,0.626486,0.0654146
