#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48528,48528,48528,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00327299,1.07125e-05
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00664108,4.4104e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0289453,0.00083783
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0602905,0.00363495
0,0,0,0,0
1,1,1,0.0622178,0.00387105
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0654025,0.00427748
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0718065,0.00515617
0,0,0,0,0
0,0,0,0,0
1,1,1,0.074624,0.00556874
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.175505,0.0154011
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.106938,0.0114358
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.114106,0.0130201
0,0,0,0,0
1,1,1,0.116862,0.0136566
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.120693,0.0145667
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.127405,0.016232
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.140842,0.0198364
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.145135,0.0210641
2,2,2,0.292838,0.0428771
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.154896,0.0239927
0,0,0,0,0
1,1,1,0.15612,0.0243733
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.320359,0.0513149
0,0,0,0,0
1,1,1,0.162716,0.0264766
0,0,0,0,0
1,1,1,0.164996,0.0272238
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.177204,0.0314012
1,1,1,0.178321,0.0317984
0,0,0,0,0
1,1,1,0.180266,0.0324959
0,0,0,0,0
2,2,2,0.364731,0.0665143
0,0,0,0,0
0,0,0,0,0
1,1,1,0.18535,0.0343545
0,0,0,0,0
0,0,0,0,0
1,1,1,0.188445,0.0355116
1,1,1,0.189232,0.0358089
0,0,0,0,0
0,0,0,0,0
1,1,1,0.192415,0.0370234
2,2,2,0.387354,0.0750216
1,1,1,0.19491,0.0379899
1,1,1,0.195734,0.0383117
0,0,0,0,0
1,1,1,0.197476,0.0389967
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.407193,0.0829031
1,1,1,0.204141,0.0416736
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.417545,0.0871721
1,1,1,0.209417,0.0438555
3,3,3,0.631183,0.132798
1,1,1,0.211074,0.0445523
1,1,1,0.212397,0.0451127
0,0,0,0,0
1,1,1,0.214795,0.046137
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.441075,0.0972738
0,0,0,0,0
0,0,0,0,0
1,1,1,0.223319,0.0498715
0,0,0,0,0
1,1,1,0.225178,0.050705
0,0,0,0,0
1,1,1,0.227216,0.0516273
1,1,1,0.228361,0.0521488
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.469144,0.110048
0,0,0,0,0
0,0,0,0,0
1,1,1,0.237791,0.0565444
0,0,0,0,0
0,0,0,0,0
