#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49004,49004,49004,0.000554446,3.0741e-07
0,0,0,0,0
1,1,1,0.00245051,6.00498e-06
1,1,1,0.00315265,9.9392e-06
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00662839,4.39356e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0114417,0.000130913
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,4,4,0.0664691,0.00110495
4,4,4,0.0704534,0.00124116
9,9,9,0.166461,0.00307933
9,9,9,0.175945,0.0034403
36,36,36,0.74064,0.0152405
34,34,34,0.732609,0.0157885
38,38,38,0.85586,0.0192796
50,50,50,1.17537,0.0276343
55,55,55,1.34819,0.0330525
57,57,57,1.45401,0.037095
55,55,55,1.45517,0.0385053
54,54,54,1.48433,0.0408052
57,57,57,1.62479,0.0463192
47,47,47,1.38702,0.0409358
29,29,29,0.885124,0.0270172
33,33,33,1.03946,0.0327443
25,25,25,0.810328,0.0262669
34,34,34,1.13779,0.0380782
30,30,30,1.0339,0.0356351
29,29,29,1.02893,0.0365083
20,20,20,0.729755,0.0266285
20,20,20,0.74892,0.0280458
17,17,17,0.656201,0.0253309
16,16,16,0.632019,0.0249669
10,10,10,0.404541,0.0163669
14,14,14,0.583147,0.0242907
10,10,10,0.423362,0.0179243
10,10,10,0.436539,0.0190571
10,10,10,0.445857,0.0198799
4,4,4,0.183108,0.00838219
5,5,5,0.232319,0.0107948
4,4,4,0.189681,0.00899492
4,4,4,0.193865,0.00939594
4,4,4,0.198538,0.00985448
8,8,8,0.404346,0.0204373
3,3,3,0.154827,0.00799055
1,1,1,0.0523476,0.00274027
2,2,2,0.106368,0.00565712
5,5,5,0.272263,0.0148259
3,3,3,0.166483,0.00923912
4,4,4,0.226331,0.0128067
2,2,2,0.115151,0.00663009
5,5,5,0.291764,0.0170255
6,6,6,0.35674,0.0212113
3,3,3,0.181403,0.0109691
5,5,5,0.306899,0.0188376
2,2,2,0.125314,0.00785185
10,10,10,0.636118,0.0404652
2,2,2,0.128789,0.00829339
2,2,2,0.131756,0.00867984
2,2,2,0.132586,0.00878971
5,5,5,0.337892,0.0228344
5,5,5,0.342224,0.0234238
0,0,0,0,0
3,3,3,0.211582,0.0149224
0,0,0,0,0
3,3,3,0.217474,0.015765
2,2,2,0.146617,0.0107482
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0768993,0.0059135
1,1,1,0.0778847,0.00606603
1,1,1,0.0780139,0.00608617
0,0,0,0,0
1,1,1,0.0804423,0.00647097
0,0,0,0,0
3,3,3,0.247512,0.0204211
1,1,1,0.0839054,0.00704011
1,1,1,0.0843672,0.00711782
2,2,2,0.171687,0.0147382
0,0,0,0,0
4,4,4,0.349017,0.0304533
0,0,0,0,0
3,3,3,0.267967,0.0239356
0,0,0,0,0
