#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49216,49216,49216,3.31917e-05,1.10169e-09
2,2,2,0.00295189,4.72e-06
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00412545,1.70194e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0120597,0.000145436
2,2,2,0.0267794,0.000358833
1,1,1,0.0145714,0.000212327
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0196915,0.000387755
1,1,1,0.0206942,0.000428248
0,0,0,0,0
2,2,2,0.044656,0.000997114
0,0,0,0,0
1,1,1,0.0242039,0.00058583
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0569372,0.00162119
1,1,1,0.0290609,0.000844537
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.033508,0.00112278
0,0,0,0,0
1,1,1,0.0359616,0.00129324
0,0,0,0,0
1,1,1,0.0370093,0.00136969
0,0,0,0,0
1,1,1,0.0391253,0.00153079
1,1,1,0.0404628,0.00163724
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.045644,0.00208338
1,1,1,0.0467798,0.00218835
0,0,0,0,0
1,1,1,0.0487017,0.00237186
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0517801,0.00268118
1,1,1,0.0528226,0.00279023
1,1,1,0.0531748,0.00282755
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0602578,0.003631
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0637059,0.00405845
1,1,1,0.0644154,0.00414934
0,0,0,0,0
1,1,1,0.0669743,0.00448556
1,1,1,0.0670325,0.00449336
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0708922,0.00502571
0,0,0,0,0
1,1,1,0.0725932,0.00526977
1,1,1,0.0739313,0.00546583
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0770033,0.00592951
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0880288,0.00774907
1,1,1,0.0897306,0.00805158
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0956688,0.00915252
1,1,1,0.0969032,0.00939023
0,0,0,0,0
1,1,1,0.0982209,0.00964734
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.103608,0.0107346
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.110013,0.0121029
0,0,0,0,0
1,1,1,0.112739,0.0127102
0,0,0,0,0
0,0,0,0,0
1,1,1,0.115378,0.0133122
1,1,1,0.116236,0.0135109
0,0,0,0,0
0,0,0,0,0
2,2,2,0.239244,0.0286189
0,0,0,0,0
2,2,2,0.243224,0.0295791
1,1,1,0.12251,0.0150088
0,0,0,0,0
4,4,4,0.497644,0.0619128
4,4,4,0.500952,0.0627383
1,1,1,0.12647,0.0159947
2,2,2,0.254722,0.0324417
1,1,1,0.128619,0.0165429
2,2,2,0.258952,0.033528
1,1,1,0.130937,0.0171444
7,7,7,0.921864,0.121405
3,3,3,0.397875,0.0527682
6,6,6,0.800443,0.106785
3,3,3,0.403725,0.0543313
8,8,8,1.08478,0.147094
5,5,5,0.683043,0.0933099
6,6,6,0.824287,0.113242
4,4,4,0.554858,0.0769673
10,10,10,1.39343,0.194166
8,8,8,1.12444,0.158047
7,7,7,0.989703,0.139931
11,11,11,1.56721,0.223287
6,6,6,0.860183,0.123319
7,7,7,1.01096,0.146008
10,10,10,1.45405,0.211428
4,4,4,0.585343,0.0856566
5,5,5,0.736135,0.108379
11,11,11,1.63315,0.242472
6,6,6,0.8971,0.134132
5,5,5,0.753677,0.113606
11,11,11,1.66851,0.253085
9,9,9,1.3724,0.209276
13,13,13,1.99211,0.305269
10,10,10,1.5452,0.238766
6,6,6,0.93329,0.145172
11,11,11,1.72306,0.269905
5,5,5,0.788417,0.12432
10,10,10,1.58428,0.250994
14,14,14,2.23393,0.356462
9,9,9,1.44322,0.231432
8,8,8,1.29265,0.208869
7,7,7,1.1386,0.185203
5,5,5,0.817662,0.133715
4,4,4,0.657555,0.108095
4,4,4,0.66289,0.109856
8,8,8,1.33117,0.221503
9,9,9,1.50838,0.252803
9,9,9,1.51583,0.255305
8,8,8,1.35613,0.229886
7,7,7,1.19434,0.203778
6,6,6,1.02982,0.176754
5,5,5,0.86174,0.148519
12,12,12,2.08326,0.361666
8,8,8,1.39584,0.243546
6,6,6,1.05277,0.184723
4,4,4,0.706836,0.124905
5,5,5,0.887152,0.157408
7,7,7,1.24987,0.223169
7,7,7,1.25601,0.225365
7,7,7,1.26262,0.227746
3,3,3,0.545189,0.0990772
3,3,3,0.547424,0.0998911
9,9,9,1.65218,0.303301
5,5,5,0.922875,0.17034
1,1,1,0.185953,0.0345784
3,3,3,0.559965,0.10452
1,1,1,0.187581,0.0351865
3,3,3,0.564265,0.106132
5,5,5,0.946853,0.179306
6,6,6,1.14295,0.217721
6,6,6,1.14774,0.219552
9,9,9,1.73446,0.334263
5,5,5,0.967395,0.187171
