#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49810,49810,49810,0,0
1,1,1,0.001345,1.80902e-06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0108192,5.85991e-05
1,1,1,0.00604894,3.65896e-05
1,1,1,0.00759948,5.77521e-05
0,0,0,0,0
1,1,1,0.00996302,9.92618e-05
0,0,0,0,0
1,1,1,0.0116687,0.00013616
2,2,2,0.0253112,0.000320509
1,1,1,0.0136353,0.000185922
0,0,0,0,0
2,2,2,0.0311279,0.000484551
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0181875,0.000330786
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0287911,0.000828927
1,1,1,0.0290668,0.000844878
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0339187,0.00115048
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0769885,0.00296362
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0442501,0.00195807
0,0,0,0,0
1,1,1,0.0464695,0.00215941
1,1,1,0.0472952,0.00223684
1,1,1,0.0484955,0.00235182
1,1,1,0.0496652,0.00246663
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.108977,0.005938
1,1,1,0.0559622,0.00313177
1,1,1,0.0564666,0.00318847
1,1,1,0.0573124,0.00328471
0,0,0,0,0
0,0,0,0,0
1,1,1,0.060567,0.00366836
0,0,0,0,0
1,1,1,0.0622417,0.00387402
1,1,1,0.0631448,0.00398726
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0666211,0.00443837
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0719364,0.00517484
1,1,1,0.0720816,0.00519576
1,1,1,0.0732874,0.00537104
0,0,0,0,0
0,0,0,0,0
1,1,1,0.076575,0.00586373
0,0,0,0,0
1,1,1,0.0789875,0.00623902
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0831605,0.00691567
2,2,2,0.169235,0.0143205
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0871561,0.00759618
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.102082,0.0104208
1,1,1,0.103521,0.0107166
0,0,0,0,0
1,1,1,0.105591,0.0111495
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.109516,0.0119938
1,1,1,0.11004,0.0121089
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.228618,0.0261333
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.118776,0.0141077
1,1,1,0.119845,0.0143629
2,2,2,0.241269,0.0291054
0,0,0,0,0
3,3,3,0.366653,0.0448114
0,0,0,0,0
1,1,1,0.124997,0.0156243
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.128399,0.0164862
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.133729,0.0178834
1,1,1,0.134615,0.0181213
1,1,1,0.135365,0.0183237
