#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48381,48381,48381,1.84007e-05,3.38584e-10
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00417053,1.73933e-05
1,1,1,0.00501048,2.51049e-05
1,1,1,0.00602382,3.62864e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0269337,0.000362949
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0175752,0.000308887
1,1,1,0.0183139,0.000335397
0,0,0,0,0
0,0,0,0,0
3,3,3,0.0638636,0.00135961
2,2,2,0.0453391,0.0010279
6,6,6,0.139999,0.0032668
5,5,5,0.122672,0.00301005
12,12,12,0.306268,0.00781761
16,16,16,0.425761,0.0113304
25,25,25,0.68816,0.0189451
29,29,29,0.825935,0.0235254
33,33,33,0.973151,0.0287
37,37,37,1.1307,0.0345569
54,54,54,1.70255,0.0536832
37,37,37,1.20294,0.0391122
41,41,41,1.37363,0.0460245
38,38,38,1.31174,0.045284
37,37,37,1.31341,0.0466267
47,47,47,1.71642,0.0626866
46,46,46,1.72346,0.0645761
47,47,47,1.80884,0.0696183
51,51,51,2.0131,0.0794664
38,38,38,1.53711,0.0621792
37,37,37,1.53395,0.0635981
33,33,33,1.40416,0.0597499
33,33,33,1.4324,0.0621774
27,27,27,1.19905,0.0532506
14,14,14,0.634841,0.0287886
30,30,30,1.39187,0.0645786
19,19,19,0.901191,0.0427462
21,21,21,1.01809,0.0493594
18,18,18,0.889681,0.0439752
12,12,12,0.606159,0.0306198
31,31,31,1.59532,0.082101
14,14,14,0.73398,0.0384814
15,15,15,0.803358,0.0430269
3,3,3,0.163862,0.00895049
13,13,13,0.723441,0.04026
16,16,16,0.903617,0.0510333
3,3,3,0.1723,0.00989616
14,14,14,0.8177,0.0477606
8,8,8,0.476292,0.0283574
5,5,5,0.301379,0.0181661
7,7,7,0.429551,0.0263596
11,11,11,0.687078,0.0429171
5,5,5,0.317541,0.0201667
8,8,8,0.516595,0.0333596
12,12,12,0.785087,0.0513644
6,6,6,0.399155,0.0265545
8,8,8,0.539889,0.0364358
5,5,5,0.342049,0.0233996
2,2,2,0.138888,0.00964505
3,3,3,0.212421,0.0150409
8,8,8,0.572519,0.040973
1,1,1,0.0724292,0.00524599
4,4,4,0.294426,0.021672
3,3,3,0.222397,0.0164868
6,6,6,0.452937,0.0341922
8,8,8,0.612689,0.0469245
7,7,7,0.54236,0.0420225
10,10,10,0.784043,0.0614736
2,2,2,0.159205,0.0126732
5,5,5,0.402315,0.0323722
5,5,5,0.40688,0.0331105
4,4,4,0.330537,0.0273139
4,4,4,0.334048,0.0278973
1,1,1,0.0849799,0.00722159
5,5,5,0.427374,0.03653
8,8,8,0.691841,0.0598314
9,9,9,0.788558,0.0690921
6,6,6,0.530934,0.046982
7,7,7,0.625583,0.0559083
3,3,3,0.271184,0.0245141
5,5,5,0.457182,0.0418034
4,4,4,0.369309,0.0340974
3,3,3,0.280869,0.0262961
7,7,7,0.662429,0.0626883
7,7,7,0.670282,0.0641828
4,4,4,0.385884,0.037227
9,9,9,0.878054,0.0856651
6,6,6,0.591602,0.0583326
9,9,9,0.896024,0.0892072
3,3,3,0.302034,0.0304082
2,2,2,0.203511,0.0207085
