#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48552,48552,48552,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.00649366,2.10907e-05
0,0,0,0,0
2,2,2,0.0116479,6.78659e-05
3,3,3,0.0199151,0.000132613
0,0,0,0,0
2,2,2,0.0171316,0.000146827
2,2,2,0.0193488,0.000187329
2,2,2,0.0211321,0.000223524
0,0,0,0,0
1,1,1,0.0122017,0.000148882
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0330963,0.000547965
3,3,3,0.0518941,0.000897729
2,2,2,0.0368837,0.000680274
2,2,2,0.0393505,0.000774348
4,4,4,0.0821024,0.00168532
19,19,19,0.408622,0.00878948
25,25,25,0.560473,0.012567
24,24,24,0.566746,0.013385
32,32,32,0.786791,0.0193477
30,30,30,0.764589,0.019489
41,41,41,1.08891,0.0289232
62,62,62,1.70575,0.0469334
55,55,55,1.56998,0.0448191
52,52,52,1.5333,0.0452164
53,53,53,1.61278,0.0490807
60,60,60,1.88834,0.0594357
49,49,49,1.59483,0.0519119
49,49,49,1.6386,0.0547988
49,49,49,1.69384,0.0585568
45,45,45,1.59931,0.0568431
46,46,46,1.67866,0.0612616
39,39,39,1.46073,0.0547146
34,34,34,1.3083,0.0503461
35,35,35,1.38424,0.0547495
25,25,25,1.01306,0.0410533
29,29,29,1.20507,0.050078
25,25,25,1.05976,0.0449256
22,22,22,0.955058,0.0414626
19,19,19,0.845924,0.037664
13,13,13,0.590967,0.0268652
20,20,20,0.93187,0.0434212
15,15,15,0.711628,0.0337618
16,16,16,0.775944,0.0376319
8,8,8,0.394659,0.01947
15,15,15,0.758385,0.0383439
11,11,11,0.568005,0.0293303
15,15,15,0.787454,0.04134
12,12,12,0.641911,0.0343385
8,8,8,0.435529,0.0237112
4,4,4,0.221596,0.0122763
8,8,8,0.451898,0.0255273
9,9,9,0.515647,0.0295441
3,3,3,0.175478,0.0102643
7,7,7,0.416109,0.0247357
5,5,5,0.301944,0.0182342
10,10,10,0.61538,0.0378702
8,8,8,0.498658,0.0310829
6,6,6,0.380888,0.0241797
6,6,6,0.387242,0.0249934
4,4,4,0.262301,0.0172009
4,4,4,0.26566,0.0176442
