#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48675,48675,48675,0.00190345,1.41718e-06
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00362384,1.31322e-05
0,0,0,0,0
1,1,1,0.00512747,2.62909e-05
1,1,1,0.00655281,4.29394e-05
2,2,2,0.0155508,0.000120931
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.014473,0.000209467
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0189747,0.000360038
2,2,2,0.0393331,0.00077355
1,1,1,0.0206298,0.000425589
0,0,0,0,0
4,4,4,0.0905053,0.00204805
1,1,1,0.0237575,0.000564417
0,0,0,0,0
1,1,1,0.0257606,0.000663609
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0285972,0.000817799
2,2,2,0.0582318,0.00169549
0,0,0,0,0
1,1,1,0.0318613,0.00101514
1,1,1,0.0326871,0.00106845
2,2,2,0.0663327,0.00220002
1,1,1,0.0346587,0.00120122
5,5,5,0.178071,0.00634212
2,2,2,0.0732747,0.00268469
5,5,5,0.187116,0.00700295
5,5,5,0.19305,0.00745432
1,1,1,0.0397159,0.00157736
4,4,4,0.161639,0.00653201
2,2,2,0.083154,0.00345733
8,8,8,0.340372,0.0144823
6,6,6,0.261043,0.0113576
2,2,2,0.0890706,0.00396684
5,5,5,0.226718,0.0102806
5,5,5,0.232588,0.0108199
9,9,9,0.428804,0.0204308
7,7,7,0.339661,0.016482
11,11,11,0.543984,0.0269028
7,7,7,0.353151,0.0178171
8,8,8,0.413386,0.0213614
12,12,12,0.630179,0.0330946
10,10,10,0.535444,0.028671
7,7,7,0.382099,0.0208577
9,9,9,0.499165,0.0276853
8,8,8,0.451935,0.025531
10,10,10,0.573744,0.0329186
9,9,9,0.526999,0.030859
12,12,12,0.713893,0.0424713
15,15,15,0.908385,0.0550119
