#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48345,48345,48345,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00603214,3.63867e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0397926,0.000791725
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0229897,0.000528524
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0265659,0.000705748
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0342353,0.00117206
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0392384,0.00153965
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0489042,0.00239162
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0514225,0.00264428
0,0,0,0,0
1,1,1,0.0536503,0.00287835
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0578661,0.00334848
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.124795,0.00778702
0,0,0,0,0
0,0,0,0,0
2,2,2,0.131299,0.00861985
1,1,1,0.0666056,0.00443631
2,2,2,0.135158,0.00913397
3,3,3,0.205703,0.0141049
5,5,5,0.348087,0.0242334
3,3,3,0.211842,0.0149591
2,2,2,0.1429,0.0102103
7,7,7,0.507392,0.0367787
8,8,8,0.588662,0.0433158
5,5,5,0.373159,0.0278502
11,11,11,0.829963,0.0626224
13,13,13,0.994347,0.0760569
12,12,12,0.930198,0.072107
8,8,8,0.628037,0.0493046
19,19,19,1.50996,0.119999
15,15,15,1.20833,0.0973379
21,21,21,1.71187,0.139548
19,19,19,1.56986,0.12971
11,11,11,0.917692,0.0765607
19,19,19,1.60479,0.135545
26,26,26,2.22297,0.190063
31,31,31,2.68191,0.232023
17,17,17,1.48773,0.130197
17,17,17,1.50426,0.133107
33,33,33,2.95432,0.264489
28,28,28,2.53315,0.229175
21,21,21,1.92192,0.175897
34,34,34,3.14293,0.290533
26,26,26,2.43253,0.227587
24,24,24,2.26696,0.214132
22,22,22,2.09964,0.200387
18,18,18,1.73672,0.167568
17,17,17,1.65638,0.161389
18,18,18,1.77112,0.174271
26,26,26,2.5865,0.25731
18,18,18,1.80799,0.181602
27,27,27,2.73857,0.277772
21,21,21,2.15418,0.220977
18,18,18,1.86263,0.192745
24,24,24,2.50532,0.261528
35,35,35,3.6885,0.388717
16,16,16,1.70084,0.180805
17,17,17,1.82841,0.196654
11,11,11,1.19218,0.12921
20,20,20,2.19086,0.239996
14,14,14,1.54766,0.17109
19,19,19,2.1194,0.236415
19,19,19,2.13732,0.240431
23,23,23,2.61182,0.296593
20,20,20,2.29063,0.262351
13,13,13,1.50115,0.173343
16,16,16,1.86709,0.217878
19,19,19,2.23217,0.262242
18,18,18,2.13504,0.253246
9,9,9,1.07424,0.128221
16,16,16,1.92909,0.232587
9,9,9,1.09341,0.132838
12,12,12,1.47016,0.180115
16,16,16,1.9773,0.244358
15,15,15,1.86728,0.232452
11,11,11,1.3804,0.173229
17,17,17,2.15105,0.272179
9,9,9,1.14704,0.146189
5,5,5,0.641774,0.082375
5,5,5,0.648019,0.083986
9,9,9,1.173,0.152881
12,12,12,1.57817,0.207552
11,11,11,1.45689,0.192959
10,10,10,1.33414,0.177995
11,11,11,1.47849,0.198721
7,7,7,0.950122,0.128962
8,8,8,1.09278,0.149271
7,7,7,0.963678,0.132668
8,8,8,1.10859,0.153622
13,13,13,1.8126,0.252733
4,4,4,0.562381,0.0790684
9,9,9,1.27301,0.180062
5,5,5,0.712692,0.101587
5,5,5,0.718589,0.103274
4,4,4,0.577529,0.083385
7,7,7,1.01885,0.148294
3,3,3,0.439593,0.0644142
6,6,6,0.885238,0.130608
6,6,6,0.891947,0.132595
3,3,3,0.448995,0.0671989
2,2,2,0.301407,0.0454231
7,7,7,1.06071,0.160728
2,2,2,0.304716,0.0464258
6,6,6,0.922219,0.141748
8,8,8,1.2357,0.190871
3,3,3,0.46753,0.0728615
9,9,9,1.40764,0.220161
4,4,4,0.629836,0.0991735
5,5,5,0.791794,0.125388
6,6,6,0.955847,0.152274
6,6,6,0.962626,0.154442
4,4,4,0.645205,0.104073
3,3,3,0.488003,0.0793823
8,8,8,1.30938,0.21431
