#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49201,49201,49201,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00532967,2.84053e-05
1,1,1,0.00607975,3.69633e-05
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00973158,9.47037e-05
1,1,1,0.0107139,0.000114788
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0130389,0.000170013
1,1,1,0.0148458,0.000220397
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0171396,0.000293767
0,0,0,0,0
2,2,2,0.03886,0.000755219
0,0,0,0,0
1,1,1,0.0213632,0.000456385
0,0,0,0,0
1,1,1,0.0233175,0.000543707
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0394393,0.00155546
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0844103,0.00356261
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0505549,0.0025558
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.058141,0.00338037
0,0,0,0,0
1,1,1,0.0604301,0.0036518
1,1,1,0.0614487,0.00377594
0,0,0,0,0
1,1,1,0.0638142,0.00407226
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0700902,0.00491264
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0758363,0.00575114
1,1,1,0.0762241,0.00581012
0,0,0,0,0
1,1,1,0.0783695,0.00614177
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0813747,0.00662183
0,0,0,0,0
1,1,1,0.0838716,0.00703445
2,2,2,0.16915,0.0143058
1,1,1,0.0853112,0.00727799
1,1,1,0.0865117,0.00748427
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0892116,0.00795871
2,2,2,0.1813,0.016435
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0943585,0.00890353
1,1,1,0.0954732,0.00911514
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.10076,0.0101527
0,0,0,0,0
1,1,1,0.102925,0.0105935
1,1,1,0.10359,0.0107308
1,1,1,0.104972,0.0110191
0,0,0,0,0
0,0,0,0,0
1,1,1,0.107927,0.0116483
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.113304,0.0128377
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.119765,0.0143438
1,1,1,0.120302,0.0144725
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.124301,0.0154508
0,0,0,0,0
0,0,0,0,0
2,2,2,0.254738,0.0324459
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.132107,0.0174522
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.136759,0.018703
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.140442,0.0197239
0,0,0,0,0
2,2,2,0.284673,0.0405194
0,0,0,0,0
1,1,1,0.144556,0.0208964
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.151948,0.0230883
1,1,1,0.152841,0.0233603
0,0,0,0,0
1,1,1,0.154139,0.0237587
2,2,2,0.311233,0.048433
0,0,0,0,0
0,0,0,0,0
1,1,1,0.158066,0.0249848
0,0,0,0,0
0,0,0,0,0
2,2,2,0.323079,0.0521899
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.175483,0.0307943
1,1,1,0.176057,0.0309959
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.181438,0.0329199
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.185085,0.0342564
1,1,1,0.186874,0.034922
0,0,0,0,0
0,0,0,0,0
1,1,1,0.189941,0.0360775
1,1,1,0.19085,0.0364237
0,0,0,0,0
1,1,1,0.192649,0.0371137
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.200168,0.0400673
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.21151,0.0447364
0,0,0,0,0
1,1,1,0.213324,0.045507
1,1,1,0.214237,0.0458973
0,0,0,0,0
1,1,1,0.216781,0.0469941
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.221669,0.0491372
0,0,0,0,0
2,2,2,0.446919,0.0998682
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.241254,0.0582037
1,1,1,0.242612,0.0588605
2,2,2,0.487049,0.118608
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
