#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49158,49158,49158,0,0
1,1,1,0.00114852,1.31909e-06
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00448214,2.00896e-05
1,1,1,0.00574751,3.30338e-05
0,0,0,0,0
1,1,1,0.0079761,6.36182e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0110013,0.000121028
1,1,1,0.0124002,0.000153765
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0201177,0.000404724
0,0,0,0,0
1,1,1,0.0220685,0.000487018
1,1,1,0.02334,0.000544754
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0414322,0.00171663
0,0,0,0,0
1,1,1,0.0438971,0.00192696
0,0,0,0,0
1,1,1,0.0456963,0.00208815
2,2,2,0.0930904,0.00433326
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.051773,0.00268045
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.056259,0.00316507
0,0,0,0,0
2,2,2,0.11707,0.00685279
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0658218,0.00433251
1,1,1,0.0660311,0.0043601
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0699644,0.00489502
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.146707,0.0107615
1,1,1,0.0743436,0.00552697
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0814851,0.00663982
1,1,1,0.0825885,0.00682086
0,0,0,0,0
1,1,1,0.0846853,0.00717161
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0899199,0.0080856
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0927818,0.00860847
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0965995,0.00933146
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.103705,0.0107547
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.108306,0.0117301
0,0,0,0,0
2,2,2,0.221229,0.0244712
0,0,0,0,0
0,0,0,0,0
1,1,1,0.113413,0.0128625
1,1,1,0.114785,0.0131757
0,0,0,0,0
0,0,0,0,0
2,2,2,0.235069,0.027629
2,2,2,0.236807,0.0280389
1,1,1,0.119033,0.0141688
1,1,1,0.120833,0.0146007
3,3,3,0.36462,0.044316
3,3,3,0.366488,0.0447711
1,1,1,0.123383,0.0152233
1,1,1,0.124387,0.015472
0,0,0,0,0
2,2,2,0.253693,0.0321801
3,3,3,0.382211,0.0486955
3,3,3,0.385268,0.0494773
5,5,5,0.647142,0.0837588
5,5,5,0.652087,0.0850441
4,4,4,0.525969,0.0691609
4,4,4,0.53,0.0702253
4,4,4,0.533903,0.0712632
5,5,5,0.671896,0.0902892
5,5,5,0.677774,0.0918759
3,3,3,0.409546,0.0559095
4,4,4,0.550052,0.0756396
7,7,7,0.96905,0.134151
8,8,8,1.11495,0.15539
3,3,3,0.421289,0.0591618
7,7,7,0.991011,0.140301
6,6,6,0.854754,0.121768
1,1,1,0.143579,0.0206148
9,9,9,1.29913,0.187528
9,9,9,1.30882,0.190336
11,11,11,1.61134,0.236038
7,7,7,1.03313,0.15248
12,12,12,1.78176,0.264557
17,17,17,2.54353,0.380564
6,6,6,0.903846,0.136157
8,8,8,1.2102,0.183073
13,13,13,1.98294,0.302466
8,8,8,1.22851,0.188654
7,7,7,1.083,0.167555
7,7,7,1.08855,0.169278
11,11,11,1.72018,0.269003
3,3,3,0.473757,0.0748151
14,14,14,2.21912,0.351751
10,10,10,1.59466,0.254296
11,11,11,1.76523,0.283275
14,14,14,2.25982,0.364772
9,9,9,1.46339,0.237945
9,9,9,1.47089,0.24039
5,5,5,0.822098,0.135169
5,5,5,0.827081,0.136813
6,6,6,0.998263,0.166088
8,8,8,1.34026,0.224539
8,8,8,1.34726,0.22689
5,5,5,0.846757,0.1434
16,16,16,2.72743,0.464931
4,4,4,0.686909,0.117961
6,6,6,1.03548,0.178705
3,3,3,0.519966,0.0901219
7,7,7,1.22214,0.213376
7,7,7,1.22786,0.215376
10,10,10,1.76538,0.311657
5,5,5,0.887229,0.157435
3,3,3,0.535011,0.0954125
9,9,9,1.61494,0.289781
7,7,7,1.26338,0.228019
8,8,8,1.4521,0.263575
9,9,9,1.64401,0.300309
8,8,8,1.46687,0.268964
5,5,5,0.92268,0.170268
5,5,5,0.927791,0.172159
5,5,5,0.932246,0.173817
5,5,5,0.938035,0.175983
6,6,6,1.13174,0.213472
5,5,5,0.946557,0.179194
6,6,6,1.14225,0.217457
6,6,6,1.14916,0.220096
4,4,4,0.769679,0.148102
1,1,1,0.193735,0.0375334
6,6,6,1.16673,0.226876
5,5,5,0.976773,0.190817
9,9,9,1.76906,0.347732
4,4,4,0.789223,0.155718
1,1,1,0.198624,0.0394514
3,3,3,0.598558,0.119424
10,10,10,2.00539,0.402161
3,3,3,0.604321,0.121735
3,3,3,0.60726,0.122922
2,2,2,0.406844,0.0827611
2,2,2,0.40888,0.0835914
6,6,6,1.23277,0.253288
4,4,4,0.826441,0.170751
2,2,2,0.415519,0.0863281
3,3,3,0.625791,0.130538
2,2,2,0.418914,0.0877446
4,4,4,0.841599,0.177073
4,4,4,0.84516,0.178574
4,4,4,0.850041,0.180643
3,3,3,0.640702,0.136833
3,3,3,0.642906,0.137776
2,2,2,0.430369,0.0926087
3,3,3,0.649016,0.140407
7,7,7,1.52331,0.331496
7,7,7,1.52926,0.33409
2,2,2,0.438592,0.0961814
5,5,5,1.10299,0.243316
2,2,2,0.443102,0.0981697
4,4,4,0.890229,0.198127
2,2,2,0.447624,0.100184
6,6,6,1.34776,0.302743
4,4,4,0.902006,0.203404
2,2,2,0.45265,0.102446
3,3,3,0.68242,0.155232
3,3,3,0.684577,0.156215
6,6,6,1.37693,0.315992
3,3,3,0.690939,0.159133
1,1,1,0.231688,0.0536791
1,1,1,0.23245,0.0540331
1,1,1,0.233936,0.0547259
1,1,1,0.234089,0.0547977
2,2,2,0.470912,0.110879
6,6,6,1.41924,0.335705
4,4,4,0.949822,0.225541
0,0,0,0,0
3,3,3,0.71915,0.172393
2,2,2,0.480178,0.115285
4,4,4,0.966142,0.233358
