#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49056,49056,49056,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00489927,2.40029e-05
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00723673,5.23703e-05
1,1,1,0.00849719,7.22023e-05
0,0,0,0,0
1,1,1,0.0100852,0.00010171
0,0,0,0,0
0,0,0,0,0
2,2,2,0.027361,0.000374359
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,0.0552606,0.00101795
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0505555,0.00127803
3,3,3,0.0796935,0.00211725
0,0,0,0,0
1,1,1,0.0284792,0.000811065
1,1,1,0.0297774,0.000886695
1,1,1,0.0300554,0.000903327
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0363179,0.00131899
1,1,1,0.0375074,0.0014068
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0932319,0.00434609
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0500503,0.00250503
1,1,1,0.0518814,0.00269168
0,0,0,0,0
0,0,0,0,0
2,2,2,0.109385,0.00598261
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0625384,0.00391105
2,2,2,0.127254,0.00809678
1,1,1,0.0643243,0.00413762
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0684692,0.00468803
0,0,0,0,0
1,1,1,0.0709159,0.00502906
0,0,0,0,0
1,1,1,0.0729165,0.00531681
1,1,1,0.0736584,0.00542556
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0785808,0.00617494
1,1,1,0.0791517,0.00626499
1,1,1,0.0802363,0.00643786
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0831896,0.00692051
2,2,2,0.169017,0.0142837
1,1,1,0.0858135,0.00736395
1,1,1,0.0867818,0.00753107
1,1,1,0.0873709,0.00763368
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0904956,0.00818945
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0932058,0.00868733
0,0,0,0,0
1,1,1,0.0959632,0.00920893
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.200645,0.0201294
1,1,1,0.101631,0.0103288
0,0,0,0,0
0,0,0,0,0
1,1,1,0.10453,0.0109266
1,1,1,0.105183,0.0110634
1,1,1,0.106346,0.0113094
0,0,0,0,0
1,1,1,0.108101,0.0116859
1,1,1,0.109328,0.0119527
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.227341,0.025842
1,1,1,0.114806,0.0131804
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.237064,0.0280998
1,1,1,0.119086,0.0141816
2,2,2,0.24103,0.0290478
1,1,1,0.121345,0.0147245
1,1,1,0.122234,0.0149412
3,3,3,0.370019,0.0456381
2,2,2,0.249186,0.0310468
2,2,2,0.250796,0.0314494
2,2,2,0.253568,0.0321483
4,4,4,0.50916,0.0648112
3,3,3,0.385784,0.0496102
3,3,3,0.389167,0.0504838
6,6,6,0.783408,0.102288
2,2,2,0.262748,0.0345182
4,4,4,0.530179,0.0702731
5,5,5,0.668192,0.0892964
5,5,5,0.673493,0.0907187
4,4,4,0.542293,0.0735209
6,6,6,0.820506,0.112206
7,7,7,0.961707,0.132126
12,12,12,1.66276,0.230399
10,10,10,1.39571,0.194801
3,3,3,0.421809,0.0593079
7,7,7,0.99039,0.140125
7,7,7,0.999156,0.142616
12,12,12,1.72372,0.247602
8,8,8,1.15605,0.167056
11,11,11,1.6007,0.232933
11,11,11,1.60949,0.235496
5,5,5,0.736648,0.10853
2,2,2,0.296352,0.0439124
5,5,5,0.746611,0.111486
9,9,9,1.35569,0.20421
10,10,10,1.51524,0.229596
11,11,11,1.67806,0.25599
14,14,14,2.15047,0.330324
8,8,8,1.23475,0.190576
7,7,7,1.08858,0.169286
8,8,8,1.25287,0.19621
8,8,8,1.26109,0.198793
13,13,13,2.06044,0.326571
8,8,8,1.2753,0.203298
10,10,10,1.60585,0.257876
7,7,7,1.13088,0.182698
14,14,14,2.27458,0.369551
8,8,8,1.30839,0.213987
11,11,11,1.81132,0.298264
14,14,14,2.31614,0.383181
7,7,7,1.16612,0.194261
12,12,12,2.01141,0.33715
6,6,6,1.01033,0.17013
10,10,10,1.69523,0.28738
10,10,10,1.70349,0.290189
11,11,11,1.88692,0.323681
7,7,7,1.20692,0.208094
3,3,3,0.520372,0.0902626
4,4,4,0.698338,0.121919
6,6,6,1.05285,0.18475
10,10,10,1.76465,0.311399
7,7,7,1.24283,0.220663
7,7,7,1.25028,0.223313
4,4,4,0.718945,0.129221
10,10,10,1.80437,0.325574
5,5,5,0.908168,0.164954
7,7,7,1.2782,0.233401
9,9,9,1.65075,0.302774
6,6,6,1.10711,0.204284
4,4,4,0.741685,0.137524
3,3,3,0.559327,0.104283
6,6,6,1.12535,0.211069
4,4,4,0.752768,0.141665
7,7,7,1.32685,0.251504
7,7,7,1.33416,0.254284
4,4,4,0.766362,0.146828
4,4,4,0.770689,0.148491
2,2,2,0.386703,0.0747695
3,3,3,0.584222,0.113772
5,5,5,0.977992,0.191294
10,10,10,1.96635,0.386656
4,4,4,0.789987,0.15602
7,7,7,1.38882,0.275545
3,3,3,0.598634,0.119454
6,6,6,1.20288,0.241156
9,9,9,1.81348,0.365412
6,6,6,1.21548,0.246233
6,6,6,1.21979,0.247984
8,8,8,1.63706,0.334997
3,3,3,0.616814,0.12682
4,4,4,0.826917,0.170948
3,3,3,0.622059,0.128986
1,1,1,0.208308,0.0433922
4,4,4,0.837598,0.175393
0,0,0,0,0
5,5,5,1.05757,0.223693
2,2,2,0.424836,0.090243
5,5,5,1.0675,0.227913
4,4,4,0.857349,0.183762
2,2,2,0.430722,0.0927606
4,4,4,0.866106,0.187535
4,4,4,0.87032,0.189364
1,1,1,0.218813,0.0478793
5,5,5,1.09777,0.241021
5,5,5,1.10191,0.24284
3,3,3,0.665048,0.14743
5,5,5,1.11235,0.247463
6,6,6,1.34183,0.300085
4,4,4,0.89749,0.201373
3,3,3,0.677079,0.152812
5,5,5,1.13142,0.256023
1,1,1,0.227881,0.0519299
4,4,4,0.915407,0.209492
3,3,3,0.688371,0.157952
1,1,1,0.230334,0.0530538
3,3,3,0.694719,0.160879
3,3,3,0.698196,0.162493
2,2,2,0.467668,0.109357
1,1,1,0.234161,0.0548312
3,3,3,0.706914,0.166576
4,4,4,0.946688,0.224055
3,3,3,0.712436,0.169189
3,3,3,0.71566,0.170723
2,2,2,0.478536,0.114498
1,1,1,0.240801,0.0579853
1,1,1,0.241599,0.0583702
2,2,2,0.485693,0.117949
2,2,2,0.486175,0.118183
3,3,3,0.733362,0.179273
4,4,4,0.981864,0.241015
0,0,0,0,0
4,4,4,0.989465,0.244761
3,3,3,0.744914,0.184966
1,1,1,0.249333,0.0621668
2,2,2,0.500112,0.125056
2,2,2,0.502698,0.126352
2,2,2,0.505019,0.127522
4,4,4,1.0145,0.257301
2,2,2,0.509063,0.129573
2,2,2,0.511065,0.130594
2,2,2,0.512906,0.131536
0,0,0,0,0
0,0,0,0,0
2,2,2,0.519275,0.134823
0,0,0,0,0
1,1,1,0.261753,0.0685148
2,2,2,0.525441,0.138045
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.266488,0.071016
2,2,2,0.535115,0.143174
1,1,1,0.268247,0.0719565
2,2,2,0.53871,0.145104
2,2,2,0.540316,0.145971
0,0,0,0,0
2,2,2,0.54497,0.148496
0,0,0,0,0
0,0,0,0,0
