#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49165,49165,49165,0.00113625,9.58975e-07
1,1,1,0.00152194,2.31629e-06
1,1,1,0.00219048,4.79819e-06
0,0,0,0,0
2,2,2,0.00910076,4.14506e-05
0,0,0,0,0
2,2,2,0.0127269,8.10058e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0107673,0.000115935
1,1,1,0.0114406,0.000130888
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.036995,0.000684581
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0238899,0.000570729
0,0,0,0,0
1,1,1,0.0250372,0.000626864
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0301416,0.000908515
1,1,1,0.0313105,0.000980345
0,0,0,0,0
1,1,1,0.0339681,0.00115383
0,0,0,0,0
1,1,1,0.0356173,0.00126859
0,0,0,0,0
1,1,1,0.0370039,0.00136929
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0849975,0.00361255
2,2,2,0.0870096,0.00378582
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0514097,0.00264296
0,0,0,0,0
1,1,1,0.0532466,0.0028352
0,0,0,0,0
0,0,0,0,0
2,2,2,0.11323,0.00641049
0,0,0,0,0
1,1,1,0.0588077,0.00345834
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0642833,0.00413234
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.139541,0.00973586
1,1,1,0.0700192,0.00490269
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0736369,0.00542239
1,1,1,0.0746508,0.00557274
0,0,0,0,0
1,1,1,0.0761299,0.00579576
0,0,0,0,0
0,0,0,0,0
2,2,2,0.158215,0.012516
1,1,1,0.0804918,0.00647893
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0872755,0.00761701
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0929868,0.00864654
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.096702,0.00935128
0,0,0,0,0
1,1,1,0.0981298,0.00962947
0,0,0,0,0
1,1,1,0.100031,0.0100063
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.213734,0.022841
2,2,2,0.215089,0.0231317
0,0,0,0,0
0,0,0,0,0
1,1,1,0.110838,0.0122851
0,0,0,0,0
1,1,1,0.112026,0.0125499
0,0,0,0,0
1,1,1,0.11409,0.0130166
0,0,0,0,0
1,1,1,0.116987,0.013686
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.132841,0.0176468
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.277759,0.0385751
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.143475,0.0205851
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.150394,0.0226185
0,0,0,0,0
1,1,1,0.152949,0.0233933
1,1,1,0.153442,0.0235445
0,0,0,0,0
1,1,1,0.155733,0.0242528
0,0,0,0,0
1,1,1,0.157212,0.0247156
1,1,1,0.158848,0.0252328
1,1,1,0.15941,0.0254116
0,0,0,0,0
1,1,1,0.161962,0.0262318
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.179578,0.0322483
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.183995,0.0338543
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.188054,0.0353644
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.193915,0.0376031
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.206358,0.0425837
0,0,0,0,0
0,0,0,0,0
1,1,1,0.209315,0.0438128
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.213446,0.0455592
0,0,0,0,0
1,1,1,0.215333,0.0463684
1,1,1,0.2165,0.046872
0,0,0,0,0
1,1,1,0.218893,0.047914
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.223748,0.0500631
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.228604,0.0522598
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.232781,0.0541872
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.240987,0.0580746
0,0,0,0,0
0,0,0,0,0
1,1,1,0.243114,0.0591042
0,0,0,0,0
0,0,0,0,0
1,1,1,0.246654,0.0608383
1,1,1,0.24743,0.0612216
0,0,0,0,0
1,1,1,0.249406,0.0622035
0,0,0,0,0
1,1,1,0.251267,0.0631354
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.257935,0.0665304
3,3,3,0.774546,0.199974
1,1,1,0.259702,0.0674454
0,0,0,0,0
1,1,1,0.26153,0.0683978
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.266571,0.0710602
0,0,0,0,0
1,1,1,0.268628,0.0721613
1,1,1,0.269179,0.0724573
3,3,3,0.811798,0.219673
1,1,1,0.271433,0.0736761
2,2,2,0.545244,0.148645
0,0,0,0,0
2,2,2,0.549237,0.150831
1,1,1,0.275905,0.0761238
1,1,1,0.276121,0.0762428
2,2,2,0.55595,0.15454
5,5,5,1.39295,0.388061
5,5,5,1.39795,0.390854
1,1,1,0.280357,0.0785999
2,2,2,0.562334,0.15811
1,1,1,0.282671,0.0799026
0,0,0,0,0
3,3,3,0.85369,0.242929
0,0,0,0,0
1,1,1,0.286435,0.082045
2,2,2,0.575514,0.165608
3,3,3,0.865132,0.249484
4,4,4,1.15769,0.335059
4,4,4,1.16264,0.337932
3,3,3,0.875305,0.255386
3,3,3,0.876709,0.256206
8,8,8,2.34683,0.688452
2,2,2,0.588053,0.172903
1,1,1,0.295412,0.0872681
3,3,3,0.889003,0.263442
4,4,4,1.19035,0.354231
2,2,2,0.597306,0.178387
3,3,3,0.898672,0.269204
3,3,3,0.901641,0.270986
4,4,4,1.20539,0.363241
3,3,3,0.907924,0.274776
4,4,4,1.21261,0.367605
6,6,6,1.82718,0.556433
4,4,4,1.22168,0.373126
4,4,4,1.22646,0.376049
9,9,9,2.76771,0.851137
5,5,5,1.54279,0.476039
3,3,3,0.927747,0.286905
7,7,7,2.17429,0.67536
2,2,2,0.62307,0.194109
3,3,3,0.937803,0.293159
4,4,4,1.2524,0.392129
4,4,4,1.25691,0.394953
5,5,5,1.57679,0.497256
3,3,3,0.949161,0.300303
4,4,4,1.2701,0.403287
5,5,5,1.59225,0.507051
4,4,4,1.27718,0.407797
3,3,3,0.961337,0.308057
5,5,5,1.60668,0.516285
1,1,1,0.322559,0.104044
1,1,1,0.323196,0.104455
2,2,2,0.649234,0.210753
5,5,5,1.62834,0.5303
3,3,3,0.978892,0.31941
5,5,5,1.63814,0.536701
6,6,6,1.97061,0.647216
3,3,3,0.988094,0.325444
5,5,5,1.65192,0.545769
7,7,7,2.32044,0.769204
5,5,5,1.66306,0.553157
1,1,1,0.333371,0.111136
2,2,2,0.669045,0.223811
2,2,2,0.670332,0.224673
1,1,1,0.336021,0.11291
5,5,5,1.68774,0.569697
5,5,5,1.69266,0.573018
3,3,3,1.01872,0.345931
6,6,6,2.04428,0.696517
3,3,3,1.02431,0.34974
2,2,2,0.685768,0.235139
4,4,4,1.37443,0.472262
1,1,1,0.344182,0.118461
2,2,2,0.690424,0.238343
5,5,5,1.73307,0.600706
0,0,0,0,0
0,0,0,0,0
6,6,6,2.09508,0.73156
4,4,4,1.40149,0.491043
4,4,4,1.40567,0.493979
4,4,4,1.41043,0.49733
3,3,3,1.06059,0.374951
2,2,2,0.708754,0.251166
2,2,2,0.710555,0.252444
6,6,6,2.13878,0.762394
4,4,4,1.42987,0.511132
2,2,2,0.716942,0.257003
4,4,4,1.43782,0.516834
6,6,6,2.16319,0.779899
1,1,1,0.361533,0.130706
2,2,2,0.724403,0.26238
4,4,4,1.45391,0.528464
2,2,2,0.729015,0.265732
3,3,3,1.09586,0.400303
1,1,1,0.366521,0.134338
0,0,0,0,0
2,2,2,0.736442,0.271174
