#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49010,49010,49010,0,0
0,0,0,0,0
1,1,1,0.00232371,5.39962e-06
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00532116,2.83147e-05
0,0,0,0,0
1,1,1,0.00738641,5.45591e-05
2,2,2,0.0173391,0.000150411
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0113742,0.000129372
0,0,0,0,0
1,1,1,0.0136427,0.000186124
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0229198,0.000525319
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0536645,0.00143995
0,0,0,0,0
2,2,2,0.0567599,0.0016111
2,2,2,0.0596242,0.00177753
1,1,1,0.0301727,0.000910391
0,0,0,0,0
1,1,1,0.0320879,0.00102963
1,1,1,0.0332849,0.00110789
0,0,0,0,0
1,1,1,0.0350205,0.00122644
0,0,0,0,0
1,1,1,0.0371325,0.00137883
0,0,0,0,0
1,1,1,0.0394674,0.00155767
1,1,1,0.0404964,0.00163996
0,0,0,0,0
1,1,1,0.0422798,0.00178758
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.093043,0.00432855
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.115431,0.00666219
0,0,0,0,0
1,1,1,0.05979,0.00357485
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0627124,0.00393284
0,0,0,0,0
2,2,2,0.129246,0.00835227
0,0,0,0,0
1,1,1,0.0669674,0.00448463
2,2,2,0.135495,0.00917943
4,4,4,0.27444,0.0188296
2,2,2,0.139386,0.00971432
4,4,4,0.28287,0.0200042
4,4,4,0.285119,0.0203234
7,7,7,0.507684,0.036821
4,4,4,0.293258,0.0215006
5,5,5,0.372583,0.0277639
4,4,4,0.301857,0.0227797
9,9,9,0.688825,0.0527211
11,11,11,0.851231,0.0658728
9,9,9,0.707123,0.055559
3,3,3,0.23933,0.019093
15,15,15,1.2058,0.0969318
17,17,17,1.38837,0.113388
13,13,13,1.0742,0.0887637
20,20,20,1.66868,0.139226
12,12,12,1.01476,0.0858126
16,16,16,1.36783,0.116937
16,16,16,1.38326,0.119589
14,14,14,1.22646,0.107444
20,20,20,1.76943,0.156546
20,20,20,1.79043,0.160282
16,16,16,1.44704,0.130871
15,15,15,1.37222,0.125534
23,23,23,2.12913,0.197097
18,18,18,1.68404,0.157557
20,20,20,1.8911,0.178814
23,23,23,2.1963,0.209729
13,13,13,1.25508,0.121173
19,19,19,1.85113,0.180352
13,13,13,1.28012,0.126056
12,12,12,1.19309,0.118624
16,16,16,1.60875,0.161756
14,14,14,1.42205,0.144446
20,20,20,2.04901,0.209924
15,15,15,1.5526,0.160706
11,11,11,1.15046,0.120325
17,17,17,1.7941,0.189342
11,11,11,1.17102,0.124664
21,21,21,2.25622,0.242408
16,16,16,1.73542,0.188231
11,11,11,1.20254,0.131465
9,9,9,0.994505,0.109894
14,14,14,1.56261,0.174412
13,13,13,1.46159,0.164327
11,11,11,1.24737,0.141449
5,5,5,0.571923,0.0654197
6,6,6,0.693111,0.0800674
8,8,8,0.931624,0.108491
9,9,9,1.05786,0.124341
7,7,7,0.829396,0.0982719
7,7,7,0.838214,0.100372
6,6,6,0.722462,0.086992
9,9,9,1.09414,0.133017
2,2,2,0.244684,0.0299352
4,4,4,0.493377,0.0608553
8,8,8,0.995956,0.123991
6,6,6,0.75113,0.0940328
4,4,4,0.50668,0.0641815
7,7,7,0.892093,0.11369
5,5,5,0.642397,0.0825353
5,5,5,0.646262,0.0835309
4,4,4,0.522573,0.0682708
2,2,2,0.263613,0.034746
4,4,4,0.528375,0.069795
5,5,5,0.66763,0.0891466
5,5,5,0.671752,0.0902506
3,3,3,0.406693,0.0551332
4,4,4,0.546485,0.074662
4,4,4,0.550197,0.0756798
3,3,3,0.415562,0.057564
4,4,4,0.557431,0.0776824
6,6,6,0.842061,0.118178
8,8,8,1.13193,0.160159
6,6,6,0.854542,0.121708
3,3,3,0.430718,0.0618393
2,2,2,0.289317,0.0418524
5,5,5,0.726838,0.105659
3,3,3,0.43892,0.0642169
3,3,3,0.442357,0.0652268
3,3,3,0.444907,0.0659808
2,2,2,0.299041,0.0447131
2,2,2,0.301581,0.0454755
2,2,2,0.302401,0.0457231
4,4,4,0.609843,0.0929772
2,2,2,0.307084,0.0471508
3,3,3,0.464193,0.0718251
3,3,3,0.466242,0.0724609
2,2,2,0.313772,0.0492264
2,2,2,0.315314,0.0497118
2,2,2,0.317232,0.0503183
2,2,2,0.319457,0.0510263
0,0,0,0,0
2,2,2,0.322889,0.0521287
2,2,2,0.325468,0.0529648
3,3,3,0.489697,0.0799344
2,2,2,0.328873,0.0540788
3,3,3,0.496736,0.0822491
1,1,1,0.166229,0.027632
2,2,2,0.334255,0.0558632
4,4,4,0.674278,0.113663
2,2,2,0.339309,0.0575652
2,2,2,0.341474,0.0583022
6,6,6,1.0283,0.176233
2,2,2,0.345645,0.0597352
1,1,1,0.17312,0.0299705
