#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48765,48765,48765,0.000559993,3.13592e-07
1,1,1,0.00170134,2.89457e-06
1,1,1,0.00270566,7.32062e-06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00689462,4.75357e-05
0,0,0,0,0
1,1,1,0.00834753,6.96812e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,0.0378385,0.000477291
2,2,2,0.026825,0.000359843
0,0,0,0,0
1,1,1,0.0158595,0.000251522
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0196837,0.000387449
1,1,1,0.0205298,0.000421475
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0516157,0.00133213
0,0,0,0,0
1,1,1,0.0279004,0.000778431
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0675428,0.00228103
2,2,2,0.0696192,0.00242343
0,0,0,0,0
2,2,2,0.0725956,0.00263518
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0397887,0.00158314
0,0,0,0,0
1,1,1,0.0412804,0.00170407
1,1,1,0.0426305,0.00181736
0,0,0,0,0
1,1,1,0.044871,0.00201341
0,0,0,0,0
0,0,0,0,0
3,3,3,0.142158,0.00673657
0,0,0,0,0
0,0,0,0,0
2,2,2,0.101542,0.00515544
1,1,1,0.0510756,0.00260871
0,0,0,0,0
0,0,0,0,0
2,2,2,0.10849,0.00588508
0,0,0,0,0
1,1,1,0.0565747,0.0032007
0,0,0,0,0
1,1,1,0.0580318,0.00336769
1,1,1,0.0599974,0.00359969
0,0,0,0,0
4,4,4,0.246769,0.015224
1,1,1,0.0628913,0.00395531
2,2,2,0.126706,0.00802737
2,2,2,0.128601,0.00826916
2,2,2,0.131046,0.00858673
0,0,0,0,0
3,3,3,0.203017,0.0137388
7,7,7,0.479979,0.0329122
4,4,4,0.277848,0.0193002
7,7,7,0.493928,0.0348525
6,6,6,0.430133,0.0308358
4,4,4,0.290804,0.0211419
7,7,7,0.515478,0.0379604
5,5,5,0.37205,0.0276849
7,7,7,0.5292,0.0400083
14,14,14,1.07106,0.0819417
7,7,7,0.54246,0.0420382
9,9,9,0.707394,0.0556014
16,16,16,1.27294,0.101274
11,11,11,0.885968,0.0713589
18,18,18,1.46812,0.119745
15,15,15,1.23687,0.10199
20,20,20,1.66901,0.139282
16,16,16,1.35157,0.114172
15,15,15,1.2827,0.109688
20,20,20,1.73037,0.149711
14,14,14,1.22416,0.107042
15,15,15,1.32796,0.117567
20,20,20,1.78946,0.16011
26,26,26,2.35235,0.212831
23,23,23,2.10382,0.192439
16,16,16,1.4809,0.137067
17,17,17,1.58981,0.148678
19,19,19,1.79656,0.169877
20,20,20,1.90842,0.182104
20,20,20,1.92964,0.186178
23,23,23,2.24471,0.219077
20,20,20,1.97227,0.194495
11,11,11,1.09507,0.109018
17,17,17,1.70897,0.1718
14,14,14,1.42045,0.144121
20,20,20,2.05008,0.210144
20,20,20,2.0682,0.213874
29,29,29,3.02921,0.31642
18,18,18,1.90043,0.200649
17,17,17,1.80876,0.192448
16,16,16,1.72154,0.185233
10,10,10,1.0848,0.11768
15,15,15,1.64183,0.179707
17,17,17,1.87905,0.207696
14,14,14,1.5609,0.174031
