#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49802,49802,49802,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0108192,5.85994e-05
0,0,0,0,0
1,1,1,0.00759961,5.77541e-05
0,0,0,0,0
2,2,2,0.0190474,0.000181787
1,1,1,0.0106485,0.000113391
1,1,1,0.0116689,0.000136162
1,1,1,0.0129557,0.000167851
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0152519,0.000232619
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0181875,0.000330785
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0273185,0.0007463
1,1,1,0.0287911,0.000828927
1,1,1,0.0290662,0.000844842
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0339187,0.00115048
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0384858,0.00148115
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0450517,0.00202966
1,1,1,0.0464695,0.00215941
0,0,0,0,0
1,1,1,0.0484939,0.00235166
1,1,1,0.0496651,0.00246662
0,0,0,0,0
1,1,1,0.0513798,0.00263988
0,0,0,0,0
0,0,0,0,0
2,2,2,0.108978,0.0059381
1,1,1,0.0559621,0.00313176
1,1,1,0.0564661,0.00318842
1,1,1,0.0573133,0.00328482
0,0,0,0,0
0,0,0,0,0
1,1,1,0.060567,0.00366836
1,1,1,0.0610248,0.00372402
0,0,0,0,0
1,1,1,0.0631448,0.00398727
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0666208,0.00443834
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0720816,0.00519576
1,1,1,0.0732864,0.0053709
0,0,0,0,0
0,0,0,0,0
2,2,2,0.153349,0.011758
0,0,0,0,0
1,1,1,0.0789875,0.00623902
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.08316,0.00691558
1,1,1,0.0842405,0.00709647
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0871574,0.00759641
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0966132,0.00933411
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.102082,0.0104206
2,2,2,0.207176,0.0214609
0,0,0,0,0
1,1,1,0.105574,0.0111458
0,0,0,0,0
0,0,0,0,0
1,1,1,0.108226,0.0117129
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.114042,0.0130057
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.118776,0.0141078
1,1,1,0.119845,0.0143629
2,2,2,0.241269,0.0291054
0,0,0,0,0
4,4,4,0.489116,0.0598088
1,1,1,0.123953,0.0153642
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.133728,0.0178832
0,0,0,0,0
2,2,2,0.270762,0.036656
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.139884,0.0195674
1,1,1,0.14074,0.0198078
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.146862,0.0215685
1,1,1,0.147256,0.0216844
1,1,1,0.148443,0.0220354
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.152207,0.023167
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.162086,0.0262719
0,0,0,0,0
1,1,1,0.164084,0.0269235
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.168312,0.028329
0,0,0,0,0
1,1,1,0.170394,0.0290342
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.178048,0.0317011
2,2,2,0.35934,0.0645627
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.18552,0.0344176
0,0,0,0,0
1,1,1,0.187,0.0349692
0,0,0,0,0
0,0,0,0,0
1,1,1,0.190854,0.0364254
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.197231,0.0389
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.201128,0.0404524
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.205712,0.0423173
0,0,0,0,0
1,1,1,0.207304,0.0429751
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.429309,0.0921534
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.219556,0.0482049
2,2,2,0.441535,0.0974767
1,1,1,0.221422,0.0490277
2,2,2,0.444826,0.0989352
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.226915,0.0514906
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.461335,0.106415
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.481294,0.115822
1,1,1,0.241673,0.0584058
2,2,2,0.484267,0.117257
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.254214,0.0646249
0,0,0,0,0
1,1,1,0.256219,0.065648
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.260565,0.0678941
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.265773,0.0706353
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.269572,0.072669
0,0,0,0,0
0,0,0,0,0
1,1,1,0.272583,0.0743013
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.279091,0.077892
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.285412,0.0814601
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.292263,0.0854178
1,1,1,0.293977,0.0864227
0,0,0,0,0
1,1,1,0.295751,0.0874684
0,0,0,0,0
1,1,1,0.297411,0.0884533
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.302324,0.0913998
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.310376,0.0963333
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.316069,0.0998993
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.346005,0.11972
1,1,1,0.347974,0.121086
1,1,1,0.348388,0.121374
0,0,0,0,0
1,1,1,0.350226,0.122658
0,0,0,0,0
0,0,0,0,0
1,1,1,0.353879,0.12523
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.359539,0.129269
0,0,0,0,0
1,1,1,0.361416,0.130621
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.368433,0.135743
1,1,1,0.369718,0.136691
1,1,1,0.370894,0.137562
1,1,1,0.371513,0.138022
1,1,1,0.372427,0.138702
1,1,1,0.373468,0.139478
0,0,0,0,0
1,1,1,0.375692,0.141145
0,0,0,0,0
1,1,1,0.377841,0.142763
0,0,0,0,0
1,1,1,0.379928,0.144345
0,0,0,0,0
0,0,0,0,0
1,1,1,0.382463,0.146278
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.390513,0.1525
1,1,1,0.391337,0.153145
0,0,0,0,0
1,1,1,0.393073,0.154506
0,0,0,0,0
1,1,1,0.395894,0.156732
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
70,70,70,27.9979,11.1983
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
